wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
0,0.1,0.003096310996498418,0.8999999999999999,2,0.6901302698486014,1.3837925021681177,0.7086950083668305,1.0225444374241248,1.196287844300957
0,0.1,0.003096310996498418,1.0,2,0.6899139628914582,1.383791938861554,0.7086971371732763,1.0226988249708129,1.1962551802569583
0,0.1,0.003401425018042006,0.4,2,0.6918325503757022,1.3837595969050132,0.7086863002851417,1.0218479832737428,1.196436348834346
0,0.1,0.003401425018042006,0.5,2,0.6908780547068818,1.3837671937589524,0.7086882088760097,1.0220125602558376,1.1964009114766248
0,0.1,0.003401425018042006,0.6,2,0.690649265795684,1.3837730846209848,0.708690200495935,1.0221758930528417,1.1963662725400337
0,0.1,0.003401425018042006,0.7,2,0.690414295293078,1.3837851102137808,0.7086923286879555,1.0223427551271769,1.1963307824554728
0,0.1,0.003401425018042006,0.8,2,0.6901761374408022,1.3837886491159905,0.7086945668687006,1.0225117950675737,1.1962947761536935
0,0.1,0.003401425018042006,0.8999999999999999,2,0.6899384005475526,1.383799294409266,0.7086968927852387,1.0226813452088308,1.196258868276569
0,0.1,0.003401425018042006,1.0,2,0.6897014567921386,1.3837998335436548,0.7086993042796659,1.022851232084782,1.1962231341983294
0,0.1,0.003736605323704916,0.4,2,0.6910167046913319,1.383761916540699,0.7086870923267321,1.0219138344727376,1.1964220476992895
0,0.1,0.003736605323704916,0.5,2,0.6907544965849772,1.3837730177247127,0.7086892669612993,1.0220979406682944,1.1963821872636182
0,0.1,0.003736605323704916,0.6,2,0.6905037827715769,1.383778298220885,0.7086914916795296,1.0222775103298174,1.1963441819835032
0,0.1,0.003736605323704916,0.7,2,0.6902490957199039,1.3837907688746298,0.7086938685540074,1.0224597118114775,1.1963057655797489
0,0.1,0.003736605323704916,0.8,2,0.6899886467715942,1.383797249430552,0.7086963933727392,1.0226454327996517,1.1962664521678488
0,0.1,0.003736605323704916,0.8999999999999999,2,0.6897282222405067,1.3838068765586875,0.7086990271757061,1.0228319960050518,1.1962271680297802
0,0.1,0.003736605323704916,1.0,2,0.6894687483882936,1.3838085384170167,0.7087017642923749,1.0230189686339688,1.196188092146461
0,0.1,0.004104814679459591,0.4,2,0.690916958847323,1.3837662658991754,0.7086879467044918,1.0219846344737589,1.1964068682880669
0,0.1,0.004104814679459591,0.5,2,0.6906219255584494,1.3837771094920965,0.7086904425076163,1.0221904788285865,1.196362118299855
0,0.1,0.004104814679459591,0.6,2,0.6903433721842672,1.3837859575361968,0.7086929563398927,1.0223897088010139,1.1963198738230791
0,0.1,0.004104814679459591,0.7,2,0.6900674599615184,1.3837958144315763,0.7086956114091453,1.0225886573648248,1.1962782790385735
0,0.1,0.004104814679459591,0.8,2,0.6897832362060912,1.3838057278370686,0.7086984612482174,1.0227924865066733,1.1962354590137807
0,0.1,0.004104814679459591,0.8999999999999999,2,0.6894980544013558,1.3838150092618127,0.7087014494632586,1.022997796169049,1.196192502224591
0,0.1,0.004104814679459591,1.0,2,0.6892139995945357,1.3838181399891032,0.7087045624852063,1.0232036095242045,1.1961497923446234
0,0.1,0.004509307805620831,0.4,2,0.6908081063571863,1.3837725451620293,0.708688879832912,1.0220622213298605,1.196390332166215
0,0.1,0.004509307805620831,0.5,2,0.6904807156813438,1.3837812329768822,0.7086917366579533,1.0222903299954131,1.1963407314260752
0,0.1,0.004509307805620831,0.6,2,0.6901678139213094,1.3837942593178016,0.7086946143270791,1.0225130093467898,1.1962933374112221
0,0.1,0.004509307805620831,0.7,2,0.6898674982119664,1.3838018252763535,0.7086975905333489,1.0227309836076832,1.1962480485323783
0,0.1,0.004509307805620831,0.8,2,0.6895582314946905,1.3838149506786317,0.7087008071430186,1.0229543404728718,1.196201554336569
0,0.1,0.004509307805620831,0.8999999999999999,2,0.6892460764737417,1.3838240575220913,0.708704204058901,1.0231803014168388,1.1961546113493993
0,0.1,0.004509307805620831,1.0,2,0.6889352227700465,1.3838287346712361,0.7087077519868635,1.0234068981564373,1.1961079541640143
0,0.1,0.004953660146360117,0.4,2,0.6906854322793211,1.3837779459442134,0.7086899263471592,1.0221490547609147,1.196371775381319
0,0.1,0.004953660146360117,0.5,2,0.6903292398224073,1.3837876158020457,0.7086931592166164,1.022398616200334,1.1963177827433347
0,0.1,0.004953660146360117,0.6,2,0.689977605873572,1.3838010470592115,0.7086964809093989,1.0226476465004286,1.1962646411199827
0,0.1,0.004953660146360117,0.7,2,0.6896472787682787,1.3838098571874218,0.7086998449786227,1.022888172488258,1.1962148053842008
0,0.1,0.004953660146360117,0.8,2,0.6893117807195274,1.3838258732710227,0.7087034742442992,1.0231325435663154,1.196164470564319
0,0.1,0.004953660146360117,0.8999999999999999,2,0.6889703193536073,1.3838339957448387,0.7087073430672319,1.0233812337738166,1.1961132170834599
0,0.1,0.004953660146360117,1.0,2,0.6886302725099946,1.3838404300397844,0.7087113952567442,1.0236307657812094,1.1960622776754488
0,0.1,0.005441799474200697,0.4,2,0.6905448225726736,1.383782621755995,0.7086911324251539,1.022247372189271,1.1963506025592348
0,0.1,0.005441799474200697,0.5,2,0.6901635588856437,1.3837960575203652,0.7086947384961997,1.0225175844528425,1.1962927233672882
0,0.1,0.005441799474200697,0.6,2,0.6897730544809024,1.3838075727896193,0.7086985693796537,1.0227939979490765,1.196233803327948
0,0.1,0.005441799474200697,0.7,2,0.6894052077150661,1.3838205676853843,0.7087024181224711,1.0230616226017155,1.1961783426405088
0,0.1,0.005441799474200697,0.8,2,0.6890418085680228,1.3838361240289734,0.7087065138214966,1.023328843978261,1.1961239087641915
0,0.1,0.005441799474200697,0.8999999999999999,2,0.688668657106372,1.3838450722216684,0.7087109277307586,1.0236025006650256,1.1960680218358357
0,0.1,0.005441799474200697,1.0,2,0.6882968379781633,1.383853346432331,0.7087155658512817,1.0238773533291874,1.1960124434748358
0,0.1,0.005978040608855727,0.4,2,0.6903852075089078,1.3837886446781966,0.7086925385112816,1.0223580328223474,1.1963266065598137
0,0.1,0.005978040608855727,0.5,2,0.6899785578185069,1.383803783311219,0.7086965248166864,1.0226500945799686,1.196264832919352
0,0.1,0.005978040608855727,0.6,2,0.6895528757686779,1.3838157839842036,0.7087009002430283,1.0229532504456946,1.196200621956247
0,0.1,0.005978040608855727,0.7,2,0.6891404059962579,1.383832508320817,0.7087053542243852,1.0232524781065837,1.196138560322444
0,0.1,0.005978040608855727,0.8,2,0.6887459664048411,1.3838461049785862,0.7087099872034796,1.0235452288004727,1.1960795339557204
0,0.1,0.005978040608855727,0.8999999999999999,2,0.688338799119033,1.383857936700665,0.7087150301589764,1.023846216476666,1.1960187085125296
0,0.1,0.005978040608855727,1.0,2,0.687932436113329,1.3838676179974219,0.7087203505394735,1.0241490360793672,1.1959581128486645
0,0.1,0.0065671235573003675,0.4,2,0.690210613246631,1.3837967792203272,0.7086941593522528,1.0224795638280535,1.1963001786702723
0,0.1,0.0065671235573003675,0.5,2,0.6897698016346444,1.383811071697482,0.7086985831439102,1.0227987617051841,1.1962334767733784
0,0.1,0.0065671235573003675,0.6,2,0.6893134069534982,1.383826986174658,0.7087035137716162,1.0231277877476295,1.1961645838292612
0,0.1,0.0065671235573003675,0.7,2,0.6888526707624417,1.383843381367497,0.7087086959389828,1.0234616544430801,1.1960954361223508
0,0.1,0.0065671235573003675,0.8,2,0.6884216229296553,1.383857089644599,0.7087139680636477,1.0237839474580408,1.1960309775106297
0,0.1,0.0065671235573003675,0.8999999999999999,2,0.6879782828493779,1.383872175033284,0.7087197354010784,1.0241147270246511,1.1959649405622563
0,0.1,0.0065671235573003675,1.0,2,0.6875344061324036,1.3838833956649699,0.7087258518382222,1.024448451586547,1.195898928386868
0,0.1,0.007214255412210146,0.4,2,0.6900270921209491,1.3838033224042696,0.7086959822903641,1.0226095930493755,1.1962720242042486
0,0.1,0.007214255412210146,0.5,2,0.6895360270961047,1.3838200600494368,0.7087009736727626,1.0229647892551224,1.1961984200932865
0,0.1,0.007214255412210146,0.6,2,0.6890492711963198,1.383838470587034,0.7087064785275794,1.0233209158242318,1.196124941896171
0,0.1,0.007214255412210146,0.7,2,0.6885416234522176,1.3838543313130773,0.7087124872072099,1.023690254336986,1.1960488997701368
0,0.1,0.007214255412210146,0.8,2,0.6880659829461171,1.3838698659904958,0.7087185442309483,1.024047476947388,1.19597786027721
0,0.1,0.007214255412210146,0.8999999999999999,2,0.6875844671243607,1.3838878613111603,0.7087251439361867,1.0244106375779714,1.1959063623162425
0,0.1,0.007214255412210146,1.0,2,0.6870999058647306,1.383900848283589,0.7087321910525592,1.0247785313605422,1.195834515176297
0,0.1,0.007925156379119256,0.4,2,0.689833278403681,1.3838110119130638,0.7086979989782842,1.0227492919710102,1.196242280343341
0,0.1,0.007925156379119256,0.5,2,0.6892809555364182,1.3838313664452078,0.7087037295974449,1.0231470946091188,1.1961600133506718
0,0.1,0.007925156379119256,0.6,2,0.6887550105802709,1.3838496681068386,0.7087098893166647,1.02353610309948,1.1960809308077707
0,0.1,0.007925156379119256,0.7,2,0.688205349473059,1.3838669827775842,0.7087167845262231,1.0239402404401834,1.1959986694278844
0,0.1,0.007925156379119256,0.8,2,0.6876764097945133,1.383886805893067,0.7087238178300524,1.0243383889212292,1.195919844835446
0,0.1,0.007925156379119256,0.8999999999999999,2,0.6871545253464146,1.3839072274107793,0.7087313746782874,1.0247368455219965,1.1958425995421487
0,0.1,0.007925156379119256,1.0,2,0.6866259105886624,1.3839201657671962,0.7087395119232488,1.0251425368735934,1.19576448273959
0,0.1,0.008706110339147649,0.4,2,0.6896173561082048,1.383821128831556,0.7087002459233305,1.0229048089740282,1.1962099312867287
0,0.1,0.008706110339147649,0.5,2,0.6890097627583653,1.3838414379594592,0.7087068564619176,1.0233439820231558,1.1961188655303154
0,0.1,0.008706110339147649,0.6,2,0.6884272912098599,1.3838617186775437,0.7087138506369954,1.0237759471615884,1.1960320642642404
0,0.1,0.008706110339147649,0.7,2,0.6878395902135388,1.383883666326376,0.7087216732481125,1.0242148581842037,1.1959441602672751
0,0.1,0.008706110339147649,0.8,2,0.6872508191010079,1.3839053204325849,0.7087299032286778,1.0246591737506212,1.1958566837943518
0,0.1,0.008706110339147649,0.8999999999999999,2,0.6866854367671824,1.3839271264136086,0.708738568631782,1.0250965795502622,1.195773259959295
0,0.1,0.008706110339147649,1.0,2,0.6861092152091424,1.383941561884832,0.7087479850052724,1.025544100571956,1.1956884279227176
0,0.1,0.009564020394236943,0.4,2,0.6893713075772128,1.383829338576765,0.7087028048852089,1.0230805235547638,1.1961736865135504
0,0.1,0.009564020394236943,0.5,2,0.688719700768133,1.3838531009094843,0.7087103702674791,1.0235576478544355,1.1960749533241308
0,0.1,0.009564020394236943,0.6,2,0.6880672702569538,1.3838776107268524,0.7087184500895765,1.0240410129518889,1.1959783953796643
0,0.1,0.009564020394236943,0.7,2,0.6874383351331835,1.3839012113070552,0.7087272804093698,1.0245184139810672,1.195884558423837
0,0.1,0.009564020394236943,0.8,2,0.6867878059824809,1.3839251554910659,0.7087369241876212,1.0250122020492944,1.1957882254254986
0,0.1,0.009564020394236943,0.8999999999999999,2,0.6861739724813362,1.3839499358027576,0.7087468933961327,1.0254934483434521,1.1956979333084181
0,0.1,0.009564020394236943,1.0,2,0.6855464408201278,1.3839652778171436,0.7087578129260248,1.0259872726858779,1.195605938981353
0,0.1,0.010506469885877348,0.4,2,0.689103153506783,1.3838414436961537,0.7087057551571269,1.023273293218333,1.1961334824696614
0,0.1,0.010506469885877348,0.5,2,0.6883981793869373,1.3838675348906204,0.7087143454806056,1.0237951382032935,1.1960271194825693
0,0.1,0.010506469885877348,0.6,2,0.6876796121722655,1.3838933227104058,0.7087237436587461,1.024330299091919,1.1959204196312794
0,0.1,0.010506469885877348,0.7,2,0.686995411016985,1.3839191643297182,0.7087337754287578,1.02485554026187,1.1958190289313022
0,0.1,0.010506469885877348,0.8,2,0.686286067404186,1.3839450495052994,0.70874501637352,1.0254000367366094,1.1957143121412828
0,0.1,0.010506469885877348,0.8999999999999999,2,0.6856166732199008,1.3839738565210047,0.7087565487987453,1.0259315019392594,1.1956161908883436
0,0.1,0.010506469885877348,1.0,2,0.6849340469463127,1.3839915855515028,0.7087692367026088,1.0264765747726932,1.195516601173267
0,0.1,0.0115417894266896,0.4,2,0.6888186870157742,1.3838519510570046,0.7087082052557134,1.0234812769013122,1.1960903482560863
0,0.1,0.0115417894266896,0.5,2,0.6880375876078685,1.383880583995299,0.7087189143872784,1.0240611944553788,1.1959740558074874
0,0.1,0.0115417894266896,0.6,2,0.6872646310035717,1.3839095633245941,0.7087297839501447,1.0246451010406747,1.1958583493042743
0,0.1,0.0115417894266896,0.7,2,0.6865065739586865,1.383938474214918,0.7087413532617297,1.0252302002713622,1.1957469997166374
0,0.1,0.0115417894266896,0.8,2,0.6857431760778576,1.383967017377863,0.7087543411807251,1.025826090630041,1.1956346335647408
0,0.1,0.0115417894266896,0.8999999999999999,2,0.6850098244030346,1.383999224974384,0.7087677739352803,1.026415305237862,1.1955275869926305
0,0.1,0.0115417894266896,1.0,2,0.6842683510645127,1.3840207936480675,0.7087825433344506,1.0270170610949994,1.1954200042333243
0,0.1,0.012679130537375518,0.4,2,0.6885043131201392,1.3838658170458704,0.7087110097934064,1.0237120358210565,1.1960427361683696
0,0.1,0.012679130537375518,0.5,2,0.6876457751966294,1.3838980568704788,0.7087242223040516,1.0243532119548715,1.1959157260076059
0,0.1,0.012679130537375518,0.6,2,0.6868118655562433,1.3839302120799446,0.7087366836216614,1.024992268360086,1.1957913308621113
0,0.1,0.012679130537375518,0.7,2,0.6859717984180802,1.3839623357161974,0.7087502033061339,1.0256445306944983,1.1956684162927633
0,0.1,0.012679130537375518,0.8,2,0.6851545864848525,1.3839931558872955,0.7087651095180995,1.0262952032717567,1.1955486163538918
0,0.1,0.012679130537375518,0.8999999999999999,2,0.6843494583621765,1.3840265301093415,0.7087808557264198,1.0269500105744247,1.1954316667088865
0,0.1,0.012679130537375518,1.0,2,0.6835455573779774,1.3840532510868329,0.7087980749319136,1.027614389135161,1.1953157521919313
0,0.1,0.013928546539937822,0.4,2,0.6881574045210331,1.3838797733200234,0.7087144396368072,1.023967754772119,1.1959827121227005
0,0.1,0.013928546539937822,0.5,2,0.6872263730632094,1.3839145173639513,0.7087295068986754,1.0246709942863899,1.1958529718056992
0,0.1,0.013928546539937822,0.6,2,0.6863092051830355,1.3839507175050187,0.7087446498841349,1.0253797233831778,1.195717862724492
0,0.1,0.013928546539937822,0.7,2,0.6853945496404221,1.3839874805436614,0.7087604894931377,1.0260991920537594,1.1955836685312988
0,0.1,0.013928546539937822,0.8,2,0.6845138357945522,1.3840233247732225,0.7087776066240226,1.0268136499946774,1.1954554632345669
0,0.1,0.013928546539937822,0.8999999999999999,2,0.6836314507971718,1.3840573930904936,0.7087961384917041,1.0275413954849824,1.1953279890632658
0,0.1,0.013928546539937822,1.0,2,0.6827617972710679,1.3840893551233149,0.7088162396951728,1.028274900785029,1.195203476100164
0,0.1,0.015301081422210145,0.4,2,0.6877800609558845,1.3838955285393746,0.7087185307895566,1.0242487768592423,1.1959194454803064
0,0.1,0.015301081422210145,0.5,2,0.6867647144189248,1.383934959864488,0.7087355438087568,1.0250235680891735,1.19578461447183
0,0.1,0.015301081422210145,0.6,2,0.685758573868568,1.3839742723202189,0.708753936113491,1.0258086186308368,1.1956373471900268
0,0.1,0.015301081422210145,0.7,2,0.6847745399701821,1.3840139023935467,0.7087723828022996,1.0265971162279501,1.1954929152418552
0,0.1,0.015301081422210145,0.8,2,0.6838139333477826,1.3840552801426114,0.7087922044182706,1.027388561353514,1.1953543335721437
0,0.1,0.015301081422210145,0.8999999999999999,2,0.6828517891862262,1.3840931061038717,0.7088140326828178,1.028195823269554,1.1952161752531145
0,0.1,0.015301081422210145,1.0,2,0.68191318442435,1.3841295575878652,0.7088375251222852,1.0290057160334605,1.195082850348992
0,0.1,0.01680886745919934,0.4,2,0.6873682285831415,1.3839129559121932,0.7087234602319088,1.0245582694871798,1.1958512578547444
0,0.1,0.01680886745919934,0.5,2,0.6862590063415931,1.3839563236331143,0.7087427272124933,1.0254136690654123,1.1957025808867607
0,0.1,0.01680886745919934,0.6,2,0.6851674322934254,1.3840007017754712,0.7087645724500239,1.0262777601063382,1.1955503112015133
0,0.1,0.01680886745919934,0.7,2,0.6841013053304205,1.3840455416080668,0.7087861473766809,1.027146993628813,1.1953953208497734
0,0.1,0.01680886745919934,0.8,2,0.6830492092005402,1.3840896710253257,0.7088093522423781,1.0280270433031262,1.1952445989870906
0,0.1,0.01680886745919934,0.8999999999999999,2,0.6820069850225587,1.3841347583166,0.7088350212993406,1.0289201316004448,1.1950959722181462
0,0.1,0.01680886745919934,1.0,2,0.6809958882420667,1.3841743741274934,0.708862513903379,1.0298148413131936,1.194953613420701
0,0.1,0.018465232454146364,0.4,2,0.6869190662296063,1.3839322074012284,0.7087294756686682,1.0248993565758582,1.1957774624630015
0,0.1,0.018465232454146364,0.5,2,0.6857093648591452,1.3839801869884278,0.7087512032189265,1.0258432577480487,1.1956150907754561
0,0.1,0.018465232454146364,0.6,2,0.68452561116475,1.3840287900014698,0.7087761879822766,1.026795536001169,1.1954569830821453
0,0.1,0.018465232454146364,0.7,2,0.6833622899685783,1.3840792528988062,0.7088022013171257,1.0277592064131276,1.1952894343623104
0,0.1,0.018465232454146364,0.8,2,0.6822175027712346,1.3841289051476144,0.7088295442244471,1.028735068643097,1.195126106063715
0,0.1,0.018465232454146364,0.8999999999999999,2,0.6810943460669003,1.3841808501455852,0.7088596647956941,1.0297215947238387,1.1949672837447927
0,0.1,0.018465232454146364,1.0,2,0.6800062300602535,1.384224394400899,0.7088919030519769,1.0307112950739472,1.1948155940932594
0,0.1,0.020284817547243667,0.4,2,0.6864299866551565,1.3839534969901137,0.7087367183580282,1.0252752429865635,1.1956985431959386
0,0.1,0.020284817547243667,0.5,2,0.6851115355932004,1.3840068130412293,0.7087612902897186,1.026317452113887,1.1955208919515126
0,0.1,0.020284817547243667,0.6,2,0.6838227030199739,1.3840618534925642,0.7087899255216181,1.0273707391940594,1.1953531841761647
0,0.1,0.020284817547243667,0.7,2,0.682557953906777,1.3841163991717633,0.7088210537845183,1.0284378511207681,1.19517469758564
0,0.1,0.020284817547243667,0.8,2,0.6813207069356829,1.3841737285160476,0.708853285900514,1.029517167255047,1.1949992313214672
0,0.1,0.020284817547243667,0.8999999999999999,2,0.6801117513298273,1.3842301287649457,0.7088886118232898,1.0306081960209883,1.1948301359111102
0,0.1,0.020284817547243667,1.0,2,0.6789408075949324,1.3842802937547245,0.7089265269379736,1.031705253633648,1.1946687443397428
0,0.1,0.022283706633358314,0.4,2,0.6858966620611592,1.3839770851583553,0.7087450734631728,1.0256896596100722,1.1956161900928675
0,0.1,0.022283706633358314,0.5,2,0.6844619947680981,1.3840361732002304,0.7087734016717326,1.0268409180123552,1.1954194260048676
0,0.1,0.022283706633358314,0.6,2,0.6830620163763691,1.3840961596432841,0.7088061253204989,1.0280054355711548,1.1952366244720651
0,0.1,0.022283706633358314,0.7,2,0.6816949088760146,1.3841593230897982,0.7088432276665433,1.0291845826456498,1.1950517035998136
0,0.1,0.022283706633358314,0.8,2,0.6803597947659272,1.384221805678588,0.7088811171029448,1.030379291877165,1.194864413535456
0,0.1,0.022283706633358314,0.8999999999999999,2,0.6790568196039094,1.3842845150183942,0.7089226291236239,1.031589293579159,1.194684575866551
0,0.1,0.022283706633358314,1.0,2,0.6777966542925364,1.3843428478561723,0.7089673850237272,1.0328082209404996,1.194513180433051
0,0.1,0.024479568532725166,0.4,2,0.6853115996084842,1.3840028007932634,0.7087547633889335,1.0261477390489744,1.1955274878485211
0,0.1,0.024479568532725166,0.5,2,0.6837568042489915,1.3840689977209664,0.708787823115731,1.0274190717281346,1.1953112965710642
0,0.1,0.024479568532725166,0.6,2,0.6822383611129315,1.3841369154591157,0.7088252929968225,1.0287072656800025,1.1951126039406763
0,0.1,0.024479568532725166,0.7,2,0.680763880132646,1.38420494198709,0.708868579078899,1.0300108795187548,1.1949205726337568
0,0.1,0.024479568532725166,0.8,2,0.6793276248055149,1.3842756845451984,0.7089137331200963,1.0313332060923002,1.1947214016916479
0,0.1,0.024479568532725166,0.8999999999999999,2,0.6779260814795873,1.3843458850598551,0.708962656673847,1.0326763875983704,1.1945306084780278
0,0.1,0.024479568532725166,1.0,2,0.6765714417034505,1.384412948902196,0.709015675269921,1.0340332265745968,1.194349234090868
0,0.1,0.026891813171302594,0.4,2,0.6846809796268855,1.3840319290960859,0.7087664603022419,1.0266536387090603,1.1954300745538446
0,0.1,0.026891813171302594,0.5,2,0.6829922570001569,1.384104989220936,0.7088045617495055,1.0280579971914894,1.1951977923128694
0,0.1,0.026891813171302594,0.6,2,0.6813476664979256,1.3841797658065107,0.708848137339424,1.0294840079131695,1.1949800873913161
0,0.1,0.026891813171302594,0.7,2,0.6797543953479671,1.384258323576241,0.7088983151686359,1.0309297680909022,1.1947806626552377
0,0.1,0.026891813171302594,0.8,2,0.6782123126600046,1.384337578935333,0.7089521309706557,1.0323949990289811,1.1945693153775965
0,0.1,0.026891813171302594,0.8999999999999999,2,0.676715085623415,1.384416702028978,0.7090098755603459,1.033883458051292,1.1943682572010015
0,0.1,0.026891813171302594,1.0,2,0.6752637347678949,1.3844916258128992,0.7090728343771835,1.035395057152222,1.1941775158888717
0,0.1,0.02954176315131882,0.4,2,0.6839926322987259,1.3840629473821602,0.7087802205581275,1.0272085492826426,1.1953277029541427
0,0.1,0.02954176315131882,0.5,2,0.6821609313106385,1.3841454059075133,0.7088241693681467,1.0287644184196052,1.1950759498512211
0,0.1,0.02954176315131882,0.6,2,0.6803863502374832,1.3842299109587988,0.7088753902584033,1.0303440982993237,1.1948392032423012
0,0.1,0.02954176315131882,0.7,2,0.678670064064723,1.3843157072487617,0.7089334696159382,1.0319474360649548,1.1946261090702717
0,0.1,0.02954176315131882,0.8,2,0.6770113990582525,1.3844041794748283,0.7089975913657541,1.0335769723438386,1.19440796472739
0,0.1,0.02954176315131882,0.8999999999999999,2,0.6754196388439402,1.3844956573164984,0.7090657646345074,1.0352267008816376,1.1941977622873137
0,0.1,0.02954176315131882,1.0,2,0.6738733120461982,1.3845800670790331,0.7091405862699138,1.0369105272970007,1.1939989936458975
0,0.1,0.03245284222857576,0.4,2,0.6832445569844648,1.3840990130377047,0.7087962499972468,1.0278228485976757,1.195218383365763
