wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
1,"0.0,0.3999999999999999",250,0,4,0,0,1.0455514977702047,0.9756009241765135,1.1367525478490392,1.129790191316846,0.9777092789341613
1,"0.0,0.3999999999999999",250,0,4,1,0,1.0318475745721722,0.980593568151243,1.1448575569763404,1.1051534729005417,0.9646625836420125
1,"0.0,0.3999999999999999",250,0,6,0,0,0.9903405762733541,0.9587137378742234,1.10745016249304,1.0682785167341609,0.9304003669493981
1,"0.0,0.3999999999999999",250,0,6,1,0,0.9929019467815569,0.9740543455392953,1.1072289475430173,1.0797138788689875,0.9411120935589072
1,"0.0,0.3999999999999999",250,0,8,0,0,0.9808586789580996,0.9644587061185675,1.0876818639331078,1.066105874548848,0.9198084697236788
1,"0.0,0.3999999999999999",250,0,8,1,0,0.9764212299866055,0.9493190450033971,1.0860985507945438,1.0709558418829805,0.9162786807364741
1,"0.0,0.3999999999999999",250,1,2,0,0,1.086371239730933,0.9842759001450678,1.153847267779117,1.148155568572269,1.011044044848909
1,"0.0,0.3999999999999999",250,1,2,1,0,1.0711780954799954,0.978458382679894,1.1541584219720273,1.16157618067823,0.9865150927001456
1,"0.0,0.3999999999999999",250,1,4,0,0,1.0369389206028181,0.9719610035495992,1.1440458638153002,1.133295265978784,0.9661767330878239
1,"0.0,0.3999999999999999",250,1,4,1,0,1.0266041837668254,0.9754904965949176,1.131342668982648,1.1122499635082104,0.9728295392115438
1,"0.0,0.3999999999999999",250,1,6,0,0,0.9946971876224066,0.9713796809747961,1.1294432039034656,1.085830651778665,0.9372240587097312
1,"0.0,0.3999999999999999",250,1,6,1,0,0.9868215987446005,0.9706740323067832,1.1137790787102495,1.0936330839390747,0.9552105494309775
1,"0.0,0.3999999999999999",250,1,8,0,0,0.9633309003210111,0.9410228289126004,1.0918743490429295,1.082694497863978,0.909499054879699
1,"0.0,0.3999999999999999",250,1,8,1,0,0.9604159456869774,0.955154375290917,1.0896463208510336,1.0660425975227883,0.9238544760009249
1,"0.0,0.3999999999999999",250,2,2,0,0,1.0845683882871706,0.9837557459517979,1.163141140476025,1.1798504430615055,0.9999286077130332
1,"0.0,0.3999999999999999",250,2,2,1,0,1.0636989372413164,0.9691020024326965,1.1491472250163155,1.1822270476903332,1.0127308351606998
1,"0.0,0.3999999999999999",250,2,4,0,0,1.0366991991469918,0.9934529796542003,1.133892841022622,1.1204890482354752,0.9837830144071049
1,"0.0,0.3999999999999999",250,2,4,1,0,1.0351220414005575,0.9831373924419462,1.153306625492255,1.12213678005632,0.9673776939956227
1,"0.0,0.3999999999999999",250,2,6,0,0,0.996557590621151,0.9485878088423427,1.1196334343861798,1.0918358619916952,0.9353505458394418
1,"0.0,0.3999999999999999",250,2,6,1,0,0.9874790239236385,0.9662304053633252,1.1334645935025822,1.0979467439645552,0.9385692246703863
1,"0.0,0.3999999999999999",250,2,8,0,0,0.9564608395540568,0.9633680684506605,1.0999405212741544,1.0797177795527668,0.9071283661271201
1,"0.0,0.3999999999999999",250,2,8,1,0,0.9576007541071829,0.9688329674900965,1.089060022548456,1.0669452078698702,0.9180037966834776
1,"0.0,0.3999999999999999",300,0,2,0,0,1.0890377325880696,0.96194783020131,1.1517267028259857,1.156140626980892,0.9970987443934496
1,"0.0,0.3999999999999999",300,0,2,1,0,1.082651710837363,1.0009731126803947,1.1503054342455898,1.1673330209228663,0.9995560931025279
1,"0.0,0.3999999999999999",300,0,4,0,0,1.0377597926980389,0.9744014748272081,1.1420197428188053,1.1282622992205824,0.9640637955277627
1,"0.0,0.3999999999999999",300,0,4,1,0,1.0482962790916188,0.9643639836185716,1.1394337710513374,1.121968075353886,0.9848413586809132
1,"0.0,0.3999999999999999",300,0,6,0,0,0.9849717004924061,0.9719347593910357,1.1273140942263429,1.0755771016802174,0.9516305149053854
1,"0.0,0.3999999999999999",300,0,6,1,0,0.9971485059934978,0.9708537761666718,1.1182332363659193,1.077574013671234,0.9499763330048748
1,"0.0,0.3999999999999999",300,0,8,0,0,0.9707345771137055,0.9572061363027418,1.0884691078012831,1.0803995349068534,0.9198611731959077
1,"0.0,0.3999999999999999",300,0,8,1,0,0.96279094532451,0.9716525136782576,1.0889107713606943,1.0724616930765096,0.9191842927060833
1,"0.0,0.3999999999999999",300,1,2,0,0,1.0829934516914628,0.9995239553464238,1.1466848475655058,1.1479548198237854,0.992576756984195
1,"0.0,0.3999999999999999",300,1,2,1,0,1.069508281356281,0.9713160519221652,1.1545694960276403,1.1550485566036475,0.9967652054598862
1,"0.0,0.3999999999999999",300,1,4,0,0,1.0351496062008032,0.9763617812131069,1.1601276300310266,1.1201849868233296,0.9679308995514034
1,"0.0,0.3999999999999999",300,1,4,1,0,1.0369151882847478,0.980732901386447,1.135421644723558,1.1106889231840877,0.9695842027310015
1,"0.0,0.3999999999999999",300,1,6,0,0,0.9979986162253366,0.9687248747985278,1.1256055117614852,1.0842015460483445,0.9465065360324123
1,"0.0,0.3999999999999999",300,1,6,1,0,0.9963887681956579,0.9658963713989087,1.1251067881453294,1.0935964249577845,0.9404025903534564
1,"0.0,0.3999999999999999",300,1,8,0,0,0.9671145033370191,0.9601912451750956,1.086826320141161,1.0559360895874417,0.9252912980473199
1,"0.0,0.3999999999999999",300,1,8,1,0,0.9780794591998645,0.9539080203511078,1.095226530449562,1.0820941776686215,0.9285640315910839
1,"0.0,0.3999999999999999",300,2,2,0,0,1.053516636505644,0.982665463489439,1.1534107922463135,1.1780749758379938,1.0140553706446538
1,"0.0,0.3999999999999999",300,2,2,1,0,1.0687893972945595,0.9864443711861706,1.1699323560562451,1.145576676569773,0.9956569976199033
1,"0.0,0.3999999999999999",300,2,4,0,0,1.0329912885694517,0.9780243103317515,1.140568831162737,1.1382402567782868,0.967362673703712
1,"0.0,0.3999999999999999",300,2,4,1,0,1.0253007497277038,0.9684375181088329,1.1453262902071846,1.135156335539234,0.9670168578875797
1,"0.0,0.3999999999999999",300,2,6,0,0,0.9907523232558179,0.9681306425591313,1.126600757340017,1.1190093660019866,0.9527481450721882
1,"0.0,0.3999999999999999",300,2,6,1,0,0.9759520693665868,0.9541388924313043,1.1239427826602768,1.093992420596473,0.9441195873992286
1,"0.0,0.3999999999999999",300,2,8,0,0,0.9570211207711447,0.9604793922626985,1.1055296652900415,1.087574748553194,0.926685167914927
1,"0.0,0.3999999999999999",300,2,8,1,0,0.9570310376704962,0.9564311735569406,1.1057733255764024,1.0695931714950204,0.9077894571890024
1,"0.0,0.3999999999999999",350,0,2,0,0,1.0804478392298074,0.9792047269249663,1.1486466081457478,1.1432842392491684,0.9898650902052127
1,"0.0,0.3999999999999999",350,0,2,1,0,1.0725067652543412,0.9897903897591951,1.149308214215609,1.1539826692508042,1.010094265268534
1,"0.0,0.3999999999999999",350,0,4,0,0,1.0477345901309574,0.9684935942397079,1.1595951690425865,1.107144801079573,0.9710198022217965
1,"0.0,0.3999999999999999",350,0,4,1,0,1.031225490636197,0.9761003496818697,1.1460906323248812,1.1220579885802837,0.9638485668194041
1,"0.0,0.3999999999999999",350,0,6,0,0,0.9888153446893879,0.9596474542308014,1.1242504644078184,1.067291561225445,0.9395832944145378
1,"0.0,0.3999999999999999",350,0,6,1,0,1.00411356573744,0.9538949175980218,1.1224506036040216,1.078212904280884,0.9425605170808424
1,"0.0,0.3999999999999999",350,0,8,0,0,0.9736924373103844,0.9426137578111589,1.1080115393832795,1.0587044107289183,0.922418870947871
1,"0.0,0.3999999999999999",350,0,8,1,0,0.9685938664893284,0.9544465332683247,1.0962344930262706,1.0632953913991179,0.9250657971659891
1,"0.0,0.3999999999999999",350,1,2,0,0,1.065560288934982,0.9743279359684911,1.1434949234674472,1.1525413635089707,1.0020114294612545
1,"0.0,0.3999999999999999",350,1,2,1,0,1.078333852098065,0.9725483865118425,1.1469594980949014,1.1589297462778705,0.9897303587825255
1,"0.0,0.3999999999999999",350,1,4,0,0,1.03991893136079,0.9987021917288937,1.1431688699170026,1.1236630152268305,0.9660670271933735
1,"0.0,0.3999999999999999",350,1,4,1,0,1.0424722937861473,0.9837803286282073,1.1389077155698906,1.1140424156509885,0.959568522186912
1,"0.0,0.3999999999999999",350,1,6,0,0,0.9976823069338204,0.9794573571859755,1.1034811696591247,1.083498349365761,0.9451176541826382
1,"0.0,0.3999999999999999",350,1,6,1,0,0.9961380456531155,0.9629348367867075,1.114138756311929,1.0715688603413034,0.941579062245054
1,"0.0,0.3999999999999999",350,1,8,0,0,0.964379961387365,0.9436898904146196,1.0888007275826588,1.074595553678476,0.9302810636401493
1,"0.0,0.3999999999999999",350,1,8,1,0,0.9707430513797529,0.9434886166347134,1.1040694793973813,1.059996490609625,0.9257693276040669
1,"0.0,0.3999999999999999",350,2,2,0,0,1.0673342925669282,0.9758187450075781,1.1493803782018477,1.17475371197019,0.9960898912728736
1,"0.0,0.3999999999999999",350,2,2,1,0,1.0578766468939773,0.9836385408349395,1.153787906358055,1.1672080413618773,0.9967057147591051
1,"0.0,0.3999999999999999",350,2,4,0,0,1.046153825791575,0.9813889036810464,1.1380894306121854,1.133854043785452,0.9565335340489893
1,"0.0,0.3999999999999999",350,2,4,1,0,1.0288383793531983,0.990756768239725,1.1343051933825563,1.1398299844447422,0.9763741356010441
1,"0.0,0.3999999999999999",350,2,6,0,0,0.988712520992687,0.9471154749685794,1.1278855061983097,1.1026212685967398,0.9456288796661211
1,"0.0,0.3999999999999999",350,2,6,1,0,0.9940045504693773,0.9671571872499142,1.111216851955275,1.0960765192296864,0.9396830358828095
1,"0.0,0.3999999999999999",350,2,8,0,0,0.9509896781090965,0.9544944449823373,1.0965694823183911,1.0849828379049544,0.9242925645706108
1,"0.0,0.3999999999999999",350,2,8,1,0,0.9590169165513406,0.9524505231158632,1.106841066949048,1.0692195205839463,0.9203908355202158
1,"0.0,0.4199999999999999",100,0,2,0,0,1.0615462842988772,1.0218544897321438,1.208818295509527,1.1976724660730873,0.9633260554195398
1,"0.0,0.4199999999999999",100,0,2,1,0,1.050329519702036,1.023939084468034,1.1814043446861473,1.179585681066165,1.0090427787926737
1,"0.0,0.4199999999999999",100,0,4,0,0,1.0335485342696222,0.9973212154992087,1.184552297148459,1.104087036501777,0.9636688632972622
1,"0.0,0.4199999999999999",100,0,4,1,0,1.0228048962511116,0.9763097847567046,1.1596228442908965,1.1657442167691179,0.9594139980534664
1,"0.0,0.4199999999999999",100,0,6,0,0,0.9808067512849159,0.9715178102174286,1.1283015515552004,1.0939002567420442,0.9165176522539352
1,"0.0,0.4199999999999999",100,0,6,1,0,1.0066433962662473,0.9624129409612597,1.161028891916691,1.0717794307610826,0.9256238233936427
1,"0.0,0.4199999999999999",100,0,8,0,0,0.9816111290456964,0.9862568139753398,1.1214604838982087,1.0629257276928206,0.917584584182649
1,"0.0,0.4199999999999999",100,0,8,1,0,0.9456809364136841,0.9494020176552528,1.1472611137976647,1.086331123852509,0.9151178053446264
1,"0.0,0.4199999999999999",100,1,2,0,0,1.065349796823166,1.0049164791747884,1.1734341672471769,1.176911659075802,0.9881401959599737
1,"0.0,0.4199999999999999",100,1,2,1,0,1.0927752455173718,0.9694365052106111,1.1969402214914435,1.1922461243207807,0.9826469010458379
1,"0.0,0.4199999999999999",100,1,4,0,0,1.0314781539643634,0.9915282150652882,1.165768425855569,1.1303883099427614,0.9665280955854063
1,"0.0,0.4199999999999999",100,1,4,1,0,1.0108463626569992,0.9904846051146684,1.1814276548833864,1.140775462584832,0.9821289008335173
1,"0.0,0.4199999999999999",100,1,6,0,0,0.9854458084976034,0.9850551275983586,1.1417156824893329,1.0782026784259664,0.9592871520208343
1,"0.0,0.4199999999999999",100,1,6,1,0,0.9937051762362931,0.9888112682640943,1.124550492811851,1.1010301606720165,0.9450114090516767
1,"0.0,0.4199999999999999",100,1,8,0,0,0.9800898614478002,0.9729689214611442,1.115648884868808,1.1035499426650002,0.9240487437915456
1,"0.0,0.4199999999999999",100,1,8,1,0,0.9679535032778782,0.983029999640965,1.105211678411138,1.090991242087903,0.9112051528339863
1,"0.0,0.4199999999999999",100,2,2,0,0,1.0520187837680928,1.0537315757457895,1.1871216493245933,1.191739483120996,0.9890056573424242
1,"0.0,0.4199999999999999",100,2,2,1,0,1.0621309298665493,1.0238444391042008,1.1998688829188777,1.2007308187775898,1.0175741222677344
1,"0.0,0.4199999999999999",100,2,4,0,0,1.0506145081834068,0.9924670924068709,1.2089748683489634,1.1468728839126585,0.9736300000574263
1,"0.0,0.4199999999999999",100,2,4,1,0,1.0373757276472955,0.9975831532819925,1.1486813944359913,1.1560117328274164,0.9711561564614801
1,"0.0,0.4199999999999999",100,2,6,0,0,0.9773959293318032,0.959958060533507,1.1485148870824788,1.119382898191389,0.9428095802872914
1,"0.0,0.4199999999999999",100,2,6,1,0,1.0024077758916925,1.009246565755029,1.153349135811682,1.1267221427784602,0.9449142845452617
1,"0.0,0.4199999999999999",100,2,8,0,0,0.9590863227976236,0.9949580396979641,1.145163145498327,1.070871912243139,0.9160332289828469
1,"0.0,0.4199999999999999",100,2,8,1,0,0.9540390976130809,0.9685991483193712,1.1166692924323185,1.104138631401898,0.9498420216503453
1,"0.0,0.4199999999999999",150,0,2,0,0,1.083401230562956,1.011840858249513,1.1793232343074818,1.1699492078143419,0.9890158228494689
1,"0.0,0.4199999999999999",150,0,2,1,0,1.0541113932976507,1.0145852778596682,1.21372987721364,1.175142200312151,0.9808904096272504
1,"0.0,0.4199999999999999",150,0,4,0,0,1.0339835412657645,0.9820438520057498,1.1895939087506342,1.1303713119697667,0.9472459294217749
1,"0.0,0.4199999999999999",150,0,4,1,0,1.0367730099052914,0.9999377592026952,1.1902237899803259,1.1317187242559634,0.941516525212404
1,"0.0,0.4199999999999999",150,0,6,0,0,1.0019510717593005,0.9707248889389687,1.157115348598399,1.0957068491341657,0.9332598534499442
1,"0.0,0.4199999999999999",150,0,6,1,0,0.9793438789155025,0.9840045058305467,1.177319015197142,1.1157873908750555,0.9146131075773881
1,"0.0,0.4199999999999999",150,0,8,0,0,0.9722499752132535,0.9731478818587778,1.1150409543196722,1.0574138518649516,0.9022981030939607
1,"0.0,0.4199999999999999",150,0,8,1,0,0.9799011516985512,0.9755897323916556,1.1127060737197176,1.0901224751526615,0.910893924832302
1,"0.0,0.4199999999999999",150,1,2,0,0,1.0714590501920866,1.0167396484701503,1.1730288733124672,1.162594941365417,0.9927158713158223
1,"0.0,0.4199999999999999",150,1,2,1,0,1.0678191408177917,1.012412259627687,1.1908558266977975,1.1900926090872057,0.9967872045930333
1,"0.0,0.4199999999999999",150,1,4,0,0,1.0386030788910523,0.9726128327211604,1.1958575062477041,1.1401256945248956,0.9483578265989261
1,"0.0,0.4199999999999999",150,1,4,1,0,1.0461814446844928,1.05028292369389,1.1638754689326705,1.1131640796678595,0.9690912566629872
1,"0.0,0.4199999999999999",150,1,6,0,0,0.9887580422433961,0.951635559798717,1.1438668327857038,1.0859695466754469,0.9174784355474664
1,"0.0,0.4199999999999999",150,1,6,1,0,0.9860452460734215,0.9654907859124525,1.1454527250456736,1.0939912894660202,0.9298990687055825
1,"0.0,0.4199999999999999",150,1,8,0,0,0.9614399492969009,0.9768868914083122,1.1154901549536105,1.080600033766052,0.9088168880372157
1,"0.0,0.4199999999999999",150,1,8,1,0,0.9610384246024253,0.9851639882667137,1.117444732224328,1.0879927631781245,0.9236798919680894
1,"0.0,0.4199999999999999",150,2,2,0,0,1.0882935328571228,1.011854090087786,1.1717826905262059,1.1975654479560425,1.0037818369789475
1,"0.0,0.4199999999999999",150,2,2,1,0,1.0831323151384606,1.0060818134582343,1.1643391400334282,1.1945255360453366,0.9908325271361557
1,"0.0,0.4199999999999999",150,2,4,0,0,1.04019134511284,0.9895061013540727,1.1503612882824685,1.1446093797437773,0.9975493540172072
1,"0.0,0.4199999999999999",150,2,4,1,0,1.065457298186688,0.9917143557622586,1.1667363140578937,1.1359508084057266,0.9709023571042511
1,"0.0,0.4199999999999999",150,2,6,0,0,0.9973955078367842,0.9884222318352035,1.1423061358518596,1.1044216730140493,0.9326299883655035
1,"0.0,0.4199999999999999",150,2,6,1,0,0.9970199945995147,0.9825643474476505,1.1496485590398213,1.096459143151645,0.9432318215183303
1,"0.0,0.4199999999999999",150,2,8,0,0,0.9608098950043606,0.9536169692575595,1.114838874635887,1.0700823431507798,0.933300798660628
1,"0.0,0.4199999999999999",150,2,8,1,0,0.9498480087879675,0.9776617830712614,1.113316599303977,1.0946403827486928,0.912403271133958
1,"0.0,0.4199999999999999",200,0,2,0,0,1.0854393364076462,1.0010863455102215,1.1924379201726851,1.192182881784013,0.9962253124189203
1,"0.0,0.4199999999999999",200,0,2,1,0,1.0919560338122904,1.0012770960559265,1.1957526624379624,1.1623633742642852,1.0004930017844436
1,"0.0,0.4199999999999999",200,0,4,0,0,1.0341824142809,0.9801872628947556,1.2051802066690345,1.1326084471764197,0.9614781829143055
1,"0.0,0.4199999999999999",200,0,4,1,0,1.0593223043540794,0.9963983873541973,1.1644973652302628,1.1240451296547864,0.9491529072099515
1,"0.0,0.4199999999999999",200,0,6,0,0,0.9979928237709181,0.9874148129395668,1.1653837569733267,1.07573856682856,0.926511346606612
1,"0.0,0.4199999999999999",200,0,6,1,0,0.977954703042437,0.9891141526752362,1.1521267800645199,1.0845116463678983,0.9266633188632882
1,"0.0,0.4199999999999999",200,0,8,0,0,0.9715788633579359,0.9641924441036682,1.1294226371649831,1.0652327747546526,0.9252046247620301
1,"0.0,0.4199999999999999",200,0,8,1,0,0.9545385305641435,0.9705347690967333,1.1334383978457925,1.0705027067942245,0.9094177024834024
1,"0.0,0.4199999999999999",200,1,2,0,0,1.0761659091578164,1.0162664816558877,1.1898082251947348,1.1643987426238125,0.987881741307231
1,"0.0,0.4199999999999999",200,1,2,1,0,1.102340002766025,1.0117877509238054,1.2039147502756158,1.1627402141256968,0.9964988725944754
1,"0.0,0.4199999999999999",200,1,4,0,0,1.0351216565797978,1.0067852888573041,1.160642762330226,1.1303043217562407,0.9629987614399446
1,"0.0,0.4199999999999999",200,1,4,1,0,1.0544024340776772,1.0174816564539355,1.1513284971941085,1.135691809100009,0.9559303745087083
1,"0.0,0.4199999999999999",200,1,6,0,0,0.9919448864183726,0.9750424037413705,1.1579878615190042,1.10325612713787,0.9154446528283844
1,"0.0,0.4199999999999999",200,1,6,1,0,0.995029054741277,0.9746701958508638,1.1414549836346592,1.1152529718035897,0.9556477357791059
1,"0.0,0.4199999999999999",200,1,8,0,0,0.9603240523555472,0.966133439776957,1.1278065611662997,1.092770460536209,0.9182034833705085
1,"0.0,0.4199999999999999",200,1,8,1,0,0.9663406417463195,1.0013923549558836,1.1286870025960711,1.0718715252937194,0.914140948057623
1,"0.0,0.4199999999999999",200,2,2,0,0,1.0742115397719187,1.0209762388613457,1.1818204710821898,1.1915993524419517,1.0001108157329506
1,"0.0,0.4199999999999999",200,2,2,1,0,1.0897692682156608,1.0071339375511799,1.1855254078804272,1.184126234525899,1.0036429577913302
1,"0.0,0.4199999999999999",200,2,4,0,0,1.0345573911541353,1.00526537379141,1.1712995681680307,1.1416289031463231,0.9727999865418908
1,"0.0,0.4199999999999999",200,2,4,1,0,1.040925769973147,1.0184210836581333,1.1644810667344154,1.1391370580573594,0.9867950502038497
1,"0.0,0.4199999999999999",200,2,6,0,0,1.001040651839611,0.976345262938241,1.1282671030009281,1.1090425184997075,0.9307013364679348
1,"0.0,0.4199999999999999",200,2,6,1,0,1.0002821651125307,0.9820568971537752,1.122773624270709,1.0835632178281664,0.9419035460991925
1,"0.0,0.4199999999999999",200,2,8,0,0,0.965389912037782,0.980674983126238,1.1086965468186487,1.0769304287544441,0.9047029479888679
1,"0.0,0.4199999999999999",200,2,8,1,0,0.977313736376978,0.9846955192959149,1.1109530620147814,1.094600510983182,0.9082878450070826
1,"0.0,0.4199999999999999",250,0,2,0,0,1.0741072637601763,1.0272320355048017,1.1777492237380753,1.1692867314230142,0.9900748470753409
1,"0.0,0.4199999999999999",250,0,2,1,0,1.0804873656186296,1.0131085732162866,1.1791203084722157,1.179149348996212,0.9906269429713418
1,"0.0,0.4199999999999999",250,0,4,0,0,1.0251941371020947,0.9988117617791552,1.1610410727046578,1.1355097696233196,0.9674130826069516
1,"0.0,0.4199999999999999",250,0,4,1,0,1.0370174380749808,1.0109305608907573,1.1751252779690933,1.12885521400629,0.9696923148570472
1,"0.0,0.4199999999999999",250,0,6,0,0,0.9932540519213027,0.9891412990697869,1.1419637065708006,1.0988949432097876,0.940538608899641
1,"0.0,0.4199999999999999",250,0,6,1,0,0.9713369601224145,0.9676779723390795,1.1447687616922497,1.0985371987093213,0.9403395310624206
1,"0.0,0.4199999999999999",250,0,8,0,0,0.9598580866798304,0.9534241172054727,1.1415787848442738,1.06738144111445,0.9011113553801936
1,"0.0,0.4199999999999999",250,0,8,1,0,0.9642177356607206,0.9688493035085851,1.1419455007830055,1.078974012065177,0.9042480609715513
1,"0.0,0.4199999999999999",250,1,2,0,0,1.0653192478816815,1.005547099154654,1.1901496870422885,1.1827744305428118,0.9955416956621972
1,"0.0,0.4199999999999999",250,1,2,1,0,1.0791920659197485,1.003537821425581,1.1798717722937166,1.1789604435330534,0.9977247490167255
1,"0.0,0.4199999999999999",250,1,4,0,0,1.0281069104224818,1.000200376114311,1.1508507283103193,1.136548262994295,0.957335714360551
1,"0.0,0.4199999999999999",250,1,4,1,0,1.0387768035638845,1.002828463697752,1.1729779202330834,1.1382325948424843,0.9539696522098365
1,"0.0,0.4199999999999999",250,1,6,0,0,1.000791161553627,0.9690418462396863,1.1394048650976611,1.097485999099129,0.924629777082537
1,"0.0,0.4199999999999999",250,1,6,1,0,0.9923888775356061,0.9820301439935712,1.1399272344625302,1.0899124140283936,0.9237528547556607
1,"0.0,0.4199999999999999",250,1,8,0,0,0.9546850494071899,0.9857200725666219,1.1261343314697931,1.0694097996420973,0.9064585655956743
1,"0.0,0.4199999999999999",250,1,8,1,0,0.9717502762785862,0.9623728552231622,1.1334698897452806,1.077909737161078,0.9182817185429822
1,"0.0,0.4199999999999999",250,2,2,0,0,1.0704160716759556,0.9905106645061518,1.1666153104305843,1.18706462249053,0.991639843022642
1,"0.0,0.4199999999999999",250,2,2,1,0,1.0743032057430133,1.0168737899274465,1.1709793986520518,1.1934655380746604,0.9989045095842093
1,"0.0,0.4199999999999999",250,2,4,0,0,1.0304404547756703,1.0076688610411555,1.1560292289899128,1.1459363259300155,0.9524937204690477
1,"0.0,0.4199999999999999",250,2,4,1,0,1.042778493096066,1.0057057385770587,1.172308586424765,1.1298264329953618,0.9782265512309601
1,"0.0,0.4199999999999999",250,2,6,0,0,0.9949167763998946,0.9817795117844516,1.1329147566747928,1.0974117451491108,0.95701341790232
1,"0.0,0.4199999999999999",250,2,6,1,0,0.9898738584404156,0.9642342940636877,1.1485731186028088,1.1019455843171433,0.9436793978762338
1,"0.0,0.4199999999999999",250,2,8,0,0,0.9598788785220851,0.964126005741171,1.1212923425675474,1.0763079813375651,0.9181206208987982
1,"0.0,0.4199999999999999",250,2,8,1,0,0.9527230358951362,0.9620871842554161,1.121427458801295,1.086386261320703,0.919202791019813
1,"0.0,0.4199999999999999",300,0,2,0,0,1.0821817880726514,1.0067291189608198,1.1850081037349742,1.1680249260146855,0.9694140010784489
1,"0.0,0.4199999999999999",300,0,2,1,0,1.078218824665546,1.0060243144491043,1.1763956256120007,1.1523061798072565,0.991547250819985
1,"0.0,0.4199999999999999",300,0,4,0,0,1.0351855629642277,0.9884926801563894,1.1807849006154814,1.1161074726245055,0.9706297788338369
1,"0.0,0.4199999999999999",300,0,4,1,0,1.036596212827445,1.0011808719313253,1.1743414287194023,1.1246436525423058,0.9667505106975743
1,"0.0,0.4199999999999999",300,0,6,0,0,0.985317618923852,0.9822790506326741,1.1642625459146587,1.0828101870970446,0.9348358344967836
1,"0.0,0.4199999999999999",300,0,6,1,0,0.9949951542743898,0.9687629775277561,1.1660264913509346,1.0921879593940436,0.952044148601937
1,"0.0,0.4199999999999999",300,0,8,0,0,0.959509668880958,0.965733082631444,1.127308989846536,1.0763600485518352,0.9144375163751007
1,"0.0,0.4199999999999999",300,0,8,1,0,0.9523827542513627,0.9747431528254505,1.1294828713462743,1.0763734060519081,0.9085983914707004
1,"0.0,0.4199999999999999",300,1,2,0,0,1.0731353537578634,1.026368256886929,1.1615091888089388,1.181454251403495,0.9772682778321502
1,"0.0,0.4199999999999999",300,1,2,1,0,1.0575566954523572,1.0149618311041753,1.1745200782456697,1.1780010278904482,0.9921371480482121
1,"0.0,0.4199999999999999",300,1,4,0,0,1.024986691928205,1.0044016584509035,1.1728829406235397,1.1516339030574576,0.9446736107211593
1,"0.0,0.4199999999999999",300,1,4,1,0,1.0407683357997473,1.0058150789542093,1.1718186809510147,1.1310823655210618,0.9459107548859915
1,"0.0,0.4199999999999999",300,1,6,0,0,0.983692136540764,0.9792382501373752,1.143772246345918,1.0934338222419762,0.9336866346536314
1,"0.0,0.4199999999999999",300,1,6,1,0,1.005239297354302,0.9798795765517142,1.1516208894292794,1.1025298871839304,0.9293798140875779
1,"0.0,0.4199999999999999",300,1,8,0,0,0.9586876103029838,0.9846313176040042,1.1207206094866609,1.06944897680682,0.9097964669846607
1,"0.0,0.4199999999999999",300,1,8,1,0,0.9554526193845109,0.9824782134747079,1.1356826498789814,1.0732860043646328,0.9104395044064828
1,"0.0,0.4199999999999999",300,2,2,0,0,1.0861607210250313,1.0063117176392513,1.1696391629256258,1.191709550086991,0.9909928969981985
1,"0.0,0.4199999999999999",300,2,2,1,0,1.0635588982108135,1.0066606929611763,1.1879018024512578,1.178601657231306,1.0018837852674982
1,"0.0,0.4199999999999999",300,2,4,0,0,1.0458795436596415,0.9912150124550407,1.1722743700131637,1.1378821800258112,0.9679341863055712
1,"0.0,0.4199999999999999",300,2,4,1,0,1.039559383501793,0.9943061577010419,1.1666997356720297,1.1333376629294638,0.9737023407419257
1,"0.0,0.4199999999999999",300,2,6,0,0,1.0022249841085866,0.9755602436360298,1.1352191076975098,1.0860782883131075,0.9457477470322474
1,"0.0,0.4199999999999999",300,2,6,1,0,0.9725651679377748,0.9643480857196847,1.1398105930187077,1.1094829862741105,0.9395906902738198
1,"0.0,0.4199999999999999",300,2,8,0,0,0.9710335840382026,0.9668758868265129,1.105491022839232,1.072159348133307,0.9179640318669823
1,"0.0,0.4199999999999999",300,2,8,1,0,0.9552312363257331,0.9713298549174934,1.1095799786541702,1.0883949261749517,0.9184183589765345
1,"0.0,0.4199999999999999",350,0,2,0,0,1.0663315482151443,1.0027611153701101,1.1997011364593704,1.1679990146317856,0.9893967359851924
1,"0.0,0.4199999999999999",350,0,2,1,0,1.0702571182392744,1.0146079116366589,1.1783500495733699,1.1617417598090651,0.9831953835519469
1,"0.0,0.4199999999999999",350,0,4,0,0,1.0341326053504014,0.9927004150072651,1.1615428521164644,1.1234508980514304,0.9554218780741889
1,"0.0,0.4199999999999999",350,0,4,1,0,1.033698125880365,1.0070767928091244,1.1831654163318244,1.1212470654660829,0.9584243025068907
1,"0.0,0.4199999999999999",350,0,6,0,0,0.988717247117715,0.9670030648851413,1.1416608829233372,1.1044093210277763,0.9413274476203114
1,"0.0,0.4199999999999999",350,0,6,1,0,0.9817317609976831,0.989202895269132,1.1691154043814598,1.0879538300660323,0.9341238165572666
1,"0.0,0.4199999999999999",350,0,8,0,0,0.9636365208822304,0.9751110544972897,1.1231485709200153,1.0739418055864016,0.9033626933733443
1,"0.0,0.4199999999999999",350,0,8,1,0,0.9739423192389808,0.9748255501821452,1.133962823392771,1.0752700338560737,0.9008508042233521
1,"0.0,0.4199999999999999",350,1,2,0,0,1.086633424900558,1.018819423281874,1.1983249435609464,1.1667094328022491,0.9793437390220161
