wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
1,"0.18,0.3999999999999999",150,2,2,1,0,1.2269921425003067,1.0624149254132227,1.2136292989515358,0.7381893919392125,1.33024513365911
1,"0.18,0.3999999999999999",150,2,4,0,0,1.2298174391360464,0.9787695453231685,1.199559941114674,0.7482288135454827,1.3207109820268133
1,"0.18,0.3999999999999999",150,2,4,1,0,1.2312405861633375,1.0015145499409879,1.1976161231891038,0.7432503588247903,1.3271702992509298
1,"0.18,0.3999999999999999",150,2,6,0,0,1.2524949670516083,0.9577136735004996,1.1680261277357327,0.732045905832082,1.325087693375292
1,"0.18,0.3999999999999999",150,2,6,1,0,1.2338011637778286,0.9835282317652181,1.1862300391048157,0.7292387605725188,1.3043611731286802
1,"0.18,0.3999999999999999",150,2,8,0,0,1.228443331688611,0.9364616125541201,1.1683933256553334,0.7172807732994212,1.3218142268517874
1,"0.18,0.3999999999999999",150,2,8,1,0,1.2452104445311787,0.9333467540289022,1.163008348688228,0.7278770433077112,1.3304740556217527
1,"0.18,0.3999999999999999",200,0,2,0,0,1.1820169016306958,1.0652598793788093,1.197371070496387,0.7463637902143843,1.316628579890045
1,"0.18,0.3999999999999999",200,0,2,1,0,1.1871476593057102,1.0649125794846108,1.2200883493712196,0.7379443112164698,1.309412386022658
1,"0.18,0.3999999999999999",200,0,4,0,0,1.1994635912554,1.0061937635393539,1.2308194276705078,0.7371245601472827,1.300386449185236
1,"0.18,0.3999999999999999",200,0,4,1,0,1.2070503117499336,0.9970331593076238,1.2101880568475214,0.7345732517973784,1.2994992227013564
1,"0.18,0.3999999999999999",200,0,6,0,0,1.2239994015153681,0.9612295716442516,1.1964850122775479,0.7279860365060488,1.2875116435234302
1,"0.18,0.3999999999999999",200,0,6,1,0,1.2144701373509375,0.9689098143686952,1.217591062444971,0.7348396285747311,1.2885160825521218
1,"0.18,0.3999999999999999",200,0,8,0,0,1.2383122635684287,0.9499431008823699,1.1937759298484263,0.723258068739984,1.2924532341917387
1,"0.18,0.3999999999999999",200,0,8,1,0,1.231124749768482,0.9408743602362113,1.187144073944551,0.7140504946915105,1.3115388583465135
1,"0.18,0.3999999999999999",200,1,2,0,0,1.2069371791984849,1.0363398252667082,1.209557952056505,0.74662944504928,1.345962893022589
1,"0.18,0.3999999999999999",200,1,2,1,0,1.2171049282778985,1.0406092466638672,1.194453682681315,0.747449838956822,1.3307905170469754
1,"0.18,0.3999999999999999",200,1,4,0,0,1.218214948196365,1.0218264494418887,1.2075478845949046,0.7265337741065873,1.3000106192030396
1,"0.18,0.3999999999999999",200,1,4,1,0,1.21412955635504,1.003076858120012,1.2040647757857412,0.7399051995395303,1.3133860960443609
1,"0.18,0.3999999999999999",200,1,6,0,0,1.2416739694633123,0.9734869935068604,1.2159563644919,0.7296903921141971,1.317743627454652
1,"0.18,0.3999999999999999",200,1,6,1,0,1.2287080086795774,0.9716744692613354,1.1955793761036484,0.7310210789191949,1.3050919330692121
1,"0.18,0.3999999999999999",200,1,8,0,0,1.2317186683651205,0.9383788452081976,1.1810602522725953,0.728402527295475,1.315293233544918
1,"0.18,0.3999999999999999",200,1,8,1,0,1.240768386307903,0.9392126399528723,1.1731944245618569,0.7166827418199441,1.3199761439249824
1,"0.18,0.3999999999999999",200,2,2,0,0,1.243050881251962,1.044026727099749,1.1910769125041374,0.7558860844763098,1.3318197439850499
1,"0.18,0.3999999999999999",200,2,2,1,0,1.2327706621992003,1.058177637554506,1.1936506286104176,0.7429286988516691,1.3393172324079134
1,"0.18,0.3999999999999999",200,2,4,0,0,1.2341041116406781,1.006497943921751,1.1940044118080584,0.7493598096758961,1.3187459405194115
1,"0.18,0.3999999999999999",200,2,4,1,0,1.2375317570759052,1.0050941464574,1.1893756141347116,0.73732469882506,1.3147417719521368
1,"0.18,0.3999999999999999",200,2,6,0,0,1.2361637964191488,0.9675960209162114,1.1833371632214191,0.7388337819418106,1.3172772260836798
1,"0.18,0.3999999999999999",200,2,6,1,0,1.2347022251401882,0.9716762258865513,1.1876693182078408,0.7407740697658246,1.3121638659817088
1,"0.18,0.3999999999999999",200,2,8,0,0,1.2384544018760797,0.9361786734285266,1.1584272063099406,0.7243224594375546,1.315784009080632
1,"0.18,0.3999999999999999",200,2,8,1,0,1.2535890559419662,0.9228477248935156,1.167502054681148,0.7155850702142776,1.3225348349537924
1,"0.18,0.3999999999999999",250,0,2,0,0,1.2050820760482306,1.0670771486785509,1.1965346817851779,0.7540548059349066,1.3172996634711154
1,"0.18,0.3999999999999999",250,0,2,1,0,1.1765451026071854,1.0523478504970303,1.2057221029351712,0.7377424827281248,1.3357182724874135
1,"0.18,0.3999999999999999",250,0,4,0,0,1.1971803492736157,1.0104997903041173,1.2075753439026908,0.7393163420051989,1.299666514982425
1,"0.18,0.3999999999999999",250,0,4,1,0,1.199501527503963,1.004064156026354,1.2115149212239529,0.7372053233830922,1.3074850469955968
1,"0.18,0.3999999999999999",250,0,6,0,0,1.2164692783181366,0.9821869970580075,1.2025240271257334,0.7245823423909817,1.305692664993879
1,"0.18,0.3999999999999999",250,0,6,1,0,1.2281274731230878,0.9847550329031577,1.2152690031893039,0.729657639724412,1.2932197736129065
1,"0.18,0.3999999999999999",250,0,8,0,0,1.2335414854899946,0.940123304727023,1.1984959379454372,0.7174370680454051,1.308666962978577
1,"0.18,0.3999999999999999",250,0,8,1,0,1.2275509231939947,0.9442854065563617,1.1957794426233463,0.7149001395944095,1.3051301688060626
1,"0.18,0.3999999999999999",250,1,2,0,0,1.211694792075255,1.0525025019683156,1.2087714527836988,0.7436608140248823,1.3416288343183786
1,"0.18,0.3999999999999999",250,1,2,1,0,1.20427562699308,1.0455156163540469,1.2116130508446883,0.7435998954166299,1.33530370799298
1,"0.18,0.3999999999999999",250,1,4,0,0,1.2219714743610757,0.9988106774074723,1.1930746999593764,0.7260489045992609,1.3143489802043211
1,"0.18,0.3999999999999999",250,1,4,1,0,1.21643872584728,1.0130608357831823,1.193287343945818,0.7343681624455405,1.3229603494025262
1,"0.18,0.3999999999999999",250,1,6,0,0,1.2206278989327242,0.9656408960108148,1.204013583293961,0.7140137955812754,1.3075765570603894
1,"0.18,0.3999999999999999",250,1,6,1,0,1.2297572582533096,0.9724425458351851,1.1863280657694195,0.7292699963423664,1.3074549469167696
1,"0.18,0.3999999999999999",250,1,8,0,0,1.238519661332336,0.9278055504125476,1.1600286908896773,0.7273626749157746,1.3180964158854258
1,"0.18,0.3999999999999999",250,1,8,1,0,1.2481236273698069,0.9411312084452879,1.1747194746390075,0.723133857244192,1.317817774600991
1,"0.18,0.3999999999999999",250,2,2,0,0,1.2250024959495645,1.0536707753109784,1.1999447748186343,0.7453760922479473,1.3368948407839316
1,"0.18,0.3999999999999999",250,2,2,1,0,1.2324591829144673,1.044563615387042,1.1890950809054435,0.7494514251430818,1.3430476123391624
1,"0.18,0.3999999999999999",250,2,4,0,0,1.2117320825849762,0.9990563314710273,1.1865497873517612,0.745082804224841,1.3286575045688793
1,"0.18,0.3999999999999999",250,2,4,1,0,1.2109274559541068,1.000156358688741,1.1790237063094442,0.7313700916067681,1.3278455313956619
1,"0.18,0.3999999999999999",250,2,6,0,0,1.2338904731216305,0.9769909226550582,1.1827515682510579,0.7238976464691438,1.3168551182981005
1,"0.18,0.3999999999999999",250,2,6,1,0,1.244483894159279,0.9660675293906895,1.182914699154754,0.7331493555645283,1.3248713557086813
1,"0.18,0.3999999999999999",250,2,8,0,0,1.2354218231917722,0.9336020121656236,1.1696454512552878,0.727622441029648,1.3138234231972343
1,"0.18,0.3999999999999999",250,2,8,1,0,1.237022971026458,0.9458329752437789,1.1705837077152048,0.7249140722013674,1.3215951015733542
1,"0.18,0.3999999999999999",300,0,2,0,0,1.1952144058650518,1.0520373123888316,1.2005183723294222,0.7406705698481042,1.3256065145952518
1,"0.18,0.3999999999999999",300,0,2,1,0,1.1805746994556685,1.0627449029205265,1.2043091694257027,0.7469600306307908,1.323219107948457
1,"0.18,0.3999999999999999",300,0,4,0,0,1.2035670670561405,1.0046117574796827,1.1982162967299994,0.7337506789077635,1.2986154443149178
1,"0.18,0.3999999999999999",300,0,4,1,0,1.1867613985015721,1.0180284709818872,1.2126650007149893,0.7401666025351189,1.298641387258921
1,"0.18,0.3999999999999999",300,0,6,0,0,1.2069311748788787,0.9667056180050524,1.2098579937094112,0.7267897167343156,1.3001310129183294
1,"0.18,0.3999999999999999",300,0,6,1,0,1.2081961467662339,0.9713672669179588,1.2051709613394443,0.7317274246081079,1.3019010923412853
1,"0.18,0.3999999999999999",300,0,8,0,0,1.2316916418551365,0.9498731761049097,1.1974472753746692,0.7289856743512729,1.2914959387001512
1,"0.18,0.3999999999999999",300,0,8,1,0,1.226115609300956,0.9433802459236962,1.2039419224939831,0.7215476241214525,1.2994329672114522
1,"0.18,0.3999999999999999",300,1,2,0,0,1.219879296343093,1.0454212616538365,1.1988445312155667,0.7410406516004221,1.3307446884553062
1,"0.18,0.3999999999999999",300,1,2,1,0,1.2095424781014659,1.0606154191464572,1.195087355566423,0.7487491831310502,1.3362243539598881
1,"0.18,0.3999999999999999",300,1,4,0,0,1.2157506655592532,0.9879485947746619,1.2024540834939699,0.7469416376813646,1.319514775382913
1,"0.18,0.3999999999999999",300,1,4,1,0,1.227901018429227,0.998794345539737,1.2067941714198933,0.7415040916287435,1.325662379099753
1,"0.18,0.3999999999999999",300,1,6,0,0,1.2377573381201943,0.977056426590253,1.1994949010674556,0.7278817015771354,1.3185708441760158
1,"0.18,0.3999999999999999",300,1,6,1,0,1.2334254691733286,0.9600683670536873,1.1911246408489646,0.7229704893786983,1.2918123103070522
1,"0.18,0.3999999999999999",300,1,8,0,0,1.2421018774047514,0.9359226825806828,1.1864892861758267,0.7133772966800545,1.3193669758233182
1,"0.18,0.3999999999999999",300,1,8,1,0,1.222697510241002,0.9435960191280655,1.1787786235446271,0.7158659142721414,1.312805761119117
1,"0.18,0.3999999999999999",300,2,2,0,0,1.2186874637011982,1.0462143588923665,1.204149629236888,0.7375537137756566,1.330810255090682
1,"0.18,0.3999999999999999",300,2,2,1,0,1.2141104295038119,1.0396576469451604,1.1987771974694144,0.7465871402487602,1.3414210659693127
1,"0.18,0.3999999999999999",300,2,4,0,0,1.2301020518422694,1.0102847552297107,1.179439781523198,0.7419353486211107,1.32083515444745
1,"0.18,0.3999999999999999",300,2,4,1,0,1.2146055865770753,1.0097451433335611,1.1911161892105255,0.7430301622164434,1.311178687873051
1,"0.18,0.3999999999999999",300,2,6,0,0,1.2394634191669769,0.9605126622491553,1.1843593367966758,0.7297213190587966,1.3229524042096912
1,"0.18,0.3999999999999999",300,2,6,1,0,1.246333941217434,0.979681482630307,1.1820174663630059,0.7347876813953157,1.3084199028541346
1,"0.18,0.3999999999999999",300,2,8,0,0,1.2412702236491964,0.9343677951590323,1.167109515068606,0.7249624931168489,1.3212819982981923
1,"0.18,0.3999999999999999",300,2,8,1,0,1.2501839170423437,0.9407492412021071,1.1683923722185592,0.7275852795594374,1.3087629601628816
1,"0.18,0.3999999999999999",350,0,2,0,0,1.1997882571667269,1.0640233221863975,1.212135411800352,0.73538796490953,1.3227301667416558
1,"0.18,0.3999999999999999",350,0,2,1,0,1.1980766234361886,1.065749203959326,1.2027479981822655,0.7480591886128005,1.3214518203110397
1,"0.18,0.3999999999999999",350,0,4,0,0,1.2000400463506513,0.9979736630304431,1.1970714908915827,0.7375119457466739,1.3054198937886827
1,"0.18,0.3999999999999999",350,0,4,1,0,1.1939442214622977,1.0063049293619393,1.203517660694526,0.7313265169682924,1.2936981351633026
1,"0.18,0.3999999999999999",350,0,6,0,0,1.203275535053897,0.9623450649487297,1.1990649784470355,0.7326897295171181,1.2964669937699271
1,"0.18,0.3999999999999999",350,0,6,1,0,1.2049558622402086,0.9603713428082667,1.214282979388405,0.7229920287853113,1.3067061079842122
1,"0.18,0.3999999999999999",350,0,8,0,0,1.219233021195871,0.9446478376910105,1.1972250513869003,0.7225634958267456,1.3066733526268486
1,"0.18,0.3999999999999999",350,0,8,1,0,1.2305943373478179,0.9425711513278718,1.1979834553992486,0.7251854745992142,1.304096741279844
1,"0.18,0.3999999999999999",350,1,2,0,0,1.2051221164786539,1.0593761607547696,1.197545157428595,0.7390490703266759,1.3326345319194683
1,"0.18,0.3999999999999999",350,1,2,1,0,1.2182027866724594,1.056590581792953,1.202361452496857,0.7475041597937301,1.3391905909882391
1,"0.18,0.3999999999999999",350,1,4,0,0,1.2232945577527858,0.9987020436017878,1.1990474360800525,0.7370345336946842,1.3184311185060293
1,"0.18,0.3999999999999999",350,1,4,1,0,1.221855645147043,0.9987245706809743,1.1984612484336086,0.7329768694542482,1.314021789705053
1,"0.18,0.3999999999999999",350,1,6,0,0,1.2348569577785633,0.9579506647691416,1.1967923998002707,0.7306939531356335,1.307137162441059
1,"0.18,0.3999999999999999",350,1,6,1,0,1.2381914864028642,0.9605687969396326,1.1956174308865282,0.7224434458313508,1.3011640960291315
1,"0.18,0.3999999999999999",350,1,8,0,0,1.2446258478338579,0.946845542782591,1.174327317013917,0.7161919027005175,1.3219478837364504
1,"0.18,0.3999999999999999",350,1,8,1,0,1.2436645356305536,0.9376755827673803,1.1705325844024042,0.7192278684485869,1.3109373276846052
1,"0.18,0.3999999999999999",350,2,2,0,0,1.2176586926333524,1.0466416669262122,1.1909028682013545,0.7422983707223296,1.3431348020729925
1,"0.18,0.3999999999999999",350,2,2,1,0,1.2235172726350798,1.0554133615542294,1.193928993784393,0.742929817002908,1.3337586949372926
1,"0.18,0.3999999999999999",350,2,4,0,0,1.225495536608089,1.0044420769926825,1.1907379114398449,0.7407650405663249,1.3168792542402745
1,"0.18,0.3999999999999999",350,2,4,1,0,1.2271639982398854,0.9992836781189494,1.193538602453275,0.7397196613146396,1.329192029692479
1,"0.18,0.3999999999999999",350,2,6,0,0,1.2272038018181581,0.9697897103247781,1.1777239909861108,0.7301596297006567,1.3105059711396945
1,"0.18,0.3999999999999999",350,2,6,1,0,1.2384936567143607,0.9649202304012116,1.1941128226071844,0.7280790588277324,1.3124920166637568
1,"0.18,0.3999999999999999",350,2,8,0,0,1.238184885302547,0.934735585418386,1.1576987391469071,0.7234544270348715,1.3273109188524959
1,"0.18,0.3999999999999999",350,2,8,1,0,1.247687052205171,0.9389122749705274,1.1732336290870369,0.7191869735361893,1.3199766496240022
1,"0.18,0.4199999999999999",100,0,2,0,0,1.176149057578743,1.0453888466530525,1.1895427220147996,0.7327821711654402,1.369990648484762
1,"0.18,0.4199999999999999",100,0,2,1,0,1.1922886593181736,1.0358518170334925,1.1850482862191292,0.737722509132548,1.365958693229742
1,"0.18,0.4199999999999999",100,0,4,0,0,1.1944485588580533,0.9937652792887589,1.2004006115442656,0.7029351039185896,1.3611602726574357
1,"0.18,0.4199999999999999",100,0,4,1,0,1.195806417807078,0.9959506852898292,1.1800229170741825,0.7228908750721292,1.3337632280348337
1,"0.18,0.4199999999999999",100,0,6,0,0,1.2090239726794598,0.9622825904383133,1.200738457660916,0.7100367197957982,1.3154412748700484
1,"0.18,0.4199999999999999",100,0,6,1,0,1.1867134221262023,0.9535985941784165,1.195199567432501,0.7171094970552702,1.3463886917060652
1,"0.18,0.4199999999999999",100,0,8,0,0,1.197514589205293,0.9176151612234983,1.188260618352631,0.7154647767808265,1.3349164887312284
1,"0.18,0.4199999999999999",100,0,8,1,0,1.2299741897724858,0.9302134455808303,1.1734703749905333,0.700497907838629,1.351474007952482
1,"0.18,0.4199999999999999",100,1,2,0,0,1.1841243787701665,1.0369335276129903,1.1679078535691982,0.7222358127819065,1.3758195365176293
1,"0.18,0.4199999999999999",100,1,2,1,0,1.1705904573296073,1.067480989626231,1.1871634220203293,0.7399278643697019,1.3721091664470457
1,"0.18,0.4199999999999999",100,1,4,0,0,1.2002105522084385,1.0036223307770318,1.187613148619806,0.7195935362321438,1.3368740914159023
1,"0.18,0.4199999999999999",100,1,4,1,0,1.1904639355503532,1.000481113318778,1.177368947658375,0.7255441471128872,1.31566080869344
1,"0.18,0.4199999999999999",100,1,6,0,0,1.2096256959360427,0.9617027459993402,1.1617198178229482,0.7167187310046848,1.3252869033234633
1,"0.18,0.4199999999999999",100,1,6,1,0,1.210591552491489,0.967929794192235,1.1665020213763428,0.720650035443522,1.3381990096416696
1,"0.18,0.4199999999999999",100,1,8,0,0,1.2214671227723795,0.935888164435671,1.1721460015904404,0.7066894587337726,1.3296406511131804
1,"0.18,0.4199999999999999",100,1,8,1,0,1.2255052974320157,0.9461207406343874,1.1726979642727142,0.7066176532423365,1.3232006271962617
1,"0.18,0.4199999999999999",100,2,2,0,0,1.229544845427514,1.0381913362232016,1.1735396733001235,0.7256425784375816,1.3564322391308272
1,"0.18,0.4199999999999999",100,2,2,1,0,1.2009757410219157,1.0374815717270596,1.1807462823366461,0.7335370778527655,1.3548768047132764
1,"0.18,0.4199999999999999",100,2,4,0,0,1.2163101649188905,1.0020548171976102,1.190813417912346,0.7196326389474669,1.3241480905653926
1,"0.18,0.4199999999999999",100,2,4,1,0,1.1850173258845167,1.0084689850479864,1.1673231097681571,0.7098126153065679,1.3210505285133942
1,"0.18,0.4199999999999999",100,2,6,0,0,1.1986869474539057,0.9547092529725859,1.1596668097499843,0.7134174156445917,1.3149476392387276
1,"0.18,0.4199999999999999",100,2,6,1,0,1.204131217484955,0.9949661061595465,1.146479470619833,0.7230700587666751,1.315814250023573
1,"0.18,0.4199999999999999",100,2,8,0,0,1.224326617371978,0.9522543235189911,1.1524202668097605,0.7037486147961198,1.3210397218736896
1,"0.18,0.4199999999999999",100,2,8,1,0,1.2176500942036315,0.9514552934349255,1.1403267991414285,0.7201780377652744,1.3206319106930569
1,"0.18,0.4199999999999999",150,0,2,0,0,1.187423851829691,1.0175723311767841,1.174709443873437,0.7263440327766484,1.373193143585401
1,"0.18,0.4199999999999999",150,0,2,1,0,1.1726573259096829,1.0324477310414788,1.1811189242645537,0.7264312866971911,1.3724314514050509
1,"0.18,0.4199999999999999",150,0,4,0,0,1.204651546772266,1.0021894264712468,1.1874193718724573,0.7313305877629241,1.342649521236627
1,"0.18,0.4199999999999999",150,0,4,1,0,1.1952293629251374,0.9812074276634123,1.1739948048799977,0.724840836478457,1.352441455398065
1,"0.18,0.4199999999999999",150,0,6,0,0,1.211640501088119,0.9500509423604137,1.1920340255104749,0.7062204708333882,1.3178930257969121
1,"0.18,0.4199999999999999",150,0,6,1,0,1.2087882873365816,0.9563581460256387,1.2021179009172196,0.7132855565271616,1.3360310746668125
1,"0.18,0.4199999999999999",150,0,8,0,0,1.218879017187236,0.9321350227464177,1.185226841143315,0.7011795992860365,1.3613065832240234
1,"0.18,0.4199999999999999",150,0,8,1,0,1.2217385338693192,0.922791195405028,1.193220960083556,0.7041131655200491,1.3399235162616532
1,"0.18,0.4199999999999999",150,1,2,0,0,1.1766631099976528,1.0321885712445822,1.1906695684856874,0.7148343739627615,1.3420566629816284
1,"0.18,0.4199999999999999",150,1,2,1,0,1.20534469937698,1.048510000876569,1.1870936296892374,0.7205967603043805,1.350329482248794
1,"0.18,0.4199999999999999",150,1,4,0,0,1.188246076178434,1.0150206846765015,1.1782866576130155,0.7183844202225949,1.341347883338965
1,"0.18,0.4199999999999999",150,1,4,1,0,1.1854686975172222,0.9899013891355983,1.162504264572444,0.7154306384775648,1.3479914733142713
1,"0.18,0.4199999999999999",150,1,6,0,0,1.2114656003367212,0.9495287051859318,1.1790191631065192,0.7136938471871355,1.3380239594738275
1,"0.18,0.4199999999999999",150,1,6,1,0,1.213015793627037,0.9747442279473697,1.1755998496292348,0.7002388383672628,1.3237621370949724
1,"0.18,0.4199999999999999",150,1,8,0,0,1.2079604817656937,0.9515694338663778,1.1675502692403377,0.7029630711754687,1.3394484412760899
1,"0.18,0.4199999999999999",150,1,8,1,0,1.2105164531834167,0.9245394609273853,1.1528437411173258,0.7079086015963567,1.3305523502092425
1,"0.18,0.4199999999999999",150,2,2,0,0,1.2045218214684998,1.0620333661005301,1.1760368565845418,0.7316803445261542,1.3601631770018334
1,"0.18,0.4199999999999999",150,2,2,1,0,1.1946910766217842,1.0541028065986313,1.1717801739878526,0.7272232034640617,1.348181219396218
1,"0.18,0.4199999999999999",150,2,4,0,0,1.1974380013315655,1.0077419239668421,1.1495945550810058,0.7321800576945284,1.332302374987616
1,"0.18,0.4199999999999999",150,2,4,1,0,1.2256818127133962,0.9926335094574833,1.1728486658256063,0.735351733244982,1.3243348998832514
1,"0.18,0.4199999999999999",150,2,6,0,0,1.2271220993212055,0.9642265546658547,1.1539465842898022,0.7135544846398846,1.339626423967277
1,"0.18,0.4199999999999999",150,2,6,1,0,1.2040039076133842,0.9789691364466071,1.1409343422975404,0.723045672935553,1.3496249921005574
1,"0.18,0.4199999999999999",150,2,8,0,0,1.2095088788807336,0.9404469451581301,1.1655418768573753,0.7047851288635911,1.3236540735729905
1,"0.18,0.4199999999999999",150,2,8,1,0,1.2304350036978149,0.9531626236592535,1.1448592834588232,0.7121949321581025,1.3234056035857573
1,"0.18,0.4199999999999999",200,0,2,0,0,1.1720286737703969,1.024653342934665,1.1895701481928502,0.7252458665774768,1.3634050512457818
1,"0.18,0.4199999999999999",200,0,2,1,0,1.1760798380356197,1.0399938307623542,1.1815283103195147,0.721375288259778,1.365961521742647
1,"0.18,0.4199999999999999",200,0,4,0,0,1.1942578316391166,1.0028112051755127,1.2006531586549003,0.7245620382756834,1.3420983368041681
1,"0.18,0.4199999999999999",200,0,4,1,0,1.1741538431165854,0.9874469440201465,1.1804023746102354,0.7345954558728602,1.3259925803687156
1,"0.18,0.4199999999999999",200,0,6,0,0,1.207318669490925,0.9644504499998994,1.1880950903636813,0.712385488715256,1.3411280261899132
1,"0.18,0.4199999999999999",200,0,6,1,0,1.193198990432615,0.9596403157927157,1.1933786042220111,0.7194471138534096,1.3230304384775917
1,"0.18,0.4199999999999999",200,0,8,0,0,1.2001259419755792,0.921227859777261,1.1719720326222633,0.7089471315541741,1.3390726819373446
1,"0.18,0.4199999999999999",200,0,8,1,0,1.2205328861329041,0.9371045883116877,1.1891678688372886,0.7079274374577175,1.330057977013946
1,"0.18,0.4199999999999999",200,1,2,0,0,1.2017112574646798,1.0407813885922261,1.1958368300148419,0.7222221475323012,1.3665493140386855
1,"0.18,0.4199999999999999",200,1,2,1,0,1.2110217371471117,1.0348474917730168,1.1755185258091805,0.7357026850359089,1.3509129554981523
1,"0.18,0.4199999999999999",200,1,4,0,0,1.2111459159652938,1.0128602974181236,1.171686228268415,0.7217868019354224,1.3345227991203659
1,"0.18,0.4199999999999999",200,1,4,1,0,1.1965405273248981,1.0073316004830826,1.1938875963286635,0.7296896606612375,1.3326759052498869
1,"0.18,0.4199999999999999",200,1,6,0,0,1.2160728304422865,0.9699863190101431,1.1638184796076798,0.7105684467577384,1.3152218244642175
1,"0.18,0.4199999999999999",200,1,6,1,0,1.2000189619120216,0.9614228612080934,1.197144205589477,0.7103056525590575,1.3233165237051032
1,"0.18,0.4199999999999999",200,1,8,0,0,1.2294058244832435,0.942140639719752,1.1690070779608848,0.7116865646946662,1.3254612462889572
1,"0.18,0.4199999999999999",200,1,8,1,0,1.2119097239085768,0.9322379064822249,1.1627847760401957,0.7055686014408544,1.3364426426682963
1,"0.18,0.4199999999999999",200,2,2,0,0,1.2142752915056214,1.030544476318999,1.169239404415624,0.7271095792195472,1.3581185485786362
1,"0.18,0.4199999999999999",200,2,2,1,0,1.2095908183196924,1.043304709938443,1.1698521854931236,0.7232157305492762,1.3377890061795756
1,"0.18,0.4199999999999999",200,2,4,0,0,1.208990061771168,1.0078300169148091,1.1580707114856448,0.7187816266959624,1.3210871639501778
1,"0.18,0.4199999999999999",200,2,4,1,0,1.2133049354751446,1.0027854879222617,1.1633017849550877,0.7174332134317434,1.322026955167571
1,"0.18,0.4199999999999999",200,2,6,0,0,1.2098411161333313,0.9873791241484907,1.1567675194698037,0.7118426236975218,1.3206088369151412
1,"0.18,0.4199999999999999",200,2,6,1,0,1.219804155560107,0.9657292031992997,1.1621560348803026,0.7112267045773127,1.305409472241806
1,"0.18,0.4199999999999999",200,2,8,0,0,1.2222185041501803,0.9555186096608523,1.1619643260598318,0.7102800208570289,1.3335274386085831
1,"0.18,0.4199999999999999",200,2,8,1,0,1.2264134812975456,0.9395878385387727,1.1312777444159725,0.7133689739595196,1.324933939952769
1,"0.18,0.4199999999999999",250,0,2,0,0,1.1733402133090007,1.0474328953584255,1.1826198092857796,0.7288702373531732,1.349793226020457
1,"0.18,0.4199999999999999",250,0,2,1,0,1.1783013185041078,1.0324369313643018,1.1853896602758203,0.7212132245537253,1.357913844845224
1,"0.18,0.4199999999999999",250,0,4,0,0,1.173969327741752,0.9936733184600006,1.1983986134697246,0.7229642858478792,1.3383780495986466
1,"0.18,0.4199999999999999",250,0,4,1,0,1.180369720128281,0.9904940567412129,1.187413079660331,0.7315972518626723,1.3424077439835769
1,"0.18,0.4199999999999999",250,0,6,0,0,1.2061487715616928,0.9546974020048984,1.1956597123060793,0.7109629018930187,1.3305501993562856
1,"0.18,0.4199999999999999",250,0,6,1,0,1.2114361305041863,0.9625227845033066,1.183202478332826,0.7089678383332471,1.3400815048494428
1,"0.18,0.4199999999999999",250,0,8,0,0,1.2050087471304043,0.9386322502786973,1.1767670676579296,0.7061638967860541,1.327451870170661
1,"0.18,0.4199999999999999",250,0,8,1,0,1.2003912189685164,0.9277238103827861,1.1865774740510435,0.7091183105446189,1.3258484756834368
1,"0.18,0.4199999999999999",250,1,2,0,0,1.2023367902603408,1.045592207937784,1.1637751263905602,0.7312973290146761,1.3769052671660333
1,"0.18,0.4199999999999999",250,1,2,1,0,1.1813246789108314,1.0509148627101828,1.1720642593675,0.7265600077126209,1.3443527419848083
1,"0.18,0.4199999999999999",250,1,4,0,0,1.2036872705702095,0.9984707188774729,1.1831152143153312,0.721181279494723,1.3314454603034953
1,"0.18,0.4199999999999999",250,1,4,1,0,1.1891631053702585,1.013361474380683,1.1834691945967797,0.7174369058808743,1.334328894241676
1,"0.18,0.4199999999999999",250,1,6,0,0,1.1943431103660422,0.959583169697591,1.181449603659225,0.713047876397796,1.3206435327555561
1,"0.18,0.4199999999999999",250,1,6,1,0,1.207016832749135,0.9663393119639303,1.1655217265221143,0.7154907015414366,1.3295987880336877
1,"0.18,0.4199999999999999",250,1,8,0,0,1.224022097566176,0.9378407092709974,1.1481830373073088,0.7083633768319786,1.3266896610442767
1,"0.18,0.4199999999999999",250,1,8,1,0,1.2125847023318275,0.9426854370792975,1.1576077509933802,0.7002358533934587,1.3365175036425196
1,"0.18,0.4199999999999999",250,2,2,0,0,1.2031750595029398,1.053318211422253,1.1617105245680077,0.7357552608286045,1.3585789094777165
1,"0.18,0.4199999999999999",250,2,2,1,0,1.194369543913575,1.034773236659677,1.1721567287992445,0.7276915467950471,1.3435540222675737
1,"0.18,0.4199999999999999",250,2,4,0,0,1.2022698107197787,1.0004616897500669,1.1654853394634117,0.7332257460742689,1.3303369328856056
1,"0.18,0.4199999999999999",250,2,4,1,0,1.1884084795576446,1.0057215965945752,1.1779353497488803,0.7211593885635925,1.328554687393432
1,"0.18,0.4199999999999999",250,2,6,0,0,1.2265381841473486,0.9637652363575426,1.1613994642882841,0.7236380475203095,1.3266005940726324
1,"0.18,0.4199999999999999",250,2,6,1,0,1.2205112580068773,0.9679309623985003,1.1421378165084806,0.714454520811206,1.3209985423635895
1,"0.18,0.4199999999999999",250,2,8,0,0,1.2222333688414644,0.954460488698566,1.1526790333354506,0.7142666591899625,1.3217805735921864
1,"0.18,0.4199999999999999",250,2,8,1,0,1.2283773197805248,0.9329966230593871,1.1460372407027954,0.7099176175164066,1.3281830717325531
