wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
0,0.4,0.013653615762373339,0.6428571428571428,2,0.8812314200814781,1.0337278454646555,1.2067006670490665,1.0139366434725372,0.8931597177029066
0,0.4,0.013653615762373339,0.7142857142857142,2,0.88117139414238,1.0341008625686874,1.2057782230820537,1.0139410315172284,0.893296709271162
0,0.4,0.013653615762373339,0.7857142857142857,2,0.8811124176508084,1.0344745505736366,1.2048670773228072,1.013945627524024,0.8934338933641346
0,0.4,0.013653615762373339,0.8571428571428571,2,0.8810524290747755,1.0348559503253743,1.2039489205310763,1.0139498975274428,0.8935732710782696
0,0.4,0.013653615762373339,0.9285714285714285,2,0.8809944758017692,1.035235638540351,1.2030651941570454,1.0139544401315648,0.8937105793748327
0,0.4,0.013653615762373339,1.0,2,0.880935886403822,1.0356218376833217,1.2021736578463613,1.0139584649747948,0.8938501122913999
0,0.4,0.014640324643916427,0.0,2,0.8843893497789331,1.0316571159979517,1.2262118275204483,1.0142106528101604,0.8943660999382425
0,0.4,0.014640324643916427,0.07142857142857142,2,0.8817101460874607,1.0308901044814869,1.2143861751599723,1.013912704572047,0.8920826009779023
0,0.4,0.014640324643916427,0.14285714285714285,2,0.8816430758930802,1.0312636333701242,1.2133027973245731,1.0139147111589928,0.8922272153895663
0,0.4,0.014640324643916427,0.21428571428571427,2,0.8815773536801017,1.031639759131829,1.2122445208355737,1.0139171360769605,0.8923711707410186
0,0.4,0.014640324643916427,0.2857142857142857,2,0.8815125407302749,1.032019477478819,1.2111978028398709,1.0139199320251964,0.8925157090111072
0,0.4,0.014640324643916427,0.3571428571428571,2,0.8814480173672434,1.032402203915178,1.2101523408474208,1.0139229815313202,0.8926617888604069
0,0.4,0.014640324643916427,0.42857142857142855,2,0.881384176182135,1.032788682064074,1.2091156413274018,1.0139262582875248,0.8928087546130858
0,0.4,0.014640324643916427,0.5,2,0.8813214709745613,1.0331787492710107,1.2080977903140926,1.0139297556223867,0.8929557649396754
0,0.4,0.014640324643916427,0.5714285714285714,2,0.8812565800556141,1.0335733339999358,1.2070930470618841,1.0139336817868967,0.8931020787640775
0,0.4,0.014640324643916427,0.6428571428571428,2,0.8811922866323462,1.0339699351191165,1.206095578107298,1.0139381316569467,0.8932491163340037
0,0.4,0.014640324643916427,0.7142857142857142,2,0.881127885264022,1.0343732930325549,1.2051060242709957,1.0139429492621919,0.893397104178899
0,0.4,0.014640324643916427,0.7857142857142857,2,0.8810651329293139,1.0347761397987332,1.2041431744167932,1.013948180720106,0.893543959719736
0,0.4,0.014640324643916427,0.8571428571428571,2,0.8810011979814014,1.0351880891039504,1.2031645779101077,1.0139531290358266,0.8936940836350956
0,0.4,0.014640324643916427,0.9285714285714285,2,0.8809393928713206,1.0355984325127867,1.2022270621561033,1.0139582063429868,0.893841683188955
0,0.4,0.014640324643916427,1.0,2,0.8808770139510856,1.0360159096535795,1.2012816665053139,1.0139628279889823,0.8939917381896582
0,0.4,0.015698340235261534,0.0,2,0.8843152152575414,1.0316342766107067,1.2259437019572552,1.0141989644164893,0.8942984905285796
0,0.4,0.015698340235261534,0.07142857142857142,2,0.8817046223252243,1.0309169703175423,1.2143123813208712,1.0139118907720968,0.8920922622714429
0,0.4,0.015698340235261534,0.14285714285714285,2,0.8816326450463978,1.0313171179269665,1.2131483754174648,1.0139140673326754,0.8922477046860353
0,0.4,0.015698340235261534,0.21428571428571427,2,0.8815614478206634,1.0317222096232026,1.2120033930593983,1.0139166285115786,0.8924032271791853
0,0.4,0.015698340235261534,0.2857142857142857,2,0.8814917884277541,1.0321293999946048,1.2108854474170516,1.013919663634226,0.8925581434501669
0,0.4,0.015698340235261534,0.3571428571428571,2,0.8814229105015984,1.0325421965956614,1.2097758929743347,1.0139230590937964,0.8927141758252063
0,0.4,0.015698340235261534,0.42857142857142855,2,0.8813544491713676,1.0329587170732795,1.2086697659072163,1.0139267624414507,0.8928718129916294
0,0.4,0.015698340235261534,0.5,2,0.8812870032929255,1.0333786065386645,1.2075784062987889,1.013930685904858,0.8930300712354186
0,0.4,0.015698340235261534,0.5714285714285714,2,0.8812189595121397,1.0338038606544864,1.2065097806667748,1.0139349967254958,0.8931875450026061
0,0.4,0.015698340235261534,0.6428571428571428,2,0.8811503560396575,1.0342318735541176,1.2054498916656307,1.0139398784329565,0.893345355472564
0,0.4,0.015698340235261534,0.7142857142857142,2,0.8810816724002515,1.0346665150864651,1.204393987710723,1.0139452028086477,0.8935046994960828
0,0.4,0.015698340235261534,0.7857142857142857,2,0.8810145693435706,1.035102340492022,1.2033712321413501,1.0139511203977274,0.8936625643989035
0,0.4,0.015698340235261534,0.8571428571428571,2,0.8809467090280798,1.0355465959569181,1.2023337075338447,1.0139567878874585,0.8938238017917295
0,0.4,0.015698340235261534,0.9285714285714285,2,0.8808807235221057,1.0359906580121467,1.2013380229317494,1.013962513142394,0.8939826987788922
0,0.4,0.015698340235261534,1.0,2,0.8808143558882353,1.0364421557919663,1.200336556195907,1.0139678308612998,0.8941440912392153
0,0.4,0.016832815674236775,0.0,2,0.8842396521706999,1.0316107924585514,1.225669007728514,1.0141870365803765,0.8942298315752896
0,0.4,0.016832815674236775,0.07142857142857142,2,0.881698180737362,1.0309474649367505,1.2142220540756825,1.0139110954115618,0.8921036452768107
0,0.4,0.016832815674236775,0.14285714285714285,2,0.8816216182725037,1.0313752036975692,1.2129872405580675,1.0139133966276956,0.8922693151590179
0,0.4,0.016832815674236775,0.21428571428571427,2,0.8815450986239118,1.0318099144239283,1.211755416516077,1.0139162009705776,0.8924367616817505
0,0.4,0.016832815674236775,0.2857142857142857,2,0.8814697184682432,1.0322497455235977,1.2105492406089535,1.0139194463239056,0.8926039719285273
0,0.4,0.016832815674236775,0.3571428571428571,2,0.8813959749821978,1.0326934411574977,1.2093693960458043,1.0139232124724,0.8927709036953675
0,0.4,0.016832815674236775,0.42857142857142855,2,0.8813228400842383,1.0331415887727613,1.2081945490494381,1.0139273354321874,0.8929395583894346
0,0.4,0.016832815674236775,0.5,2,0.8812504883006852,1.0335940709983824,1.20702902686907,1.0139317949981017,0.8931095789517166
0,0.4,0.016832815674236775,0.5714285714285714,2,0.8811788350862964,1.0340519377758504,1.2058871877200563,1.0139365885692968,0.8932795687462349
0,0.4,0.016832815674236775,0.6428571428571428,2,0.881105465469313,1.0345150010195436,1.2047601970244342,1.013941934366801,0.8934490814890141
0,0.4,0.016832815674236775,0.7142857142857142,2,0.8810325506808194,1.0349825848163638,1.2036405053500654,1.0139478590441235,0.8936200116586074
0,0.4,0.016832815674236775,0.7857142857142857,2,0.8809605778414085,1.0354551376040473,1.2025489717832052,1.013954455837154,0.8937903583191797
0,0.4,0.016832815674236775,0.8571428571428571,2,0.8808887556034926,1.0359338319977982,1.2014541973785833,1.013960970983899,0.8939631203433428
0,0.4,0.016832815674236775,0.9285714285714285,2,0.8808182641844564,1.0364149353621066,1.200395788170627,1.013967454745395,0.8941344144090869
0,0.4,0.016832815674236775,1.0,2,0.8807477088665653,1.0369034546904008,1.1993361868167038,1.0139735684369309,0.8943080203780391
0,0.4,0.018049276501625685,0.0,2,0.8841628325195102,1.031586689949254,1.2253881248123601,1.0141748998599907,0.8941602954433283
0,0.4,0.018049276501625685,0.07142857142857142,2,0.8816912188214024,1.0309795117651774,1.2141190492927767,1.0139102618843094,0.8921164927530723
0,0.4,0.018049276501625685,0.14285714285714285,2,0.8816093105135099,1.031439243679206,1.2128046292722432,1.0139127874782565,0.892293441499802
0,0.4,0.018049276501625685,0.21428571428571427,2,0.8815279093411611,1.0319044401945758,1.2114971439152322,1.0139157725269519,0.8924721364977481
0,0.4,0.018049276501625685,0.2857142857142857,2,0.8814467068911764,1.0323774311903509,1.2101971907474551,1.0139193391781331,0.8926525449064875
0,0.4,0.018049276501625685,0.3571428571428571,2,0.8813671432336788,1.0328546380937025,1.2089307508714477,1.0139234429930026,0.8928323138289711
0,0.4,0.018049276501625685,0.42857142857142855,2,0.8812890828993699,1.0333379768504287,1.2076853428470475,1.013928050550688,0.8930126068998848
0,0.4,0.018049276501625685,0.5,2,0.8812116239894388,1.033826412579503,1.2064449559549535,1.013933086391564,0.8931949709219975
0,0.4,0.018049276501625685,0.5714285714285714,2,0.881135456484436,1.0343198898395474,1.2052236734519561,1.0139384856960028,0.8933782190525302
0,0.4,0.018049276501625685,0.6428571428571428,2,0.8810575785449106,1.0348202135146447,1.204025569484681,1.0139443773533081,0.8935607069835414
0,0.4,0.018049276501625685,0.7142857142857142,2,0.8809801938822543,1.0353242140837156,1.2028417882507596,1.0139509809593266,0.893743840284108
0,0.4,0.018049276501625685,0.7857142857142857,2,0.8809030628592374,1.0358364611319677,1.2016752650507068,1.0139582959895523,0.8939279225392985
0,0.4,0.018049276501625685,0.8571428571428571,2,0.8808270970574836,1.0363524977841858,1.2005234051328562,1.01396580279449,0.8941128532395075
0,0.4,0.018049276501625685,0.9285714285714285,2,0.8807518054324137,1.0368741487280675,1.1993981061160393,1.0139731019929576,0.8942976873100444
0,0.4,0.018049276501625685,1.0,2,0.8806768653588811,1.0374029758522765,1.1982785179931266,1.0139801496941079,0.8944844469340539
0,0.4,0.019353647573694385,0.0,2,0.8840849295149585,1.0315620140650437,1.2251016007723377,1.0141625813909052,0.8940900530808837
0,0.4,0.019353647573694385,0.07142857142857142,2,0.8816843343467813,1.0310117786277249,1.2140170844911329,1.0139092890497674,0.8921296168501209
0,0.4,0.019353647573694385,0.14285714285714285,2,0.8815959726609204,1.0315077091822151,1.2126012586723767,1.0139121547308452,0.8923201155618818
0,0.4,0.019353647573694385,0.21428571428571427,2,0.8815090988036653,1.0320076107712244,1.2112134654119042,1.0139154567192814,0.8925108279768813
0,0.4,0.019353647573694385,0.2857142857142857,2,0.8814226050544981,1.032514587768171,1.209830755197274,1.0139193072886468,0.89270382663842
0,0.4,0.019353647573694385,0.3571428571428571,2,0.8813367098380631,1.0330298725836753,1.2084649473207185,1.0139238146611926,0.8928980860330631
0,0.4,0.019353647573694385,0.42857142857142855,2,0.8812529339109275,1.0335506383517021,1.2071377528559555,1.0139289449270656,0.8930915805421665
0,0.4,0.019353647573694385,0.5,2,0.8811702899953309,1.0340769918852721,1.205823162026339,1.0139345881388773,0.8932867740177312
0,0.4,0.019353647573694385,0.5714285714285714,2,0.8810885198076126,1.0346092426910638,1.2045211800155413,1.0139407075810927,0.8934840157833204
0,0.4,0.019353647573694385,0.6428571428571428,2,0.8810066968248125,1.0351490327165065,1.2032481413267573,1.0139472607028275,0.8936804177707681
0,0.4,0.019353647573694385,0.7142857142857142,2,0.8809242606863845,1.0356942019915099,1.2019928348936464,1.0139546108306525,0.8938771699307904
0,0.4,0.019353647573694385,0.7857142857142857,2,0.8808419523495313,1.0362483221223222,1.2007499248175637,1.013962718229175,0.8940757910794469
0,0.4,0.019353647573694385,0.8571428571428571,2,0.8807614702062195,1.0368056284352003,1.1995382374255625,1.0139713503950392,0.8942739346727818
0,0.4,0.019353647573694385,0.9285714285714285,2,0.8806811349503477,1.0373714704682686,1.1983428180510658,1.0139796411882622,0.8944734478326679
0,0.4,0.019353647573694385,1.0,2,0.8806016149325201,1.0379442131282284,1.1971616543805292,1.013987699855527,0.8946743715098138
0,0.4,0.020752281919612103,0.0,2,0.8840061035479021,1.0315368098941335,1.224810027039756,1.0141501075441255,0.8940192564423611
0,0.4,0.020752281919612103,0.07142857142857142,2,0.8816770934849815,1.0310476481139281,1.2139133729348544,1.0139082222507134,0.8921432345780825
0,0.4,0.020752281919612103,0.14285714285714285,2,0.8815822535250522,1.0315790798536673,1.21239102123951,1.0139114567340488,0.8923481338741563
0,0.4,0.020752281919612103,0.21428571428571427,2,0.8814886545409146,1.0321188104925567,1.2108999470308992,1.0139151748255608,0.8925533617489865
0,0.4,0.020752281919612103,0.2857142857142857,2,0.8813966237074363,1.0326633861485213,1.2094368174521344,1.0139194155832332,0.8927591788467661
0,0.4,0.020752281919612103,0.3571428571428571,2,0.8813048271960751,1.0332170413164001,1.207978055746285,1.0139243796264723,0.892967809785395
0,0.4,0.020752281919612103,0.42857142857142855,2,0.8812144145830002,1.0337782415935985,1.2065513359047892,1.013930028725136,0.8931767452763774
0,0.4,0.020752281919612103,0.5,2,0.881126199242816,1.0343470335611715,1.2051589729918792,1.013936336024559,0.8933857137542246
0,0.4,0.020752281919612103,0.5714285714285714,2,0.8810389432700066,1.0349216296038344,1.203776024930197,1.0139432729829603,0.8935971541050856
0,0.4,0.020752281919612103,0.6428571428571428,2,0.8809525556405784,1.035504210587554,1.2024201376992725,1.0139506482171337,0.89380911214122
0,0.4,0.020752281919612103,0.7142857142857142,2,0.880864537464341,1.0360947877895597,1.2010898102374343,1.013958804849307,0.8940209040970054
0,0.4,0.020752281919612103,0.7857142857142857,2,0.8807771279222453,1.0366931683163019,1.199772782490623,1.0139678253419342,0.8942345597396587
0,0.4,0.020752281919612103,0.8571428571428571,2,0.8806916063582687,1.0372965605763722,1.1984954342072425,1.0139776509468186,0.8944474002929244
0,0.4,0.020752281919612103,0.9285714285714285,2,0.8806060420387306,1.037910383827257,1.197227941967301,1.0139870866208538,0.8946627016272704
0,0.4,0.020752281919612103,1.0,2,0.8805217458502341,1.038531022427057,1.1959838999463535,1.0139963628155937,0.8948788816122999
0,0.4,0.022251991684317535,0.0,2,0.8839265366684111,1.0315111272999264,1.2245140173622917,1.0141375081588253,0.8939480788645027
0,0.4,0.022251991684317535,0.07142857142857142,2,0.8816692220585164,1.031087858283408,1.2137959286774644,1.0139071542024236,0.8921582544999251
0,0.4,0.022251991684317535,0.14285714285714285,2,0.8815679129390793,1.0316565811680123,1.2121732043101936,1.0139106692233364,0.8923775728244636
0,0.4,0.022251991684317535,0.21428571428571427,2,0.8814672572612288,1.0322363041612406,1.2105695454644598,1.0139148831321196,0.8925986291720449
0,0.4,0.022251991684317535,0.2857142857142857,2,0.8813683740134056,1.0328244865756906,1.2090045920033112,1.013919665253003,0.8928197698339757
0,0.4,0.022251991684317535,0.3571428571428571,2,0.8812709148671778,1.0334192127256905,1.2074631120119512,1.0139250806760285,0.8930423564721166
0,0.4,0.022251991684317535,0.42857142857142855,2,0.881173812581671,1.034025423557755,1.2059322485690824,1.0139313690743594,0.8932677484922719
0,0.4,0.022251991684317535,0.5,2,0.8810790993136427,1.0346379222532736,1.2044481022694582,1.0139384204136375,0.8934925255237837
0,0.4,0.022251991684317535,0.5714285714285714,2,0.8809860774661572,1.0352590370765047,1.202985049036297,1.0139462200007427,0.8937191045441334
0,0.4,0.022251991684317535,0.6428571428571428,2,0.8808945441052591,1.0358885934183577,1.2015412520651403,1.0139546030484816,0.8939476940499432
0,0.4,0.022251991684317535,0.7142857142857142,2,0.880800958331471,1.0365277718190966,1.200131572482818,1.013963688921421,0.8941756941907621
0,0.4,0.022251991684317535,0.7857142857142857,2,0.880708353592581,1.0371742510746496,1.1987423665067116,1.013973741762737,0.8944050534588456
0,0.4,0.022251991684317535,0.8571428571428571,2,0.8806172520265565,1.0378288920754637,1.197391979075872,1.0139848966120792,0.894634354704988
0,0.4,0.022251991684317535,0.9285714285714285,2,0.8805263231299454,1.0384947057942249,1.1960517889764266,1.0139956989210857,0.8948665300725326
0,0.4,0.022251991684317535,1.0,2,0.8804370470579544,1.0391676642891325,1.1947438227346454,1.014006303930768,0.8950991601187629
0,0.4,0.023860081307539967,0.0,2,0.883846417229861,1.0314850202070172,1.2242142372885763,1.014124813773549,0.8938766958467729
0,0.4,0.023860081307539967,0.07142857142857142,2,0.8816595182683087,1.0311289107834816,1.2136740370577461,1.0139061342114704,0.8921738606279843
0,0.4,0.023860081307539967,0.14285714285714285,2,0.8815522628392172,1.0317418557534244,1.2119322028249349,1.0139098824553587,0.8924098280280486
0,0.4,0.023860081307539967,0.21428571428571427,2,0.881444860145381,1.032362692811241,1.210225843912678,1.0139145799348837,0.8926463694619213
0,0.4,0.023860081307539967,0.2857142857142857,2,0.8813384211723313,1.0329963891674188,1.2085426636872103,1.0139199764814661,0.8928849240607367
0,0.4,0.023860081307539967,0.3571428571428571,2,0.8812342262076509,1.0336383398445554,1.2069050591947859,1.0139260720598327,0.8931233969176623
0,0.4,0.023860081307539967,0.42857142857142855,2,0.8811310061331964,1.0342897854186393,1.2052826186456398,1.01393301911249,0.8933646819813296
0,0.4,0.023860081307539967,0.5,2,0.8810290153611513,1.0349528249882525,1.2036905377636238,1.0139409054613029,0.893607558077076
0,0.4,0.023860081307539967,0.5714285714285714,2,0.880929817586221,1.0356236539599284,1.2021438551542665,1.0139496241468529,0.8938504448554534
0,0.4,0.023860081307539967,0.6428571428571428,2,0.8808319203084877,1.0363042741847228,1.2006127001228368,1.0139591439721731,0.8940965121793242
0,0.4,0.023860081307539967,0.7142857142857142,2,0.880733453448513,1.0369955991183597,1.1991193075121611,1.013969355729335,0.8943421128640793
0,0.4,0.023860081307539967,0.7857142857142857,2,0.8806352737563039,1.0376956029278788,1.1976551740419203,1.0139805990105406,0.8945884306932333
0,0.4,0.023860081307539967,0.8571428571428571,2,0.8805381910363057,1.0384064358503595,1.1962255615746666,1.0139932292650653,0.8948359329806722
0,0.4,0.023860081307539967,0.9285714285714285,2,0.8804417862055642,1.0391286164954838,1.194813093863336,1.0140055505211363,0.8950860902397859
0,0.4,0.023860081307539967,1.0,2,0.8803473106280015,1.0398588519937442,1.1934403318528124,1.0140177132273624,0.8953364946816651
0,0.4,0.02558438310057633,0.0,2,0.8837659372281135,1.0314585461938457,1.2239113903697665,1.014112055512505,0.8938052831322342
0,0.4,0.02558438310057633,0.07142857142857142,2,0.881649194440948,1.0311731292986717,1.21353398462874,1.013905154050458,0.8921911303303972
0,0.4,0.02558438310057633,0.14285714285714285,2,0.8815348697254559,1.03183154365052,1.2116803366788558,1.0139092093793782,0.8924437437698411
0,0.4,0.02558438310057633,0.21428571428571427,2,0.881420547808492,1.0325009816722186,1.209855352692044,1.0139142880998155,0.892697939707561
0,0.4,0.02558438310057633,0.2857142857142857,2,0.8813070522135235,1.0331804359523753,1.2080605348329603,1.0139203742531362,0.8929538768799704
0,0.4,0.02558438310057633,0.3571428571428571,2,0.8811949009371448,1.0338741744046094,1.2063028336865664,1.0139272396015893,0.8932112377516885
0,0.4,0.02558438310057633,0.42857142857142855,2,0.8810852194621872,1.0345765396697078,1.2045907218888938,1.0139349900632253,0.8934690440201635
0,0.4,0.02558438310057633,0.5,2,0.8809761676322797,1.035291532818189,1.2028920116935264,1.0139438141813752,0.8937306384450291
0,0.4,0.02558438310057633,0.5714285714285714,2,0.8808698725911482,1.0360178991791755,1.201248097839528,1.0139535934594426,0.8939921026616611
0,0.4,0.02558438310057633,0.6428571428571428,2,0.8807657539201045,1.0367540301661675,1.199632264017915,1.013964382809792,0.8942560601048802
0,0.4,0.02558438310057633,0.7142857142857142,2,0.8806617920457006,1.0375021169571195,1.198051318465672,1.0139759278150804,0.8945209983185929
0,0.4,0.02558438310057633,0.7857142857142857,2,0.8805575222883971,1.0382614735191402,1.196506640807104,1.0139885383174376,0.8947860748558208
0,0.4,0.02558438310057633,0.8571428571428571,2,0.8804542628527248,1.0390331781707516,1.1949950146247001,1.0140027532333893,0.8950532618588775
0,0.4,0.02558438310057633,0.9285714285714285,2,0.8803522508358791,1.0398167060044732,1.1935111265775655,1.0140168744107696,0.8953226193977918
0,0.4,0.02558438310057633,1.0,2,0.8802523347373591,1.0406098059683153,1.19207276869332,1.014030809089268,0.8955922881895996
0,0.4,0.02743329539410283,0.0,2,0.8836852921219935,1.031431766121633,1.2236062094284872,1.0140992650356937,0.8937340170043261
0,0.4,0.02743329539410283,0.07142857142857142,2,0.8816389320566543,1.03122118446923,1.2133958150728428,1.0139041634671306,0.8922088852765176
0,0.4,0.02743329539410283,0.14285714285714285,2,0.881515545890295,1.0319277263537463,1.2114020093944535,1.0139085644137387,0.8924807516714348
0,0.4,0.02743329539410283,0.21428571428571427,2,0.8813946466793836,1.0326484320379699,1.2094552319541794,1.0139141043928912,0.892753834831341
0,0.4,0.02743329539410283,0.2857142857142857,2,0.8812735437187724,1.0333808693355657,1.2075475951618093,1.013920864863356,0.8930278819409595
0,0.4,0.02743329539410283,0.3571428571428571,2,0.8811535389745764,1.0341266860556475,1.205669246129829,1.0139286475175309,0.8933048371583845
0,0.4,0.02743329539410283,0.42857142857142855,2,0.8810359301756578,1.0348868243621019,1.2038443813949464,1.0139373919060795,0.8935823634101402
0,0.4,0.02743329539410283,0.5,2,0.8809202972724897,1.0356592352418736,1.2020525724667297,1.0139472389207895,0.8938622627970734
0,0.4,0.02743329539410283,0.5714285714285714,2,0.8808061697728056,1.036444080173618,1.2002965780079011,1.0139582392571576,0.894144744981615
0,0.4,0.02743329539410283,0.6428571428571428,2,0.8806953725770984,1.0372409278043975,1.1985937069544712,1.0139704247812173,0.8944278927148857
0,0.4,0.02743329539410283,0.7142857142857142,2,0.8805857641675257,1.038051604301105,1.196921162923679,1.0139835478687502,0.8947134623157021
0,0.4,0.02743329539410283,0.7857142857142857,2,0.8804748720468919,1.0388757098140096,1.1952936217749575,1.0139977180945694,0.8949992922528959
0,0.4,0.02743329539410283,0.8571428571428571,2,0.8803653614357776,1.0397133248000041,1.193700528092983,1.0140136846798233,0.8952874440101851
0,0.4,0.02743329539410283,0.9285714285714285,2,0.8802575444934094,1.0405640489931884,1.1921457196170846,1.0140298885201298,0.8955774501386531
0,0.4,0.02743329539410283,1.0,2,0.8801519272733586,1.0414263153779975,1.190641014717652,1.0140458424974657,0.8958680704168553
0,0.4,0.029415823442823247,0.0,2,0.883604679026077,1.0314047435642697,1.2232994508261952,1.014086474225109,0.8936630724551917
0,0.4,0.029415823442823247,0.07142857142857142,2,0.8816283622138241,1.0312736608403534,1.2132527659491406,1.0139030495603254,0.8922274898263286
0,0.4,0.029415823442823247,0.14285714285714285,2,0.8814957154798101,1.0320325784879547,1.2111133060702441,1.0139080129737705,0.8925197368658794
0,0.4,0.029415823442823247,0.21428571428571427,2,0.8813656895102775,1.0328060938985666,1.2090311978427275,1.0139141176962732,0.8928129519291647
0,0.4,0.029415823442823247,0.2857142857142857,2,0.8812373526424958,1.0335968105035442,1.2069916777227756,1.0139215367109862,0.893108014799493
0,0.4,0.029415823442823247,0.3571428571428571,2,0.8811097649161862,1.034400029330915,1.2050026925571748,1.0139303057357214,0.8934047050051712
0,0.4,0.029415823442823247,0.42857142857142855,2,0.8809835677470162,1.0352207552961181,1.20304933680228,1.0139402036749534,0.8937043664149801
0,0.4,0.029415823442823247,0.5,2,0.8808606011354359,1.0360547001001486,1.2011596807913325,1.013951264520299,0.8940042419571181
0,0.4,0.029415823442823247,0.5714285714285714,2,0.8807388701193354,1.0369047302427032,1.1992939185282419,1.013963668202583,0.894308527774742
0,0.4,0.029415823442823247,0.6428571428571428,2,0.8806206209925803,1.0377683453117703,1.1974945947819347,1.013977383776044,0.8946132304212728
0,0.4,0.029415823442823247,0.7142857142857142,2,0.8805049386884262,1.0386473389653212,1.1957289598752703,1.013992306964106,0.8949208656508989
0,0.4,0.029415823442823247,0.7857142857142857,2,0.8803872600386946,1.0395419462581803,1.194016054149144,1.014008320049746,0.8952291224711352
0,0.4,0.029415823442823247,0.8571428571428571,2,0.880271393795294,1.0404515546690207,1.1923433176207348,1.0140262357960743,0.8955396135715333
0,0.4,0.029415823442823247,0.9285714285714285,2,0.880157494572746,1.0413763080174527,1.1907172242455237,1.0140448279188747,0.8958520400754523
0,0.4,0.029415823442823247,1.0,2,0.880045910173845,1.0423148079010318,1.1891456184925093,1.0140631019038997,0.8961655110123203
0,0.4,0.03154162328618222,0.0,2,0.8835242944505123,1.0313775449267806,1.2229918828160238,1.0140737148659287,0.8935926217290321
0,0.4,0.03154162328618222,0.07142857142857142,2,0.8816163997014718,1.0313287891214653,1.2130840851921743,1.0139018156843371,0.8922489705474709
0,0.4,0.03154162328618222,0.14285714285714285,2,0.8814749843597368,1.0321439640899837,1.2108105947675916,1.013907441268934,0.8925610961777025
0,0.4,0.03154162328618222,0.21428571428571427,2,0.8813352595949705,1.0329779068262668,1.2085758744146506,1.0139142477012195,0.8928769151853992
0,0.4,0.03154162328618222,0.2857142857142857,2,0.8811987766085584,1.033827529567185,1.2064059167536347,1.0139224846580126,0.8931941891704694
0,0.4,0.03154162328618222,0.3571428571428571,2,0.8810627404460502,1.0346966270535045,1.204287569089002,1.0139322752486468,0.8935128326292554
0,0.4,0.03154162328618222,0.42857142857142855,2,0.8809284608323744,1.0355806188496655,1.2022160007227174,1.0139434631021789,0.8938344209167685
0,0.4,0.03154162328618222,0.5,2,0.8807966802612125,1.036484547193293,1.2002035861440434,1.0139559833477103,0.8941580615502767
0,0.4,0.03154162328618222,0.5714285714285714,2,0.8806677792560232,1.0374041293682312,1.1982416032472207,1.0139699512451839,0.8944840921915193
0,0.4,0.03154162328618222,0.6428571428571428,2,0.8805412789752688,1.0383400081648775,1.1963320195637732,1.013985416647262,0.8948131036289866
0,0.4,0.03154162328618222,0.7142857142857142,2,0.8804184471730944,1.0392937046568682,1.194477238191313,1.0140023984103865,0.895144401017322
0,0.4,0.03154162328618222,0.7857142857142857,2,0.8802946277210975,1.0402647600193697,1.1926756216067724,1.0140205481813291,0.8954765600481057
0,0.4,0.03154162328618222,0.8571428571428571,2,0.880172207239091,1.0412534371739843,1.1909246236389925,1.0140406615963142,0.8958110941623605
0,0.4,0.03154162328618222,0.9285714285714285,2,0.8800519219957136,1.042259849855294,1.1892264254750595,1.0140619715719021,0.8961480124571505
0,0.4,0.03154162328618222,1.0,2,0.8799341246258751,1.0432824288407496,1.1875879450862075,1.0140829188346958,0.896486433999016
0,0.4,0.033821048778770735,0.0,2,0.8834443011458484,1.031350331725428,1.2226836572175726,1.0140610186403967,0.8935228895989031
0,0.4,0.033821048778770735,0.07142857142857142,2,0.8816038263520517,1.0313872948169278,1.2129025833450642,1.013900664505192,0.8922722938140555
0,0.4,0.033821048778770735,0.14285714285714285,2,0.8814522808991171,1.0322651360909227,1.2104742681754324,1.0139068036694778,0.8926067823016556
0,0.4,0.033821048778770735,0.21428571428571427,2,0.881303314324813,1.0331619399603804,1.2081002971622212,1.0139145379114203,0.89294467748619
0,0.4,0.033821048778770735,0.2857142857142857,2,0.8811566375938628,1.0340782806339497,1.2057769477044329,1.0139237466456503,0.8932860962707346
0,0.4,0.033821048778770735,0.3571428571428571,2,0.8810125503258811,1.0350147805872234,1.2035238511620119,1.013934640621718,0.893629065667811
0,0.4,0.033821048778770735,0.42857142857142855,2,0.8808697798131037,1.035971404657833,1.201334142312969,1.0139472598113495,0.8939742686725075
0,0.4,0.033821048778770735,0.5,2,0.8807290153729329,1.036948237284017,1.199192144586792,1.0139614372148944,0.8943234106816579
0,0.4,0.033821048778770735,0.5714285714285714,2,0.8805921588818638,1.037944499919226,1.197129494676149,1.013977257708213,0.894673359392378
0,0.4,0.033821048778770735,0.6428571428571428,2,0.8804573684885844,1.0389600284305156,1.195107727542134,1.0139947073650717,0.8950282990503459
0,0.4,0.033821048778770735,0.7142857142857142,2,0.8803270221996614,1.0399954882371165,1.193164396589296,1.0140140062896217,0.895385005154323
0,0.4,0.033821048778770735,0.7857142857142857,2,0.8801967202436525,1.0410503693335476,1.1912725256293861,1.0140346304440078,0.8957430123149949
0,0.4,0.033821048778770735,0.8571428571428571,2,0.8800675397338421,1.042125689411214,1.1894445959922422,1.014057263569649,0.8961035855136151
0,0.4,0.033821048778770735,0.9285714285714285,2,0.8799406429169379,1.0432218483931828,1.1876745098470525,1.0140816482448225,0.8964671939064432
0,0.4,0.033821048778770735,1.0,2,0.8798164372665901,1.0443371308920317,1.1859703514149327,1.0141056743318921,0.8968328339790795
