wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.14,0.3599999999999999",0.11011968922401777,0.5,2,0.666359806102794,1.384478347441061,0.7103844305704791,1.052800859122114,1.1880537200954067
1,"0.14,0.3599999999999999",0.11011968922401777,0.6,2,0.6623159012550909,1.3850642000565798,0.7108599802785868,1.0598916405553207,1.1883624167016917
1,"0.14,0.3599999999999999",0.11011968922401777,0.7,2,0.659160149502461,1.3856850894290875,0.7114312657708075,1.0673050813172105,1.1888396181525724
1,"0.14,0.3599999999999999",0.11011968922401777,0.8,2,0.656892186677766,1.3863401167936467,0.712095856002321,1.075045403798645,1.1894862496097491
1,"0.14,0.3599999999999999",0.11011968922401777,0.8999999999999999,2,0.6555088959672085,1.3870295580472511,0.7128559684498151,1.0831126433601768,1.1903013320816203
1,"0.14,0.3599999999999999",0.11011968922401777,1.0,2,0.6550106537116601,1.3877524815066773,0.7137105086490679,1.091507769085148,1.1912839632957726
1,"0.14,0.3599999999999999",0.12097100915546753,0.4,2,0.6692313702213308,1.3841422729911452,0.7101429622690412,1.0486705770402143,1.1879509429231507
1,"0.14,0.3599999999999999",0.12097100915546753,0.5,2,0.664247279407399,1.38476515752963,0.7106077301268746,1.0562579199577096,1.1881863784057405
1,"0.14,0.3599999999999999",0.12097100915546753,0.6,2,0.6603393449510168,1.3854306433168082,0.7111873229536138,1.0642415901728421,1.1886259502451904
1,"0.14,0.3599999999999999",0.12097100915546753,0.7,2,0.6574974518503583,1.3861362237544226,0.7118807753662475,1.0726172808091803,1.1892697301378607
1,"0.14,0.3599999999999999",0.12097100915546753,0.8,2,0.6557250692814608,1.3868847211606985,0.7126895511449209,1.081385583728936,1.1901170165809654
1,"0.14,0.3599999999999999",0.12097100915546753,0.8999999999999999,2,0.6550223278140348,1.387673593880827,0.713612098385001,1.090547958065197,1.1911678309714102
1,"0.14,0.3599999999999999",0.12097100915546753,1.0,2,0.655386873487832,1.3885035757642123,0.7146481797537299,1.100110825032325,1.1924218391628638
1,"0.14,0.3599999999999999",0.13289163054503464,0.4,2,0.6671348848278266,1.3843862739589632,0.710313690500372,1.051623502114574,1.1880212259196956
1,"0.14,0.3599999999999999",0.13289163054503464,0.5,2,0.6621874019057552,1.3850904870783294,0.7108800225368502,1.0601509752595781,1.1883795322084987
1,"0.14,0.3599999999999999",0.13289163054503464,0.6,2,0.6585268079599835,1.3858456108778177,0.7115849201589893,1.0691519467595931,1.1889839195515275
1,"0.14,0.3599999999999999",0.13289163054503464,0.7,2,0.6561588768498267,1.386651186070055,0.7124280387436689,1.0786300434319258,1.1898348783965207
1,"0.14,0.3599999999999999",0.13289163054503464,0.8,2,0.655081708095915,1.3875062280027517,0.7134089354588783,1.0885838785562827,1.190931307309049
1,"0.14,0.3599999999999999",0.13289163054503464,0.8999999999999999,2,0.655294488399744,1.388411459352259,0.7145282166795666,1.0990111518577428,1.1922740297331853
1,"0.14,0.3599999999999999",0.13289163054503464,1.0,2,0.6567957260955145,1.3893668832781534,0.7157847025577274,1.1033571314063881,1.193860952443276
1,"0.14,0.3599999999999999",0.14598692357953108,0.4,2,0.6650219742674508,1.3846607952943624,0.710521263337032,1.0549324628760246,1.18813475968124
1,"0.14,0.3599999999999999",0.14598692357953108,0.5,2,0.6602149476804543,1.3854599308265645,0.7112116306438618,1.064534304907723,1.1886481279904735
1,"0.14,0.3599999999999999",0.14598692357953108,0.6,2,0.6569674822908212,1.3863184517066904,0.7120678627006768,1.074706205478166,1.189459423313419
1,"0.14,0.3599999999999999",0.14598692357953108,0.7,2,0.6552768595550429,1.3872384720341255,0.7130910982419784,1.0854506693444808,1.1905669441731936
1,"0.14,0.3599999999999999",0.14598692357953108,0.8,2,0.6551430755247651,1.388218745778826,0.7142814290556773,1.0967677277292283,1.1919717060017447
1,"0.14,0.3599999999999999",0.14598692357953108,0.8999999999999999,2,0.6565659870700093,1.389259895348167,0.7156381292978226,1.1033571314063881,1.1936728376139303
1,"0.14,0.3599999999999999",0.14598692357953108,1.0,2,0.6595448427735164,1.390361361060994,0.717161685731873,1.1033571314063881,1.1956700939360034
1,"0.14,0.3599999999999999",0.16037264174430846,0.4,2,0.662936389936892,1.3849712333849618,0.7107746082424747,1.0586537880418077,1.1883039065340415
1,"0.14,0.3599999999999999",0.16037264174430846,0.5,2,0.6584184467690326,1.3858775045661602,0.7116134541445918,1.0694809385023145,1.1890125871036714
1,"0.14,0.3599999999999999",0.16037264174430846,0.6,2,0.655778718427291,1.3868582572556016,0.7126540333519154,1.0809951647513585,1.1900801477875884
1,"0.14,0.3599999999999999",0.16037264174430846,0.7,2,0.655018272482778,1.3879108709227757,0.7138962760857244,1.093201893320884,1.1915062289300895
1,"0.14,0.3599999999999999",0.16037264174430846,0.8,2,0.6561380415259941,1.3890373984590512,0.7153390711913081,1.1033571314063881,1.1932910271194874
1,"0.14,0.3599999999999999",0.16037264174430846,0.8999999999999999,2,0.6591368259019043,1.3902366056046231,0.7169837248237184,1.1033571314063881,1.1954331917865697
1,"0.14,0.3599999999999999",0.16037264174430846,1.0,2,0.6640147424092507,1.391509467706617,0.7188293903628274,1.1033571314063881,1.1979329201045263
1,"0.14,0.3599999999999999",0.17617594500535416,0.4,2,0.6609295514359953,1.3853233476554254,0.7110820965308926,1.0628451286667453,1.1885419272906537
1,"0.14,0.3599999999999999",0.17617594500535416,0.5,2,0.6568811652730737,1.3863547945432997,0.7121025223203623,1.0750748420469218,1.1894956976763584
1,"0.14,0.3599999999999999",0.17617594500535416,0.6,2,0.6551015659878112,1.3874741061835367,0.7133658079279753,1.0881349189164349,1.1908824256728214
1,"0.14,0.3599999999999999",0.17617594500535416,0.7,2,0.6555912767590105,1.3886824032375376,0.7148713039219963,1.1020209801090626,1.1927012283655043
1,"0.14,0.3599999999999999",0.17617594500535416,0.8,2,0.6583497393275154,1.3899789737993327,0.7166203947631233,1.1033571314063881,1.1949519516736065
1,"0.14,0.3599999999999999",0.17617594500535416,0.8999999999999999,2,0.6633767910134842,1.3913641897850133,0.7186125097816346,1.1033571314063881,1.197635449565133
1,"0.14,0.3599999999999999",0.17617594500535416,1.0,2,0.6706748178191007,1.3928378462432922,0.7208485239438193,1.1033571314063881,1.200751090276165
1,"0.14,0.3599999999999999",0.19353652381691902,0.4,2,0.65905859225401,1.3857217988396324,0.7114570626643416,1.067572652796766,1.1888688215210859
1,"0.14,0.3599999999999999",0.19353652381691902,0.5,2,0.6557191713457264,1.3868974037399486,0.7126961054708535,1.0814103869771745,1.1901270100410029
1,"0.14,0.3599999999999999",0.19353652381691902,0.6,2,0.6551176383739885,1.3881801692759008,0.7142279802644629,1.096250300450176,1.1919074547318307
1,"0.14,0.3599999999999999",0.19353652381691902,0.7,2,0.6572543942134546,1.3895694668990146,0.7160533147252605,1.1033571314063881,1.1942101280108288
1,"0.14,0.3599999999999999",0.19353652381691902,0.8,2,0.6621287169842021,1.3910654831417322,0.7181721284314114,1.1033571314063881,1.1970336262930867
1,"0.14,0.3599999999999999",0.19353652381691902,0.8999999999999999,2,0.6697406807465887,1.3926680826410132,0.7205840264295559,1.1033571314063881,1.2003793309537234
1,"0.14,0.3599999999999999",0.19353652381691902,1.0,2,0.6776602581726145,1.3943781441309937,0.7215846029543828,1.1033571314063881,1.203438589238645
1,"0.14,0.3799999999999999",0.001935365238169191,0.4,2,0.6994613859395622,1.382007571143992,0.7094089324431307,1.0224831162873886,1.188944390014575
1,"0.14,0.3799999999999999",0.001935365238169191,0.5,2,0.6993056640423976,1.3820146417199166,0.7094081844535112,1.0225765401810178,1.1889335886178503
1,"0.14,0.3799999999999999",0.001935365238169191,0.6,2,0.6991498593056303,1.3820215199719716,0.7094074849456804,1.0226702337265685,1.1889228953592792
1,"0.14,0.3799999999999999",0.001935365238169191,0.7,2,0.6989942617383659,1.3820284583801388,0.7094067830572266,1.0227640601708414,1.1889121108104066
1,"0.14,0.3799999999999999",0.001935365238169191,0.8,2,0.6988389337921219,1.3820351497696395,0.7094061593595059,1.0228579899841144,1.1889011683814263
1,"0.14,0.3799999999999999",0.001935365238169191,0.8999999999999999,2,0.6986838804701541,1.3820416868081657,0.7094055912056337,1.0229520207936766,1.1888903577467036
1,"0.14,0.3799999999999999",0.001935365238169191,1.0,2,0.6985291018700899,1.3820520674655246,0.7094050524348929,1.023046152553062,1.188881642127482
1,"0.14,0.3799999999999999",0.0021260783389014056,0.4,2,0.6993991478913589,1.3820105991562557,0.7094086697753118,1.0225203215914953,1.1889402032366485
1,"0.14,0.3799999999999999",0.0021260783389014056,0.5,2,0.6992286930174121,1.382018243680784,0.7094078978110764,1.0226227719233154,1.1889285081750498
1,"0.14,0.3799999999999999",0.0021260783389014056,0.6,2,0.6990578145267753,1.382025829395105,0.7094071365768185,1.0227257032503212,1.1889167880822344
1,"0.14,0.3799999999999999",0.0021260783389014056,0.7,2,0.6988870886424872,1.3820335467562557,0.7094063836814731,1.0228288411949589,1.1889049478485072
1,"0.14,0.3799999999999999",0.0021260783389014056,0.8,2,0.6987166778191025,1.382040874711887,0.7094057090157259,1.0229321087887686,1.188893125438022
1,"0.14,0.3799999999999999",0.0021260783389014056,0.8999999999999999,2,0.698546598148462,1.382048239857552,0.7094051119118521,1.0230354983890646,1.1888812823451655
1,"0.14,0.3799999999999999",0.0021260783389014056,1.0,2,0.6983768500096146,1.382059183224683,0.7094045502673236,1.0231390098151434,1.188871500934649
1,"0.14,0.3799999999999999",0.0023355845263717603,0.4,2,0.6993302828615963,1.382013865993519,0.7094084028990142,1.0225614695331815,1.1889356817724264
1,"0.14,0.3799999999999999",0.0023355845263717603,0.5,2,0.6991440413689997,1.3820221559148946,0.7094075668901664,1.0226736698720653,1.1889228944820052
1,"0.14,0.3799999999999999",0.0023355845263717603,0.6,2,0.6989567883081711,1.382030692558623,0.7094067508133621,1.0227866899499745,1.1889100288979673
1,"0.14,0.3799999999999999",0.0023355845263717603,0.7,2,0.6987695045447452,1.3820390838335943,0.7094059612480751,1.022900061522068,1.1888971223439715
1,"0.14,0.3799999999999999",0.0023355845263717603,0.8,2,0.6985825713951308,1.3820471653998418,0.7094052353428518,1.0230136036603659,1.1888843120323689
1,"0.14,0.3799999999999999",0.0023355845263717603,0.8999999999999999,2,0.698396036937809,1.3820553954048378,0.7094046120271704,1.0231272934848168,1.1888713226390752
1,"0.14,0.3799999999999999",0.0023355845263717603,1.0,2,0.6982099025680424,1.382067011980592,0.7094040315035596,1.0232411303289648,1.1888604188169982
1,"0.14,0.3799999999999999",0.0025657356928089035,0.4,2,0.6992539410244941,1.382017332174992,0.7094080883732529,1.0226070522630792,1.188930629736747
1,"0.14,0.3799999999999999",0.0025657356928089035,0.5,2,0.6990508118811919,1.3820266474289369,0.7094072059152265,1.0227297771748185,1.1889166411191587
1,"0.14,0.3799999999999999",0.0025657356928089035,0.6,2,0.698845884229161,1.382035924813778,0.7094063543963381,1.0228537623605607,1.1889026518412593
1,"0.14,0.3799999999999999",0.0025657356928089035,0.7,2,0.6986405130452553,1.3820451301332566,0.7094055340224291,1.0229783679278956,1.1888886726183874
1,"0.14,0.3799999999999999",0.0025657356928089035,0.8,2,0.6984354874522389,1.3820542139521013,0.7094047449186822,1.0231032164022182,1.1888746136448933
1,"0.14,0.3799999999999999",0.0025657356928089035,0.8999999999999999,2,0.6982309398267,1.3820632165577815,0.7094040950313403,1.0232282446231575,1.1888603953672374
1,"0.14,0.3799999999999999",0.0025657356928089035,1.0,2,0.698026875012925,1.3820756264332732,0.7094035013091834,1.0233534502716575,1.1888483151313953
1,"0.14,0.3799999999999999",0.0028185662180165343,0.4,2,0.6991693589310459,1.3820214170940324,0.7094077662964253,1.022657530971733,1.1889250698454215
1,"0.14,0.3799999999999999",0.0028185662180165343,0.5,2,0.6989479524285781,1.3820314926230146,0.7094068303481018,1.0227917203222048,1.1889098762660817
1,"0.14,0.3799999999999999",0.0028185662180165343,0.6,2,0.698724083273011,1.382041606871881,0.7094059339583433,1.0229275655990808,1.1888946286272255
1,"0.14,0.3799999999999999",0.0028185662180165343,0.7,2,0.6984990227585471,1.3820517904239402,0.7094050728435991,1.023064474854403,1.1888793351202802
1,"0.14,0.3799999999999999",0.0028185662180165343,0.8,2,0.6982741962559111,1.382061974999559,0.7094042442345075,1.0232017650176342,1.1888639795043492
1,"0.14,0.3799999999999999",0.0028185662180165343,0.8999999999999999,2,0.6980499365872247,1.3820718421803402,0.7094035658861915,1.0233392768910237,1.1888484296605628
1,"0.14,0.3799999999999999",0.0028185662180165343,1.0,2,0.697826259527711,1.3820851058840389,0.7094029667651947,1.0234770029041755,1.1888351037854035
1,"0.14,0.3799999999999999",0.003096310951907436,0.4,2,0.6990760619891203,1.3820257295782643,0.7094074095827131,1.0227132456256944,1.188918964808276
1,"0.14,0.3799999999999999",0.003096310951907436,0.5,2,0.6988343396680335,1.3820367446144506,0.7094064124428966,1.022860180981146,1.1889023547452044
1,"0.14,0.3799999999999999",0.003096310951907436,0.6,2,0.6985902133162729,1.3820479545991908,0.7094054653190355,1.0230088401308393,1.188885733649197
1,"0.14,0.3799999999999999",0.003096310951907436,0.7,2,0.6983438341741723,1.3820592491329813,0.7094045803129682,1.0231591740580634,1.188869058060018
1,"0.14,0.3799999999999999",0.003096310951907436,0.8,2,0.698097356976259,1.3820704405641828,0.7094037326419649,1.0233101518836538,1.188852332898167
1,"0.14,0.3799999999999999",0.003096310951907436,0.8999999999999999,2,0.6978515348211194,1.3820813292461673,0.7094030314172516,1.0234614112576306,1.1888354102874559
1,"0.14,0.3799999999999999",0.003096310951907436,1.0,2,0.6976064155823639,1.3820955413647655,0.7094024373475893,1.0236129291372436,1.188820693216745
1,"0.14,0.3799999999999999",0.0034014249690569776,0.4,2,0.6989738982054713,1.3820305701721836,0.7094070226590459,1.0227743894322494,1.188912289533371
1,"0.14,0.3799999999999999",0.0034014249690569776,0.5,2,0.6987089165481516,1.3820427415831082,0.7094059786698367,1.0229358239447321,1.1888941218986788
1,"0.14,0.3799999999999999",0.0034014249690569776,0.6,2,0.6984429247814545,1.3820549867636402,0.7094050084228388,1.0230984349753531,1.1888760257294795
1,"0.14,0.3799999999999999",0.0034014249690569776,0.7,2,0.6981736199315074,1.3820673386327207,0.7094040860164705,1.0232633480753794,1.188857847975215
1,"0.14,0.3799999999999999",0.0034014249690569776,0.8,2,0.6979035086655342,1.3820796800243245,0.7094032136072234,1.0234293729227313,1.1888395726196137
1,"0.14,0.3799999999999999",0.0034014249690569776,0.8999999999999999,2,0.6976341105789555,1.382091735465611,0.7094025007816874,1.0235957749995366,1.1888212029492324
1,"0.14,0.3799999999999999",0.0034014249690569776,1.0,2,0.6973655601371107,1.382107030200543,0.7094019255143403,1.0237624893451018,1.1888049864775263
1,"0.14,0.3799999999999999",0.0037366052698928464,0.4,2,0.6988628312799775,1.3820358392354513,0.709406631278148,1.0228411189695743,1.1889050450277416
1,"0.14,0.3799999999999999",0.0037366052698928464,0.5,2,0.698570904980707,1.3820491593765207,0.7094055189631233,1.0230192096535986,1.1888850791098033
1,"0.14,0.3799999999999999",0.0037366052698928464,0.6,2,0.6982807201671283,1.3820625611958683,0.7094044983549513,1.0231972967202296,1.1888653872762232
1,"0.14,0.3799999999999999",0.0037366052698928464,0.7,2,0.6979868959812966,1.38207616532329,0.7094035823240045,1.0233779888720935,1.1888456602955448
1,"0.14,0.3799999999999999",0.0037366052698928464,0.8,2,0.6976910604136516,1.382089813255134,0.7094027156006576,1.0235605280188924,1.1888258315442337
1,"0.14,0.3799999999999999",0.0037366052698928464,0.8999999999999999,2,0.6973958986045694,1.3821031375270012,0.7094019860411425,1.0237436133549933,1.1888058078046218
1,"0.14,0.3799999999999999",0.0037366052698928464,1.0,2,0.6971017575594417,1.3821196813663803,0.7094014474227965,1.0239270765927546,1.1887878814556463
1,"0.14,0.3799999999999999",0.004104814620344819,0.4,2,0.6987425055471449,1.3820416303814729,0.7094062157475607,1.0229137632056937,1.1888972387200518
1,"0.14,0.3799999999999999",0.004104814620344819,0.5,2,0.6984198061313,1.382056365536877,0.7094050271233815,1.0231107774439803,1.188875224633966
1,"0.14,0.3799999999999999",0.004104814620344819,0.6,2,0.6981020831491197,1.3820711166299877,0.7094040005989649,1.0233064162609051,1.1888536731119759
1,"0.14,0.3799999999999999",0.004104814620344819,0.7,2,0.6977819879728948,1.3820859720733245,0.7094030515911555,1.0235042204946236,1.1888322422848512
1,"0.14,0.3799999999999999",0.004104814620344819,0.8,2,0.6974582800703256,1.3821009214973652,0.7094022217697915,1.0237048331437157,1.1888107487708812
1,"0.14,0.3799999999999999",0.004104814620344819,0.8999999999999999,2,0.6971349822813901,1.382115687801563,0.7094015028619731,1.0239063025705244,1.1887890235433582
1,"0.14,0.3799999999999999",0.004104814620344819,1.0,2,0.6968129093664341,1.3821336156462047,0.7094010238053651,1.0241082314675598,1.1887692702190393
1,"0.14,0.3799999999999999",0.004509307740680822,0.4,2,0.6986119317299702,1.382048039798687,0.7094057856661786,1.0229929600733159,1.1888887445349476
1,"0.14,0.3799999999999999",0.004509307740680822,0.5,2,0.6982551833986006,1.3820641890998573,0.7094045430088916,1.0232109663692939,1.1888645042573733
1,"0.14,0.3799999999999999",0.004509307740680822,0.6,2,0.6979056565965849,1.3820804361418366,0.7094034725522501,1.0234267426223222,1.1888409376676425
1,"0.14,0.3799999999999999",0.004509307740680822,0.7,2,0.6975570077643936,1.3820968181719726,0.709402562008087,1.0236433175537722,1.1888176283388117
1,"0.14,0.3799999999999999",0.004509307740680822,0.8,2,0.6972032801612222,1.3821133483387675,0.7094017446876126,1.0238636350790118,1.1887942513496994
1,"0.14,0.3799999999999999",0.004509307740680822,0.8999999999999999,2,0.6968492833881405,1.3821295179992448,0.7094010713701014,1.0240853645274786,1.1887707643612273
1,"0.14,0.3799999999999999",0.004509307740680822,1.0,2,0.6964967439445305,1.3821489670178835,0.7094006810371826,1.0243076587354911,1.1887490438610533
1,"0.14,0.3799999999999999",0.004953660075020846,0.4,2,0.6984692077536299,1.3820550545104173,0.7094053550000888,1.0230797768555904,1.1888795655772335
1,"0.14,0.3799999999999999",0.004953660075020846,0.5,2,0.6980762182875162,1.3820728429347215,0.7094040465077844,1.023320428058371,1.188852927051371
1,"0.14,0.3799999999999999",0.004953660075020846,0.6,2,0.6976903554301489,1.3820906960120443,0.709402958113996,1.0235591313652301,1.188826972430082
1,"0.14,0.3799999999999999",0.004953660075020846,0.7,2,0.6973098736649312,1.3821085957982402,0.7094020585577043,1.0237967012433369,1.1888016756457713
1,"0.14,0.3799999999999999",0.004953660075020846,0.8,2,0.6969239985930312,1.382126915347644,0.7094013165888051,1.024038430228222,1.1887762537298268
1,"0.14,0.3799999999999999",0.004953660075020846,0.8999999999999999,2,0.6965365518094219,1.3821448590875052,0.7094007171934276,1.0242824831657262,1.1887508723985314
1,"0.14,0.3799999999999999",0.004953660075020846,1.0,2,0.6961508064489186,1.3821658842204898,0.7094004524365558,1.0245272460769697,1.1887270870826994
1,"0.14,0.3799999999999999",0.005441799395831572,0.4,2,0.6983113850332806,1.3820628689771925,0.7094049081126969,1.0231757315298426,1.1888694682614283
1,"0.14,0.3799999999999999",0.005441799395831572,0.5,2,0.697881434713517,1.382082354795949,0.7094035469290974,1.0234401680173268,1.188840327495201
1,"0.14,0.3799999999999999",0.005441799395831572,0.6,2,0.6974552409558978,1.382102036985067,0.7094024615715482,1.0237044145611163,1.1888118489634372
1,"0.14,0.3799999999999999",0.005441799395831572,0.7,2,0.6970384262172152,1.3821218034006915,0.7094016204402168,1.023965894034791,1.1887842188772457
1,"0.14,0.3799999999999999",0.005441799395831572,0.8,2,0.6966181714051793,1.382141775302087,0.7094009726487576,1.0242308892762746,1.1887568166151274
1,"0.14,0.3799999999999999",0.005441799395831572,0.8999999999999999,2,0.6961943553917804,1.382161793151112,0.7094004748646009,1.024499522957375,1.188729221297633
1,"0.14,0.3799999999999999",0.005441799395831572,1.0,2,0.69577244914683,1.3821845325312527,0.709400379847483,1.0247690851978115,1.18870328369247
1,"0.14,0.3799999999999999",0.005978040522764019,0.4,2,0.698136405124792,1.3820714608586442,0.7094044571731383,1.023281621254163,1.188858409539977
1,"0.14,0.3799999999999999",0.005978040522764019,0.5,2,0.6976683457426887,1.382092833868295,0.7094030739148971,1.0235716708129958,1.1888266875308804
1,"0.14,0.3799999999999999",0.005978040522764019,0.6,2,0.6971991055315621,1.3821144373509893,0.7094019890080063,1.0238636013386926,1.1887954377716123
1,"0.14,0.3799999999999999",0.005978040522764019,0.7,2,0.696740612411062,1.382136234217918,0.7094012209756249,1.0241524400052497,1.1887652777125628
1,"0.14,0.3799999999999999",0.005978040522764019,0.8,2,0.6962832982978634,1.3821581938120833,0.7094007050167161,1.0244428877854344,1.1887355814294176
1,"0.14,0.3799999999999999",0.005978040522764019,0.8999999999999999,2,0.695820070184143,1.382180400898707,0.7094003882843326,1.0247385497296606,1.1887057286301177
1,"0.14,0.3799999999999999",0.005978040522764019,1.0,2,0.6953588225461393,1.382205095784273,0.709400515563891,1.025035495658712,1.1886775172834503
1,"0.14,0.3799999999999999",0.006567123462725084,0.4,2,0.6979440128359742,1.3820809042836406,0.7094040019432999,1.0233972836741183,1.1888462048158985
1,"0.14,0.3799999999999999",0.006567123462725084,0.5,2,0.6974335104718252,1.3821044314987434,0.7094026160967273,1.0237168471297773,1.1888117547771315
1,"0.14,0.3799999999999999",0.006567123462725084,0.6,2,0.6969201044998513,1.3821282010241804,0.7094015780024182,1.0240380759635883,1.1887776607913347
1,"0.14,0.3799999999999999",0.006567123462725084,0.7,2,0.6964145925169871,1.3821521578451184,0.7094009204775855,1.0243578535664137,1.1887446339476357
1,"0.14,0.3799999999999999",0.006567123462725084,0.8,2,0.6959166140678249,1.382176374661513,0.7094006007050486,1.0246765375826692,1.1887125214360401
1,"0.14,0.3799999999999999",0.006567123462725084,0.8999999999999999,2,0.6954108713377312,1.3822008341193206,0.7094005168161834,1.0250018542034116,1.1886802478577425
1,"0.14,0.3799999999999999",0.006567123462725084,1.0,2,0.6949068677458063,1.3822277786686161,0.7094009246676697,1.0253290518231255,1.1886496735352512
1,"0.14,0.3799999999999999",0.0072142553083153075,0.4,2,0.6977357340135499,1.3820912366265372,0.7094035647626709,1.0235232765777988,1.188832883421983
1,"0.14,0.3799999999999999",0.0072142553083153075,0.5,2,0.6971744004501094,1.3821172269115225,0.7094022009631429,1.02387682346028,1.1887954457027965
1,"0.14,0.3799999999999999",0.0072142553083153075,0.6,2,0.6966155972565373,1.382143267175284,0.7094012500571252,1.024229663077492,1.1887584313232267
1,"0.14,0.3799999999999999",0.0072142553083153075,0.7,2,0.6960586349826782,1.3821697283678518,0.7094007502219684,1.0245836893414748,1.1887223161872345
1,"0.14,0.3799999999999999",0.0072142553083153075,0.8,2,0.6955150982452643,1.3821962776928682,0.7094006615399241,1.0249342035017197,1.1886875804135395
1,"0.14,0.3799999999999999",0.0072142553083153075,0.8999999999999999,2,0.6949637249224587,1.3822233323710411,0.7094009145856349,1.0252919787279844,1.188652860696349
1,"0.14,0.3799999999999999",0.0072142553083153075,1.0,2,0.6944133105620237,1.382252808281062,0.7094016878676463,1.0256526133901196,1.1886196432231795
1,"0.14,0.3799999999999999",0.0079251562649865,0.4,2,0.6975117735287062,1.382102461461075,0.709403148204034,1.023661782345549,1.188818451470567
1,"0.14,0.3799999999999999",0.0079251562649865,0.5,2,0.6968903262281976,1.382131265202599,0.7094018380721248,1.0240518973691273,1.1887776005025916
1,"0.14,0.3799999999999999",0.0079251562649865,0.6,2,0.6962815764716047,1.3821599996957763,0.7094010271019613,1.024440875521019,1.1887375244616705
1,"0.14,0.3799999999999999",0.0079251562649865,0.7,2,0.6956707229285507,1.382189041317422,0.7094007437522528,1.0248317440581327,1.188698192690109
1,"0.14,0.3799999999999999",0.0079251562649865,0.8,2,0.6950755431342912,1.3822184125863557,0.709400989893296,1.0252184845515633,1.1886604753415853
1,"0.14,0.3799999999999999",0.0079251562649865,0.8999999999999999,2,0.6944753807529909,1.3822481107807332,0.7094016544022398,1.0256117479107876,1.1886232494777447
1,"0.14,0.3799999999999999",0.0079251562649865,1.0,2,0.6938746581281275,1.3822804413984824,0.7094029049448068,1.026009360057668,1.1885873261037114
1,"0.14,0.3799999999999999",0.00870611021376812,0.4,2,0.6972692173501615,1.3821147558572564,0.7094027557967683,1.0238145373265608,1.1888026592994134
1,"0.14,0.3799999999999999",0.00870611021376812,0.5,2,0.6965821716096418,1.382146689812167,0.7094015660688561,1.0242435658741802,1.1887581781264867
1,"0.14,0.3799999999999999",0.00870611021376812,0.6,2,0.6959143866609876,1.3821784162341635,0.7094009609626668,1.0246738371507222,1.1887148412262978
1,"0.14,0.3799999999999999",0.00870611021376812,0.7,2,0.6952481702924885,1.3822104043311993,0.709400968806249,1.0251042772899193,1.1886721719976674
1,"0.14,0.3799999999999999",0.00870611021376812,0.8,2,0.6945947406613768,1.382242762946038,0.7094016201655643,1.0255321548555516,1.1886313164979105
1,"0.14,0.3799999999999999",0.00870611021376812,0.8999999999999999,2,0.6939423658712265,1.382275638252553,0.709402821823044,1.025964304246908,1.188591305951492
1,"0.14,0.3799999999999999",0.00870611021376812,1.0,2,0.6932871988432806,1.3823109614991784,0.7094046989310173,1.026402830955375,1.1885526358824743
1,"0.14,0.3799999999999999",0.009564020256502374,0.4,2,0.6970040712599294,1.3821283786614111,0.7094023954116903,1.0239828983900015,1.1887852655270554
1,"0.14,0.3799999999999999",0.009564020256502374,0.5,2,0.696249148299981,1.3821635458170454,0.7094014015664966,1.0244547879711856,1.1887371821495274
1,"0.14,0.3799999999999999",0.009564020256502374,0.6,2,0.6955117870959376,1.3821987524671775,0.7094010896529865,1.0249296857252042,1.1886901393216083
1,"0.14,0.3799999999999999",0.009564020256502374,0.7,2,0.6947874886412249,1.3822339071484437,0.7094014996506376,1.0254040877833013,1.1886441636140932
1,"0.14,0.3799999999999999",0.009564020256502374,0.8,2,0.6940696215157328,1.3822696295944301,0.7094026918548616,1.0258781070356313,1.1885997952223
1,"0.14,0.3799999999999999",0.009564020256502374,0.8999999999999999,2,0.6933609775869906,1.3823059451792608,0.7094045564614946,1.0263531505041943,1.1885569458651077
1,"0.14,0.3799999999999999",0.009564020256502374,1.0,2,0.6926470067617233,1.382344686980529,0.7094072211750099,1.0268369695965347,1.1885155065161181
1,"0.14,0.3799999999999999",0.010506469734570256,0.4,2,0.6967120522049639,1.3821433902326512,0.709402096956216,1.024168579330237,1.188766303399974
1,"0.14,0.3799999999999999",0.010506469734570256,0.5,2,0.6958873212414798,1.3821820608442412,0.7094013838586578,1.024687772512982,1.1887143428240252
1,"0.14,0.3799999999999999",0.010506469734570256,0.6,2,0.6950735323677744,1.3822211145952776,0.7094014755299004,1.0252104202593562,1.188663416962348
1,"0.14,0.3799999999999999",0.010506469734570256,0.7,2,0.6942838105537458,1.3822599481757636,0.709402409164324,1.0257347650966306,1.188613960089039
1,"0.14,0.3799999999999999",0.010506469734570256,0.8,2,0.6934972455854851,1.3822993645258337,0.7094042898781963,1.026259394875866,1.1885660370779185
1,"0.14,0.3799999999999999",0.010506469734570256,0.8999999999999999,2,0.6927272744967494,1.3823393479731563,0.7094070109248098,1.0267822012617756,1.1885203134250777
1,"0.14,0.3799999999999999",0.010506469734570256,1.0,2,0.6919499517794835,1.3823819746276493,0.7094106574813847,1.0273161752312239,1.1884758991246154
1,"0.14,0.3799999999999999",0.011541789260472536,0.4,2,0.6963881691225474,1.3821598233971164,0.7094019021535726,1.024374089934131,1.188745890826097
1,"0.14,0.3799999999999999",0.011541789260472536,0.5,2,0.6954918271541698,1.3822025318277513,0.709401551188474,1.024944570516882,1.1886894148279343
