wgt_fx,wgt_fx_theta,ml_theta1,alg,0,1,2,3,4
1,"0.0,0.78",0.03460217496777994,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.03790589119190814,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.041525036746699245,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.045489727918145324,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.04983295640867499,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.05459086387365118,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.059803042669824884,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.06551286531838678,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.07176784542420427,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.0786200330545901,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.08612644786769943,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.09434955359478159,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.10335777782463355,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.1132260814155794,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.12403658227326897,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.13587923868498822,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.14885259789676566,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.1630646161624697,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.17863355708883688,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.19568897575190206,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.78",0.2143727967740367,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.00010103952929296583,1,0.004611293796723796,0.004616648815607007,0.004588994852302232,0.004768170951840302,0.00474029684917033
1,"0.0,0.8",0.00011068649317642902,1,0.004630527708090381,0.004635864400355989,0.004608317138346968,0.0047878084767186005,0.004760006065345656
1,"0.0,0.8",0.00012125452144746474,1,0.004651648452526893,0.00465696298404684,0.004629533488206938,0.004809370296464308,0.004781646942769754
1,"0.0,0.8",0.00013283155468678864,1,0.004674846202115491,0.004680134210037675,0.004652834669910313,0.004833050129985081,0.004805413904507446
1,"0.0,0.8",0.00014551392978903415,1,0.004700331351743066,0.0047055878558241865,0.004678431732345569,0.004859062181115906,0.004831521971204648
1,"0.0,0.8",0.0001594071816186756,1,0.004728336747922457,0.004733556305494343,0.004706558226650727,0.004887643498665751,0.004860209063262713
1,"0.0,0.8",0.00017462692120575503,1,0.004759120375584307,0.004764296823684569,0.0047374729494208045,0.004919056642408676,0.004891738743597291
1,"0.0,0.8",0.00019129979778921286,1,0.00479296829647019,0.004798094835460228,0.0047714628528536555,0.004953592760698032,0.004926403170580374
1,"0.0,0.8",0.0002095645527133515,1,0.0048301980974512415,0.00483526719795537,0.004808846415694897,0.004991574917265796,0.004964526593558472
1,"0.0,0.8",0.00022957317394730418,1,0.004871162583146195,0.004876166037005336,0.004849977553904341,0.005033362003790435,0.005006469179268155
1,"0.0,0.8",0.00025149216083470484,1,0.004916254340998206,0.004921183078333846,0.004895249964830345,0.00507935321471838,0.005052631493132167
1,"0.0,0.8",0.000275503909598022,1,0.004965910518146345,0.004970754684931768,0.004945102136228033,0.005129992999179255,0.005103459550884409
1,"0.0,0.8",0.000301808231126864,1,0.005020618712055764,0.0050253676641568695,0.005000023007361426,0.005185776899095406,0.005159450544453451
1,"0.0,0.8",0.0003306240136803508,1,0.005080923370116205,0.005085565581176769,0.005060558594608108,0.005247258114131607,0.005221159537114788
1,"0.0,0.8",0.000362191044339529,1,0.005147433359784836,0.0051519564217233915,0.0051273194634304615,0.00531505505558153,0.005289206979556187
1,"0.0,0.8",0.00039677200436682894,1,0.005220830585955118,0.005225221218380813,0.005200989359510307,0.005389860115181952,0.0053642874968104805
1,"0.0,0.8",0.0004346546550767088,1,0.005301879946566105,0.005306123942210247,0.005282335219433952,0.005472449657402659,0.005447179925370646
1,"0.0,0.8",0.0004761542324069456,1,0.005391440823792204,0.005395523130737432,0.00537221867084261,0.005563695633686706,0.00553875894590717
1,"0.0,0.8",0.0005216160701167114,1,0.005490480427950589,0.005494385103337404,0.005471609341387334,0.005664579006956001,0.005640008523987243
1,"0.0,0.8",0.0005714184734400634,1,0.005600089221472698,0.005603799522640426,0.005581600373374892,0.0057762052946615326,0.005752037491483909
1,"0.0,0.8",0.0006259758671076102,1,0.005721498896448318,0.00572496924698317,0.005703426356405525,0.005899822650246091,0.005876097689394806
1,"0.0,0.8",0.0006857422439322404,1,0.005856103253805285,0.005859292516033622,0.005838442576384076,0.006036805048279356,0.0060136050054506
1,"0.0,0.8",0.000751214942655906,1,0.006005482638843706,0.006008368955601088,0.0059882778162222,0.006188791431526322,0.006166163981657071
1,"0.0,0.8",0.0008229387864943582,1,0.006171432371234791,0.006173992965415026,0.006154724105228845,0.006357593838047259,0.006335596501303328
1,"0.0,0.8",0.000901510616818243,1,0.006355996177838239,0.006358207458273901,0.006339828622529094,0.006545278935099895,0.006523917430319362
1,"0.0,0.8",0.0009875842596970372,1,0.006561505251279376,0.006563343030560385,0.006545926279151247,0.006754202966069192,0.006733555158184015
1,"0.0,0.8",0.0010818759666343272,1,0.006790562517748681,0.006792063962368063,0.006775685650938285,0.006987057856169384,0.00696719564122059
1,"0.0,0.8",0.0011851703747688548,1,0.007046286896907079,0.007047422317472897,0.007032162990515655,0.007246925413041695,0.0072279283026234886
1,"0.0,0.8",0.0012983270361384327,1,0.007332167718330254,0.0073329216583361825,0.007318865828642355,0.007537341133955092,0.007519297132603845
1,"0.0,0.8",0.0014222875703392113,1,0.007652232757763582,0.007652592184411134,0.007639827967318135,0.00786236942346894,0.007845376019888816
1,"0.0,0.8",0.0015580835001002993,1,0.008011124137016597,0.008011079452787341,0.007999698016528294,0.008226692375035387,0.008210857664044877
1,"0.0,0.8",0.001706844834976529,1,0.008414202953197595,0.008413749260094925,0.008403844044883712,0.008635714688509875,0.008621158643408691
1,"0.0,0.8",0.001869809474587539,1,0.008867673095518865,0.008866811767331725,0.008858477415334059,0.00909568779657611,0.009082543714957456
1,"0.0,0.8",0.0020483335096511015,1,0.009378727921865927,0.009377468551339963,0.00937079947700063,0.009613856873080605,0.009602273023045057
1,"0.0,0.8",0.0022439025065295066,1,0.009955724186107821,0.009954086987793247,0.009949175502667681,0.010198635114884417,0.010188776613265569
1,"0.0,0.8",0.0024581438691920077,1,0.01060838846819673,0.010606407234451788,0.010603341122186673,0.010859810549674324,0.01085186150940039
1,"0.0,0.8",0.0026928403814619104,1,0.011348062390786538,0.011345788118520644,0.01134464753329637,0.011608791653538465,0.011602957643794189
1,"0.0,0.8",0.0029499450422385003,1,0.012187994142367037,0.012185499472293011,0.012186353007101936,0.012458899297958128,0.012455410168575117
1,"0.0,0.8",0.0032315973171433213,1,0.013143685308519846,0.013141069947771552,0.013143969686425675,0.013425714026930987,0.013424827157658845
1,"0.0,0.8",0.0035401409418269383,1,0.014233303788749685,0.014230701122696896,0.014235676450313156,0.014527489440087561,0.014529493486366304
1,"0.0,0.8",0.003878143425084265,1,0.015478175705088896,0.015475760846229867,0.015482810745781719,0.015785644585516307,0.01579086380542178
1,"0.0,0.8",0.004248417414071293,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.0046540440994113155,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.005098398854953428,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.005585179325541486,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.006118436196522525,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.006702606901039414,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.007342552545598942,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.00804359836118703,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.008811578016540166,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.009652882162320655,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.010574511610150201,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.011584135589024804,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.012690155563884711,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.013901775147398033,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.015229076686720537,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.01668310516253918,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.018275960098555182,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.020020896246220422,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.021932433882563097,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.02402647963893283,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.02632045886612708,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.028833460637359438,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.031586396595694594,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.03460217496777994,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.03790589119190814,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.041525036746699245,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.045489727918145324,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.04983295640867499,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.05459086387365118,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.059803042669824884,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.06551286531838678,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.07176784542420427,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.0786200330545901,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.08612644786769943,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.09434955359478159,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.10335777782463355,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.1132260814155794,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.12403658227326897,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.13587923868498822,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.14885259789676566,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.1630646161624697,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.17863355708883688,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.19568897575190206,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8",0.2143727967740367,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.00010103952929296583,1,0.0046111433325604825,0.00461696755043852,0.0045890959439257575,0.004768174693479326,0.004740363829834644
1,"0.0,0.8200000000000001",0.00011068649317642902,1,0.004630365079286838,0.004636168309952237,0.004608404310001983,0.00478779839322461,0.0047600596453938075
1,"0.0,0.8200000000000001",0.00012125452144746474,1,0.004651472395360365,0.004657250510179548,0.004629605353830711,0.004809345032749222,0.004781685775791232
1,"0.0,0.8200000000000001",0.00013283155468678864,1,0.004674655375986843,0.004680403826017472,0.0046528897643557466,0.004833008163136931,0.004805436514024735
1,"0.0,0.8200000000000001",0.00014551392978903415,1,0.004700124226491309,0.004705837881691774,0.004678468362203126,0.004859001849848351,0.004831526716681247
1,"0.0,0.8200000000000001",0.0001594071816186756,1,0.004728111625630869,0.004733784793865539,0.0047065745845802755,0.004887562969232296,0.004860194139755205
1,"0.0,0.8200000000000001",0.00017462692120575503,1,0.004758875388979265,0.004764501690594889,0.004737467020385883,0.004918953900796673,0.004891702135405834
1,"0.0,0.8200000000000001",0.00019129979778921286,1,0.004792701385663751,0.004798273788355488,0.004771432392312324,0.004953465552583748,0.004926342662851689
1,"0.0,0.8200000000000001",0.0002095645527133515,1,0.004829906912080232,0.0048354176622629145,0.004808788956536523,0.004991420747855443,0.00496443971234219
1,"0.0,0.8200000000000001",0.00022957317394730418,1,0.0048708445618112885,0.0048762852255129305,0.004849890360973736,0.005033178131657706,0.005006353186394843
1,"0.0,0.8200000000000001",0.00025149216083470484,1,0.004915906572483316,0.004921267945964093,0.004895130017112942,0.0050791365843562,0.005052483360280033
1,"0.0,0.8200000000000001",0.000275503909598022,1,0.004965529807524862,0.004970801794236258,0.004944946042525158,0.005129740209170766,0.005103275873303519
1,"0.0,0.8200000000000001",0.000301808231126864,1,0.0050202014696416036,0.005025373206658552,0.004999827003901095,0.005185484174461054,0.0051592275576496415
1,"0.0,0.8200000000000001",0.0003306240136803508,1,0.005080465561946245,0.005085525307560281,0.005060318511906504,0.005246921222936226,0.005220893007608592
1,"0.0,0.8200000000000001",0.000362191044339529,1,0.005146930485103064,0.0051518655872624984,0.005127030585325067,0.005314669287549643,0.005288892202821134
1,"0.0,0.8200000000000001",0.00039677200436682894,1,0.005220277595303733,0.005225074523516325,0.005200646458494958,0.00538942019235428,0.005363919187286118
1,"0.0,0.8200000000000001",0.0004346546550767088,1,0.005301271152268998,0.005305915462764317,0.005281932416037527,0.005471949679770251,0.005446752152763421
1,"0.0,0.8200000000000001",0.0004761542324069456,1,0.005390769841862504,0.005395246191612715,0.005371749343478907,0.005563128953933501,0.0055382650522109375
1,"0.0,0.8200000000000001",0.0005216160701167114,1,0.005489740050137309,0.005494032216345704,0.005471066056310872,0.00566393816060501,0.005639441001445255
1,"0.0,0.8200000000000001",0.0005714184734400634,1,0.0055992713242787985,0.005603362196369534,0.005580974743911751,0.0057754818586364266,0.005751387889481555
1,"0.0,0.8200000000000001",0.0006259758671076102,1,0.005720594281308993,0.005724465953083707,0.0057027088939481975,0.005899007129639557,0.005875356440446908
1,"0.0,0.8200000000000001",0.0006857422439322404,1,0.005855101507188784,0.005858735355900091,0.005837664246819634,0.006035924553030468,0.006012761285233721
1,"0.0,0.8200000000000001",0.000751214942655906,1,0.0060043719290547495,0.006007748723727084,0.005987423132432148,0.006187832722302584,0.0061652055043449035
1,"0.0,0.8200000000000001",0.0008229387864943582,1,0.006170199260129975,0.00617326974327786,0.006153782976250808,0.006356546875670219,0.006334509301308303
1,"0.0,0.8200000000000001",0.000901510616818243,1,0.006354625327954832,0.006357351537295087,0.006338765233729912,0.006544132375375258,0.006522743550334566
1,"0.0,0.8200000000000001",0.0009875842596970372,1,0.006559979166854847,0.006562337582500787,0.006544715667178822,0.006752890066133098,0.006732269111685519
1,"0.0,0.8200000000000001",0.0010818759666343272,1,0.0067889228654516185,0.00679088972027798,0.006774309095003089,0.0069855788200523065,0.006965782978025313
1,"0.0,0.8200000000000001",0.0011851703747688548,1,0.0070445055183612345,0.007046057176392866,0.007030599049225028,0.007245258918178996,0.007226330132315253
1,"0.0,0.8200000000000001",0.0012983270361384327,1,0.007330226777747124,0.007331340204570619,0.007317089893540524,0.007535462729510067,0.00751748642144085
1,"0.0,0.8200000000000001",0.0014222875703392113,1,0.007650068237055153,0.007650765139892019,0.0076378117364454415,0.00786025101308681,0.007843324231882862
1,"0.0,0.8200000000000001",0.0015580835001002993,1,0.008008697652412002,0.008008973018425077,0.007997408872889975,0.008224301606483278,0.008208531889455813
1,"0.0,0.8200000000000001",0.001706844834976529,1,0.00841147799232648,0.008411324338875977,0.008401244321780557,0.008633014232563681,0.00861852085119199
1,"0.0,0.8200000000000001",0.001869809474587539,1,0.00886460735894602,0.008864023044166022,0.008855523526989916,0.009092634494080641,0.00907954986782254
1,"0.0,0.8200000000000001",0.0020483335096511015,1,0.009375272310203821,0.009374263402161347,0.009367440888709245,0.009610400724996814,0.009598872028799402
1,"0.0,0.8200000000000001",0.0022439025065295066,1,0.009951821598318318,0.009950404185025954,0.009945353509636278,0.010194718085211898,0.010184909080963403
1,"0.0,0.8200000000000001",0.0024581438691920077,1,0.010603972374627601,0.010602175409498035,0.010598987400209349,0.01085536514523709,0.010847458272638192
1,"0.0,0.8200000000000001",0.0026928403814619104,1,0.011343055137321399,0.011340923934185981,0.011339682417148972,0.011603739237553359,0.011597938006093985
1,"0.0,0.8200000000000001",0.0029499450422385003,1,0.012182304933477918,0.012179905448791968,0.01218068344387248,0.012453148085835112,0.012449679816927633
1,"0.0,0.8200000000000001",0.0032315973171433213,1,0.013137207806717363,0.01313463187484082,0.013137486800594667,0.013419156702604199,0.013418275679668858
1,"0.0,0.8200000000000001",0.0035401409418269383,1,0.014225913255586125,0.01422328497701916,0.014228252644933322,0.01452000031901058,0.014521991413701828
1,"0.0,0.8200000000000001",0.003878143425084265,1,0.015469725594077062,0.015467209117398259,0.0154742962491647,0.015777076235872586,0.015782259090995135
1,"0.0,0.8200000000000001",0.004248417414071293,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.0046540440994113155,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.005098398854953428,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.005585179325541486,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.006118436196522525,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.006702606901039414,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.007342552545598942,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.00804359836118703,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.008811578016540166,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.009652882162320655,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.010574511610150201,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.011584135589024804,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.012690155563884711,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.013901775147398033,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.015229076686720537,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.01668310516253918,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.018275960098555182,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.020020896246220422,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.021932433882563097,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.02402647963893283,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.02632045886612708,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.028833460637359438,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.031586396595694594,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.03460217496777994,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.03790589119190814,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.041525036746699245,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.045489727918145324,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.04983295640867499,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.05459086387365118,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.059803042669824884,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.06551286531838678,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.07176784542420427,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.0786200330545901,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.08612644786769943,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.09434955359478159,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.10335777782463355,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.1132260814155794,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.12403658227326897,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.13587923868498822,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.14885259789676566,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.1630646161624697,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.17863355708883688,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.19568897575190206,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8200000000000001",0.2143727967740367,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.0,0.8400000000000001",0.00010103952929296583,1,0.004611002247003336,0.004617275426477095,0.004589194147602031,0.004768182331914941,0.004740428198628204
1,"0.0,0.8400000000000001",0.00011068649317642902,1,0.004630212335373777,0.004636462003275289,0.0046084892664479135,0.0047877928457217105,0.004760111213448018
1,"0.0,0.8400000000000001",0.00012125452144746474,1,0.004651306819521115,0.004657528760275592,0.0046296757601422545,0.004809324976400133,0.004781723267226153
1,"0.0,0.8400000000000001",0.00013283155468678864,1,0.004674475646032126,0.00468066507865125,0.004652944148289065,0.004832972189713765,0.0048054585198888085
1,"0.0,0.8400000000000001",0.00014551392978903415,1,0.004699928876596758,0.00470608055118226,0.004678505184414922,0.004858948357254479,0.004831531661363127
1,"0.0,0.8400000000000001",0.0001594071816186756,1,0.0047278990478843205,0.0047340070260681,0.004706592084335615,0.00488749019095557,0.004860180291676952
1,"0.0,0.8400000000000001",0.00017462692120575503,1,0.0047586437953280845,0.004764701506969615,0.004737463275682071,0.004918859901536075,0.0048916675874297495
1,"0.0,0.8400000000000001",0.00019129979778921286,1,0.004792448768731875,0.00479844901063592,0.004771405257916592,0.004953348206474177,0.004926285291856101
