wgt_fx,wgt_fx_theta,ml_theta1,alg,0,1,2,3,4
0,0.2,0.004509306620698598,1,1.2299693378790704,0.6974666635481069,1.1044880018292096,0.8493610938678677,1.309328007311193
0,0.2,0.004953658844674295,1,1.2299630995196331,0.6974472430904597,1.1045595197556024,0.8487294030620889,1.3094763564439493
0,0.2,0.005441798044245267,1,1.2299563267276552,0.6974259511761293,1.1046381394472111,0.8480388254029482,1.3096399988338963
0,0.2,0.005978039037990855,1,1.2299489834455144,0.6974026095726785,1.1047245719503946,0.8472842530765634,1.309820581032341
0,0.2,0.006567121831640677,1,1.2299410334964214,0.6973770271214383,1.1048196007011755,0.8464602186526589,1.310019940698711
0,0.2,0.00721425351650198,1,1.2299324412828014,0.697348998534972,1.1049240891388443,0.8455608893664329,1.3102401313995857
0,0.2,0.007925154296605843,1,1.2299231727003448,0.697318292851708,1.1050389891691283,0.8445800669825972,1.3104834510853853
0,0.2,0.008706108051420984,1,1.2299131963193422,0.6972846677169092,1.1051653505811765,0.8435111950625428,1.310752474862291
0,0.2,0.009564017881075082,1,1.2299024848962936,0.697247857781462,1.1053043315371374,0.8423473758978158,1.311050092790585
0,0.2,0.010506467125065646,1,1.2298910172925628,0.6972075709834675,1.105457210269932,0.8410813999132785,1.3113795535763384
0,0.2,0.01154178639382436,1,1.2298787808935532,0.6971635026112961,1.10562539814437,0.8397057910022999,1.3117445151856444
0,0.2,0.012679127205648273,1,1.229865774642141,0.6971153138519418,1.1058104542595175,0.8382128720594044,1.31214910360475
0,0.2,0.01392854287989837,1,1.229852012824616,0.69706264602612,1.1060141017967522,0.8365948559535148,1.3125979812019113
0,0.2,0.015301077401506226,1,1.2298375297770856,0.6970051122011569,1.106238246348965,0.8348439683742745,1.3130964264253187
0,0.2,0.016808863042290668,1,1.2298223857162436,0.6969423040652822,1.1064849965026864,0.8329526104295556,1.3136504269053124
0,0.2,0.018465227601990465,1,1.2298066739418967,0.6968737818143349,1.106756686987525,0.830913570628225,1.3142667884296388
0,0.2,0.020284812216950783,1,1.2297905297112894,0.6967990770486859,1.1070559047573922,0.8287202980138094,1.314953262741109
0,0.2,0.022283700777812283,1,1.2297741411489018,0.6967177009056594,1.1073855184269559,0.8263672508008016,1.3157186976841355
0,0.2,0.024479562100166944,1,1.2297577626323848,0.6966291408205598,1.1077487115563176,0.8238503380013069,1.3165732139197956
0,0.2,0.02689180610487274,1,1.2297417311883723,0.6965328586570712,1.108149020359058,0.8211674753307603,1.3175284132620764
0,0.2,0.029541755388554896,1,1.2297264865444046,0.696428304148823,1.1085903765060008,0.81831928128669,1.3185976246892828
0,0.2,0.03245283370086021,1,1.229712595619195,0.6963149092011639,1.1090771558121781,0.8153099448720792,1.3197961952887267
0,0.2,0.035650772994475284,1,1.2297007823978103,0.6961921093521525,1.109614233731117,0.8121483031878172,1.321141834841222
0,0.2,0.03916384087809007,1,1.2296919643368993,0.6960625244620322,1.1102070487428173,0.8088491752922612,1.3226550244946829
0,0.2,0.04302309048283608,1,1.2296872966850372,0.6959309477924386,1.1108616749147928,0.805435008616178,1.3243595020735976
0,0.2,0.04726263495084881,1,1.2296882263930877,0.6957892601114284,1.111584905145337,0.8019379061859586,1.3262828390961134
0,0.2,0.05191994897224655,1,1.229696557639587,0.6956370554001408,1.112384346872026,0.7984021173787704,1.3284571276107355
0,0.2,0.05703620003590747,1,1.2297145314190652,0.6954740097064136,1.1132685323552334,0.7948870924316991,1.3295231965497278
0,0.2,0.06265661232207659,1,1.2297449221519232,0.6952999144762029,1.1142470460365812,0.7914712220824559,1.3295231965497278
0,0.2,0.06883086645336571,1,1.2297911548913234,0.6951147183898884,1.1153306719385772,0.7882564092919369,1.3295231965497278
0,0.2,0.0756135386376735,1,1.229857447447368,0.6949185796210828,1.1163353242189218,0.7853736509065059,1.3295231965497278
0,0.2,0.0830645830847502,1,1.2299489826482677,0.6947119308477625,1.1163353242189218,0.7829898444680571,1.3295231965497278
0,0.2,0.09124986196064193,1,1.2300721170442,0.694495559844527,1.1163353242189218,0.7813160805100733,1.3295231965497278
0,0.2,0.10024172756445061,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7806177352024084,1.3295231965497278
0,0.2,0.11011966187345726,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.781226744075124,1.3295231965497278
0,0.2,0.12097097910975155,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.2,0.1328915975385795,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.2,0.14598688732058213,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.2,0.16037260191236127,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.2,0.1761759012483214,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.2,0.19353647574801827,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.30000000000000004,0.0019353647574801834,1,1.2288771058441723,0.6973425632689746,1.1042147784056748,0.866877825802395,1.3085928826612008
0,0.30000000000000004,0.002126077810844754,1,1.228877110163908,0.6973351031843061,1.104245067088044,0.8604682481663146,1.3086552870668764
0,0.30000000000000004,0.0023355839462798032,1,1.228877127194086,0.6973269146448619,1.1042783502232543,0.8548607408181393,1.3087239652851157
0,0.30000000000000004,0.0025657350555540227,1,1.2288771607276066,0.6973179272472844,1.1043149249087811,0.8545187051818781,1.3087995612718861
0,0.30000000000000004,0.0028185655179658294,1,1.2288772154564642,0.6973080639358396,1.104355117936285,0.8541438763837798,1.3088827877595308
0,0.30000000000000004,0.0030963101828729352,1,1.2288772971689796,0.6972972404058733,1.1043992888041185,0.8537332114232509,1.3089744341342524
0,0.30000000000000004,0.0034014241242409393,1,1.2288774129889328,0.6972853644606789,1.1044478330445646,0.8532834064141913,1.3090753753173654
0,0.30000000000000004,0.003736604341827671,1,1.2288775716653737,0.6972723353197141,1.1045011859005025,0.8527908789368355,1.3091865817962702
0,0.30000000000000004,0.004104813600827041,1,1.2288777839237046,0.6972580428764107,1.104559826390401,0.8522517503172228,1.3093091309752274
0,0.30000000000000004,0.004509306620698598,1,1.2288780628908447,0.6972423669042879,1.104624281805292,0.8516618281718467,1.3094442200444991
0,0.30000000000000004,0.004953658844674295,1,1.2288784246099353,0.6972251762107069,1.1046951326867698,0.8510165896595258,1.309593180600168
0,0.30000000000000004,0.005441798044245267,1,1.228878888663266,0.6972063277384581,1.104773018341275,0.8503111660121593,1.3097574952869293
0,0.30000000000000004,0.005978039037990855,1,1.2288794789259776,0.6971856656164944,1.104858642952951,0.8495403290761216,1.3099388167836274
0,0.30000000000000004,0.006567121831640677,1,1.228880224477771,0.6971630201625952,1.1049527823654781,0.848698480793447,1.3101389895077094
0,0.30000000000000004,0.00721425351650198,1,1.228881160705523,0.6971382068426227,1.1050562916125801,0.8477796467946722,1.3103600744818973
0,0.30000000000000004,0.007925154296605843,1,1.228882330636501,0.6971110251934446,1.105170113287601,0.8467774755731158,1.3106043778863268
0,0.30000000000000004,0.008706108051420984,1,1.228883786550137,0.6970812577196316,1.105295286854896,0.8456852450753509,1.3108744839147273
0,0.30000000000000004,0.009564017881075082,1,1.2288855919262311,0.6970486687778786,1.105432959020047,0.8444958789891236,1.3111732926669855
0,0.30000000000000004,0.010506467125065646,1,1.2288878237994771,0.6970130034678734,1.1055843952924618,0.8432019755553629,1.311504063946346
0,0.30000000000000004,0.01154178639382436,1,1.2288905756046633,0.6969739865543259,1.10575099289311,0.8417958523964173,1.311870467991972
0,0.30000000000000004,0.012679127205648273,1,1.2288939606143925,0.6969313214522618,1.1059342951824849,0.8402696116636783,1.3122766443719858
0,0.30000000000000004,0.01392854287989837,1,1.228898116092265,0.6968846893168743,1.1061360078099551,0.838615230795308,1.312727270494852
0,0.30000000000000004,0.015301077401506226,1,1.228903208309916,0.6968337482905301,1.1063580168160807,0.8368246853761399,1.3132276414758113
0,0.30000000000000004,0.016808863042290668,1,1.2289094386070516,0.6967781329734621,1.1066024089551303,0.8348901120522182,1.313783763429347
0,0.30000000000000004,0.018465227601990465,1,1.228917050710697,0.696717454201793,1.1068714945468048,0.8328040212264088,1.3144024626596247
0,0.30000000000000004,0.020284812216950783,1,1.2289263395746644,0.6966512992375135,1.1071678332153114,0.8305595714151327,1.3150915137020116
0,0.30000000000000004,0.022283700777812283,1,1.2289376620542523,0.6965792325007235,1.107494262931719,0.8281509197592168,1.3158597897465203
0,0.30000000000000004,0.024479562100166944,1,1.228951449796414,0.6965007970058339,1.107853932843704,0.8255736663505578,1.3167174396679453
0,0.30000000000000004,0.02689180610487274,1,1.2289682248043288,0.6964155167017505,1.1082503404572894,0.8228254138771824,1.3176760967213579
0,0.30000000000000004,0.029541755388554896,1,1.2289886182302894,0.6963228999627956,1.1086873738303988,0.8199064687429863,1.3187491249640115
0,0.30000000000000004,0.03245283370086021,1,1.2290133930654494,0.6962224445340306,1.1091693595508272,0.8168207154549549,1.319951910670103
0,0.30000000000000004,0.035650772994475284,1,1.2290434715333236,0.6961136443039266,1.1097011174050002,0.813576702895142,1.3213022074547307
0,0.30000000000000004,0.03916384087809007,1,1.2290799681608913,0.6959959983615592,1.1102880228027796,0.8101889893550891,1.322820545567971
0,0.30000000000000004,0.04302309048283608,1,1.2291242297026543,0.6958690228978586,1.1109360782124664,0.8066798032060041,1.3245307179195724
0,0.30000000000000004,0.04726263495084881,1,1.2291778833361802,0.6957322666347366,1.1116519950850703,0.8030810881704042,1.326460357922303
0,0.30000000000000004,0.05191994897224655,1,1.2292428948411334,0.6955853306167548,1.1124432880148818,0.7994370167866007,1.3286416272852697
0,0.30000000000000004,0.05703620003590747,1,1.2293216388279922,0.6954278933829531,1.1133183832031013,0.7958070733434303,1.3295231965497278
0,0.30000000000000004,0.06265661232207659,1,1.2294169835100652,0.6952597427582797,1.1142867436729564,0.792269828945394,1.3295231965497278
0,0.30000000000000004,0.06883086645336571,1,1.229532393028291,0.6950808157728685,1.115359014140878,0.7889275572162537,1.3295231965497278
0,0.30000000000000004,0.0756135386376735,1,1.2296720509608219,0.6948912485430367,1.1163353242189218,0.7859118703896946,1.3295231965497278
0,0.30000000000000004,0.0830645830847502,1,1.2298410094006866,0.6946914383421972,1.1163353242189218,0.7833905932888167,1.3295231965497278
0,0.30000000000000004,0.09124986196064193,1,1.230045368891517,0.6944821205672197,1.1163353242189218,0.7815761383138293,1.3295231965497278
0,0.30000000000000004,0.10024172756445061,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7807356996713709,1.3295231965497278
0,0.30000000000000004,0.11011966187345726,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7812036516593792,1.3295231965497278
0,0.30000000000000004,0.12097097910975155,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.30000000000000004,0.1328915975385795,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.30000000000000004,0.14598688732058213,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.30000000000000004,0.16037260191236127,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.30000000000000004,0.1761759012483214,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.30000000000000004,0.19353647574801827,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.4,0.0019353647574801834,1,1.2287364960708362,0.6972436776525818,1.104266687822963,0.8643726371494089,1.3085914230379252
0,0.4,0.002126077810844754,1,1.2287368669200576,0.6972364576821029,1.104296828694397,0.8582453308199087,1.3086539803017598
0,0.4,0.0023355839462798032,1,1.228737286279539,0.6972285327113908,1.104329949291236,0.8568358513408505,1.3087228266793771
0,0.4,0.0025657350555540227,1,1.2287377614040897,0.6972198346056055,1.1043663452262005,0.856488212617672,1.3087986076838436
0,0.4,0.0028185655179658294,1,1.2287383007751376,0.6972102887922382,1.1044063416529597,0.8561072350098293,1.3088820377682342
0,0.4,0.0030963101828729352,1,1.2287389143274183,0.697199813683899,1.1044502962621086,0.8556898230664812,1.3089739082213512
0,0.4,0.0034014241242409393,1,1.2287396137198907,0.6971883200560425,1.1044986025899437,0.8552326155569622,1.3090750960694373
0,0.4,0.003736604341827671,1,1.2287404126597514,0.6971757103776413,1.1045516936744986,0.8547319673970264,1.309186574130163
0,0.4,0.004104813600827041,1,1.2287413272902539,0.6971618780931158,1.1046100460974375,0.8541839314725189,1.3093094223893078
0,0.4,0.004509306620698598,1,1.2287423766551961,0.6971467068542817,1.1046741844551318,0.853584240697448,1.309444840899134
0,0.4,0.004953658844674295,1,1.2287435832555946,0.6971300697016802,1.1047446863075854,0.8529282907484178,1.3095941644312374
0,0.4,0.005441798044245267,1,1.2287449737172254,0.6971118281954939,1.10482218766002,0.8522111240475576,1.3097588791567487
0,0.4,0.005978039037990855,1,1.2287465795915344,0.6970918314973314,1.1049073890388932,0.8514274157269766,1.3099406416743076
0,0.4,0.006567121831640677,1,1.2287484383170417,0.6970699154055934,1.1050010622321653,0.8505714625061694,1.3101413007627596
0,0.4,0.00721425351650198,1,1.2287505943739236,0.6970459013489545,1.1051040577728062,0.8496371756577952,1.310362922302794
0,0.4,0.007925154296605843,1,1.2287531006711598,0.6970195953448334,1.1052173132551328,0.8486180795368119,1.3106078178918226
0,0.4,0.008706108051420984,1,1.228756020213735,0.6969907869326674,1.1053418625857752,0.8475073175149765,1.3108785777719432
0,0.4,0.009564017881075082,1,1.2287594281071315,0.6969592480955237,1.105478846285174,0.8462976676117968,1.3111781088048085
0,0.4,0.010506467125065646,1,1.2287634139681323,0.6969247321882247,1.105629522971857,0.8449815706616578,1.3115096783633948
0,0.4,0.01154178639382436,1,1.2287680848251408,0.6968869728959493,1.1057952821807282,0.8435511745263208,1.311876965173479
0,0.4,0.012679127205648273,1,1.228773568608367,0.6968456832544585,1.105977658688656,0.8419983986780072,1.3122841183323772
0,0.4,0.01392854287989837,1,1.2287800183508706,0.6968005547719835,1.1061783485463867,0.8403150244719546,1.312735825965729
0,0.4,0.015301077401506226,1,1.2287876172464047,0.6967512567037807,1.1063992270458687,0.838492817636263,1.3132373952624772
0,0.4,0.016808863042290668,1,1.2287965847400484,0.6966974355438632,1.1066423688872267,0.836523690976514,1.3137948459631423
0,0.4,0.018465227601990465,1,1.2288071838639147,0.6966387148150035,1.1069100708509025,0.8343999170780562,1.3144150197782036
0,0.4,0.020284812216950783,1,1.2288197300739852,0.6965746952584349,1.107204877328901,0.8321144029563952,1.3151057086955371
0,0.4,0.022283700777812283,1,1.2288346018969305,0.6965049555495731,1.1075296091261326,0.8296610412361893,1.3158758057146835
0,0.4,0.024479562100166944,1,1.2288522537594897,0.6964290536965067,1.107887396010051,0.8270351556288971,1.316735482241027
0,0.4,0.02689180610487274,1,1.2288732314498685,0.6963465293151396,1.108281713566171,0.8242340623454735,1.317696397208448
0,0.4,0.029541755388554896,1,1.2288981907533605,0.6962569070201635,1.108716425010907,0.8212577737652347,1.3187719440033707
0,0.4,0.03245283370086021,1,1.2289279199163337,0.6961597012261946,1.1091958287243517,0.818109876356276,1.319977542470826
0,0.4,0.035650772994475284,1,1.2289633667277484,0.696054422720552,1.1097247123974345,0.8147986217132592,1.3213309847358814
0,0.4,0.03916384087809007,1,1.2290056711703452,0.6959405874507745,1.1103084148444513,0.8113382778945997,1.3228528453217054
0,0.4,0.04302309048283608,1,1.229056204790253,0.6958177280691852,1.110952896718081,0.8077507983045509,1.3245669681491994
0,0.4,0.04726263495084881,1,1.2291166181710191,0.6956854088972438,1.1116648215855174,0.8040678775403733,1.3265010455355228
0,0.4,0.05191994897224655,1,1.229188898184366,0.6955432451186203,1.112451649088322,0.8003334783503268,1.3286873073580026
0,0.4,0.05703620003590747,1,1.2292754370354275,0.6953909271872217,1.1133217422234318,0.7966069316553356,1.3295231965497278
0,0.4,0.06265661232207659,1,1.229379115537091,0.695228251651365,1.1142844911586047,0.7929667331167318,1.3295231965497278
0,0.4,0.06883086645336571,1,1.2295034035510901,0.6950551598557863,1.1153504564447103,0.789515185758171,1.3295231965497278
0,0.4,0.0756135386376735,1,1.2296524811405154,0.6948717862987318,1.1163353242189218,0.7863840696057756,1.3295231965497278
0,0.4,0.0830645830847502,1,1.2298313847108853,0.6946785188035022,1.1163353242189218,0.7837415573244473,1.3295231965497278
0,0.4,0.09124986196064193,1,1.2300461833008347,0.6944760731264024,1.1163353242189218,0.7818006407615071,1.3295231965497278
0,0.4,0.10024172756445061,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7808293888047699,1.3295231965497278
0,0.4,0.11011966187345726,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7811634240046129,1.3295231965497278
0,0.4,0.12097097910975155,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.4,0.1328915975385795,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.4,0.14598688732058213,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.4,0.16037260191236127,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.4,0.1761759012483214,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.4,0.19353647574801827,1,1.2301599220815498,0.6944153585792351,1.1163353242189218,0.7830353760700749,1.3295231965497278
0,0.5,0.0019353647574801834,1,1.2286076628713105,0.6971614558017754,1.104268869796978,0.8595674162100488,1.3085301968323602
0,0.5,0.002126077810844754,1,1.2286083536656773,0.6971544360669933,1.1042989453849654,0.8587747406524163,1.3085928401234899
0,0.5,0.0023355839462798032,1,1.2286091242429986,0.697146730921124,1.104331994151249,0.8584536072979254,1.3086617812944148
0,0.5,0.0025657350555540227,1,1.2286099848869854,0.697138274130235,1.1043683110398153,0.8581015930475527,1.308737666781732
0,0.5,0.0028185655179658294,1,1.2286109473955302,0.6971289932039589,1.1044082204648245,0.8577158128421203,1.308821212065404
0,0.5,0.0030963101828729352,1,1.2286120253334805,0.6971188088348781,1.1044520792986101,0.8572931299944384,1.3089132095772127
0,0.5,0.0034014241242409393,1,1.2286132343317338,0.6971076342942292,1.1045002801714727,0.8568301381493002,1.3090145376169975
0,0.5,0.003736604341827671,1,1.22861459244166,0.6970953747820078,1.1045532551176045,0.8563231428628358,1.309126170423229
0,0.5,0.004104813600827041,1,1.228616120555627,0.6970819267298684,1.1046114796055693,0.8557681430525903,1.3092491895686895
0,0.5,0.004509306620698598,1,1.2286178429066144,0.6970671770556495,1.104675476996472,0.8551608126542481,1.3093847968806347
0,0.5,0.004953658844674295,1,1.2286197876624774,0.6970510023689562,1.1047458234782703,0.8544964829260754,1.3095343291187114
0,0.5,0.005441798044245267,1,1.2286219876335867,0.6970332681280497,1.1048231535307598,0.8537701259726665,1.3096992746840384
0,0.5,0.005978039037990855,1,1.2286244811163558,0.6970138277493625,1.1049081659827276,0.8529763402208645,1.3098812926805408
0,0.5,0.006567121831640677,1,1.2286273128997165,0.6969925216723583,1.1050016307307058,0.8521093387796773,1.3100822347062668
0,0.5,0.00721425351650198,1,1.2286305354671154,0.6969691763842414,1.1051043961979143,0.85116294186073,1.3103041698198163
0,0.5,0.007925154296605843,1,1.2286342104332206,0.6969436034113217,1.105217397622481,0.8501305747362715,1.3105494132073043
0,0.5,0.008706108051420984,1,1.2286384102625068,0.6969155982867169,1.1053416662761508,0.8490052730799912,1.3108205591709896
0,0.5,0.009564017881075082,1,1.2286432203265067,0.6968849395077306,1.1054783397287011,0.8477796979864791,1.3111205191749677
0,0.5,0.010506467125065646,1,1.2286487413681246,0.6968513875007822,1.105628673289497,0.8464461635157076,1.3114525658197838
0,0.5,0.01154178639382436,1,1.2286550924553676,0.6968146836174469,1.1057940527764434,0.8449966802807941,1.3118203837809899
0,0.5,0.012679127205648273,1,1.2286624145237224,0.6967745491921903,1.1059760087844754,0.843423019416304,1.312228128941877
0,0.5,0.01392854287989837,1,1.2286708746267176,0.6967306847010986,1.1061762326512652,0.8417168022617544,1.312680497184333
