wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.22,0.16",0.005978040329438317,0.6,2,0.6969317838890573,1.3822759883954976,0.7094516304510543,1.023997731661799,1.1889349488430245
1,"0.22,0.16",0.005978040329438317,0.7,2,0.6964784253544537,1.382297416074403,0.709450817857781,1.0242870506510107,1.188904383560609
1,"0.22,0.16",0.005978040329438317,0.8,2,0.6960261655593356,1.3823189016264406,0.70945027910464,1.0245763059820734,1.188874086127845
1,"0.22,0.16",0.005978040329438317,0.8999999999999999,2,0.6955647955979419,1.3823401925924732,0.7094500921942866,1.0248722424242283,1.1888436133143911
1,"0.22,0.16",0.005978040329438317,1.0,2,0.6951051669225712,1.3823620406809467,0.7094501849918782,1.0251695874903408,1.1888144095265538
1,"0.22,0.16",0.006567123250348847,0.4,2,0.6976922202147685,1.3822434143058262,0.7094538017064137,1.0235247847272406,1.1889861945341074
1,"0.22,0.16",0.006567123250348847,0.5,2,0.6971729069799637,1.3822660479804816,0.7094523043989219,1.0238437903260502,1.188951348625868
1,"0.22,0.16",0.006567123250348847,0.6,2,0.6966540443510391,1.3822893967370096,0.7094512001405093,1.0241708190890546,1.1889168263986234
1,"0.22,0.16",0.006567123250348847,0.7,2,0.6961520879855291,1.3823129833953633,0.70945048516874,1.0244932073589903,1.1888833773814478
1,"0.22,0.16",0.006567123250348847,0.8,2,0.6956604659232929,1.382336692154428,0.7094501099713388,1.0248104218337843,1.188850795204834
1,"0.22,0.16",0.006567123250348847,0.8999999999999999,2,0.695157032429794,1.3823603443803005,0.7094501604404608,1.0251359009743435,1.188817808692133
1,"0.22,0.16",0.006567123250348847,1.0,2,0.694654806104084,1.382384349814587,0.7094505504765428,1.0254635373044212,1.1887861362159473
1,"0.22,0.16",0.0072142550750112725,0.4,2,0.6974846170022533,1.3822538318905566,0.7094533986691022,1.0236544757898511,1.1889727050601155
1,"0.22,0.16",0.0072142550750112725,0.5,2,0.6969212537724048,1.382278782759638,0.7094518844231749,1.0240033079382518,1.1889347117566704
1,"0.22,0.16",0.0072142550750112725,0.6,2,0.6963522372011319,1.3823041886161638,0.7094508474568715,1.0243603478551595,1.1888972719007755
1,"0.22,0.16",0.0072142550750112725,0.7,2,0.6957961512024778,1.3823302731240785,0.7094502733228032,1.0247193969532993,1.1888606994895208
1,"0.22,0.16",0.0072142550750112725,0.8,2,0.6952598105911793,1.3823563495184286,0.7094501417619775,1.0250687087250752,1.1888253430817355
1,"0.22,0.16",0.0072142550750112725,0.8999999999999999,2,0.6947114615856703,1.3823824918203367,0.7094504893941838,1.0254264149524324,1.1887899035678866
1,"0.22,0.16",0.0072142550750112725,1.0,2,0.6941629984768379,1.3824089696289612,0.7094512655332886,1.0257875316622675,1.1887556347911397
1,"0.22,0.16",0.00792515600869242,0.4,2,0.6972575729267168,1.3822650854160154,0.7094530168637944,1.0237959563562664,1.1889581501745172
1,"0.22,0.16",0.00792515600869242,0.5,2,0.6966423492252476,1.3822928367409784,0.7094515486104799,1.0241807978613997,1.188916533672474
1,"0.22,0.16",0.00792515600869242,0.6,2,0.6960234989830499,1.3823205526422109,0.7094506054305277,1.0245693453660418,1.188875987675939
1,"0.22,0.16",0.00792515600869242,0.7,2,0.6954090045942491,1.3823492263167392,0.7094502453778924,1.0249670642985003,1.188836151018287
1,"0.22,0.16",0.00792515600869242,0.8,2,0.6948209316971368,1.3823780242573458,0.7094504160256414,1.0253537968982316,1.1887979298263827
1,"0.22,0.16",0.00792515600869242,0.8999999999999999,2,0.6942248456048744,1.3824068494045205,0.7094511572729549,1.0257466129609385,1.1887597778350663
1,"0.22,0.16",0.00792515600869242,1.0,2,0.6936262661948792,1.3824361510467371,0.7094524294505872,1.0261447541913513,1.1887228010753266
1,"0.22,0.16",0.008706109932218528,0.4,2,0.6970107880142499,1.3822773781858808,0.7094526514021259,1.023950229599314,1.18894226906656
1,"0.22,0.16",0.008706109932218528,0.5,2,0.6963345476371628,1.3823082610625526,0.7094513005177714,1.0243764308450956,1.1888968426076107
1,"0.22,0.16",0.008706109932218528,0.6,2,0.6956638598803951,1.3823387641228753,0.7094505195656604,1.0248013079257594,1.1888528587672587
1,"0.22,0.16",0.008706109932218528,0.7,2,0.6949883581847797,1.38237010744342,0.70945044037512,1.0252382815230374,1.18880963543104
1,"0.22,0.16",0.008706109932218528,0.8,2,0.6943406326191608,1.3824019799197098,0.7094510226664351,1.0256684211610327,1.1887681817258469
1,"0.22,0.16",0.008706109932218528,0.8999999999999999,2,0.6936937239471247,1.3824339247848865,0.7094522608795909,1.0260996427557134,1.188727265519422
1,"0.22,0.16",0.008706109932218528,1.0,2,0.693040914094177,1.3824661745196611,0.709454164709601,1.0265387483529795,1.1886875444865885
1,"0.22,0.16",0.009564019947208565,0.4,2,0.696741703908558,1.3822909504093457,0.7094523086105948,1.024119363219784,1.1889248092729379
1,"0.22,0.16",0.009564019947208565,0.5,2,0.6959984351077968,1.3823250354888006,0.7094511601364696,1.024590538171314,1.1888756312980147
1,"0.22,0.16",0.009564019947208565,0.6,2,0.6952677915094828,1.3823589424049898,0.7094506548163592,1.0250590426561146,1.1888277182187577
1,"0.22,0.16",0.009564019947208565,0.7,2,0.6945311563325359,1.3823931843441575,0.7094509299289772,1.0255361212684315,1.1887811387463314
1,"0.22,0.16",0.009564019947208565,0.8,2,0.6938160126650413,1.382428352367149,0.7094520357285878,1.0260153164091934,1.188736142757818
1,"0.22,0.16",0.009564019947208565,0.8999999999999999,2,0.6931144037616819,1.382463737383184,0.7094539197173927,1.0264890149925927,1.1886924473042562
1,"0.22,0.16",0.009564019947208565,1.0,2,0.6924030342081684,1.3824993539315864,0.7094566220424355,1.026973462437088,1.1886497943117373
1,"0.22,0.16",0.010506469394798282,0.4,2,0.6964468531608674,1.382305793586266,0.7094520076450376,1.0243056186957582,1.1889061814614466
1,"0.22,0.16",0.010506469394798282,0.5,2,0.6956327527504276,1.3823434319264913,0.7094511476541346,1.0248249147916444,1.1888525736885154
1,"0.22,0.16",0.010506469394798282,0.6,2,0.6948316602011799,1.3823811760906448,0.7094510518849667,1.0253439536538005,1.188800523798599
1,"0.22,0.16",0.010506469394798282,0.7,2,0.6940335316332058,1.3824186903052134,0.709451805112784,1.025864754017491,1.1887503918143956
1,"0.22,0.16",0.010506469394798282,0.8,2,0.6932444606108262,1.3824575703353053,0.709453575860873,1.0263972352941064,1.1887017630236958
1,"0.22,0.16",0.010506469394798282,0.8999999999999999,2,0.6924829463317702,1.3824965479300362,0.7094562810376002,1.0269186574125213,1.188655109076032
1,"0.22,0.16",0.010506469394798282,1.0,2,0.6917085160904679,1.382536041091495,0.7094599865622376,1.0274533009629194,1.1886095076187548
1,"0.22,0.16",0.011541788887219042,0.4,2,0.6961215390109995,1.3823217321852586,0.709451784556449,1.024511846264803,1.188886582605377
1,"0.22,0.16",0.011541788887219042,0.5,2,0.695234043962538,1.3823637411001228,0.7094513030280223,1.0250824733224488,1.188827469520357
1,"0.22,0.16",0.011541788887219042,0.6,2,0.6943549993227355,1.3824055085977007,0.7094517733195771,1.0256570539960284,1.1887713241230795
1,"0.22,0.16",0.011541788887219042,0.7,2,0.693490257026951,1.382447007123591,0.7094531773296952,1.026228959909656,1.1887172601427607
1,"0.22,0.16",0.011541788887219042,0.8,2,0.692623298298676,1.3824897484423433,0.7094557957909163,1.0268172084356146,1.1886649351508478
1,"0.22,0.16",0.011541788887219042,0.8999999999999999,2,0.6917951488406447,1.3825329800871906,0.7094595260658956,1.0273929817832663,1.188615136504947
1,"0.22,0.16",0.011541788887219042,1.0,2,0.6909530646258499,1.3825766309171281,0.7094644851893316,1.0279831835246407,1.188566679180286
1,"0.22,0.16",0.012679129944744913,0.4,2,0.6957605469730851,1.3823387941489973,0.709451692259133,1.0247408613710636,1.1888643767446967
1,"0.22,0.16",0.012679129944744913,0.5,2,0.6947979720647819,1.3823860010107154,0.7094516874183767,1.0253663933447363,1.1888007866815156
1,"0.22,0.16",0.012679129944744913,0.6,2,0.6938365936988952,1.3824322146269448,0.7094528882971616,1.0260006698122057,1.1887399242675858
1,"0.22,0.16",0.012679129944744913,0.7,2,0.6928948104363339,1.38247839194195,0.7094551933821626,1.0266329840418256,1.188681645706467
1,"0.22,0.16",0.012679129944744913,0.8,2,0.691949300653891,1.3825253084566045,0.7094588513273747,1.0272790056886059,1.1886256330065863
1,"0.22,0.16",0.012679129944744913,0.8999999999999999,2,0.6910465326742894,1.3825731655607467,0.7094638776816822,1.0279169592082684,1.1885727447489638
1,"0.22,0.16",0.012679129944744913,1.0,2,0.690132227405574,1.3826215674285303,0.7094703956442054,1.028568612307659,1.188521353860995
1,"0.22,0.16",0.013928545888908721,0.4,2,0.6953646067893766,1.3823581499923343,0.709451777803112,1.024992279184491,1.188839925610775
1,"0.22,0.16",0.013928545888908721,0.5,2,0.6943189357518119,1.3824100788594935,0.7094523863139218,1.0256805385628918,1.188772315026208
1,"0.22,0.16",0.013928545888908721,0.6,2,0.6932726185137513,1.3824617337707967,0.7094545002480039,1.0263786227301102,1.1887060450321765
1,"0.22,0.16",0.013928545888908721,0.7,2,0.6922427497482248,1.382513103351306,0.7094579897437018,1.0270798166471045,1.1886435377831486
1,"0.22,0.16",0.013928545888908721,0.8,2,0.6912184903573525,1.3825646644534524,0.7094629563948415,1.0277876083035895,1.1885839465769579
1,"0.22,0.16",0.013928545888908721,0.8999999999999999,2,0.6902323727435766,1.3826176806149604,0.7094696097307546,1.0284961876717102,1.1885276702540903
1,"0.22,0.16",0.013928545888908721,1.0,2,0.689241434224431,1.382671350693168,0.7094780573344293,1.0292157497239702,1.1884736420188733
1,"0.22,0.16",0.015301080707027894,0.4,2,0.6949394062970992,1.3823798144525266,0.7094520996676371,1.0252646187679428,1.188813627976003
1,"0.22,0.16",0.015301080707027894,0.5,2,0.6937910923793548,1.3824362361423184,0.7094535173280176,1.0260286588213603,1.188740812539503
1,"0.22,0.16",0.015301080707027894,0.6,2,0.6926581164348918,1.3824942974566399,0.7094567508365938,1.0267954316326982,1.188669928852071
1,"0.22,0.16",0.015301080707027894,0.7,2,0.6915327053294338,1.3825512967547315,0.7094617399406026,1.0275721769433441,1.1886030082383119
1,"0.22,0.16",0.015301080707027894,0.8,2,0.6904259777058368,1.3826082240365327,0.7094683785964339,1.0283494316530701,1.1885397627218428
1,"0.22,0.16",0.015301080707027894,0.8999999999999999,2,0.6893478168617483,1.3826669847069903,0.7094770616806542,1.029136920405787,1.1884803028450805
1,"0.22,0.16",0.015301080707027894,1.0,2,0.6882760518428265,1.3827265448910522,0.7094878845305315,1.0299315078804043,1.1884237385883323
1,"0.22,0.16",0.016808866673542214,0.4,2,0.6944840287674666,1.3824036557621195,0.7094527343041117,1.0255625885469395,1.1887854254943806
1,"0.22,0.16",0.016808866673542214,0.5,2,0.693214818979663,1.3824657868925272,0.709455192503557,1.0264112994640922,1.1887066636522565
1,"0.22,0.16",0.016808866673542214,0.6,2,0.6919871685248856,1.3825298860604003,0.7094598210607643,1.0272562003299766,1.1886319271524475
1,"0.22,0.16",0.016808866673542214,0.7,2,0.6907625397723769,1.3825933844341114,0.7094666571011723,1.0281143441262048,1.1885600724549308
1,"0.22,0.16",0.016808866673542214,0.8,2,0.6895654499799582,1.3826565978016598,0.7094754500484275,1.028971982298496,1.188493113619267
1,"0.22,0.16",0.016808866673542214,0.8999999999999999,2,0.6883881317349918,1.3827216916111431,0.7094866409481873,1.0298460269587735,1.1884305967937474
1,"0.22,0.16",0.016808866673542214,1.0,2,0.6872314578699931,1.382787787700293,0.7095003823078856,1.0307236519107204,1.1883719466554121
1,"0.22,0.16",0.018465231591069695,0.4,2,0.6939874678051067,1.38242996592224,0.7094537824176121,1.0258953396221255,1.1887548654452162
1,"0.22,0.16",0.018465231591069695,0.5,2,0.6925947883266436,1.3824986301230282,0.709457539173877,1.0268287916853496,1.1886702320528466
1,"0.22,0.16",0.018465231591069695,0.6,2,0.69125275214276,1.3825685884909618,0.7094639454212208,1.0277666883468626,1.1885907560524172
1,"0.22,0.16",0.018465231591069695,0.7,2,0.6899275569429485,1.3826399977531918,0.7094730295759973,1.0287124491435933,1.1885145900805312
1,"0.22,0.16",0.018465231591069695,0.8,2,0.6886294792232319,1.3827103249574808,0.7094845629922322,1.0296628408675865,1.1884441897840723
1,"0.22,0.16",0.018465231591069695,0.8999999999999999,2,0.687349011641691,1.3827822956101583,0.7094988502048645,1.0306309214471898,1.1883789259187951
1,"0.22,0.16",0.018465231591069695,1.0,2,0.6861031384907247,1.3828558012419285,0.7095161658306629,1.031600919581515,1.188318706507832
1,"0.22,0.16",0.020284816599118436,0.4,2,0.6934340697535861,1.3824591003389677,0.7094553583812344,1.0262676271043418,1.188721732348761
1,"0.22,0.16",0.020284816599118436,0.5,2,0.6919282805159763,1.3825348713385737,0.7094607315079872,1.0272881773946505,1.1886314858553473
1,"0.22,0.16",0.020284816599118436,0.6,2,0.690451548774584,1.382612012873238,0.7094693954594945,1.028330665985031,1.1885467143793718
1,"0.22,0.16",0.020284816599118436,0.7,2,0.6890220481067086,1.3826915764189611,0.7094812218720838,1.0293733785416734,1.188467036759426
1,"0.22,0.16",0.020284816599118436,0.8,2,0.6876124973918832,1.3827699482439948,0.7094961853817041,1.0304287469084639,1.1883932473124628
1,"0.22,0.16",0.020284816599118436,0.8999999999999999,2,0.6862267683514737,1.3828497201186747,0.7095142783897384,1.0314996021026546,1.188325817567424
1,"0.22,0.16",0.020284816599118436,1.0,2,0.6848868158103174,1.3829314048688666,0.7095359836734475,1.0325731600352301,1.1882646313511434
1,"0.22,0.16",0.022283705591803742,0.4,2,0.6928287215872151,1.3824909719980725,0.7094575373365504,1.026675620443773,1.1886863079227625
1,"0.22,0.16",0.022283705591803742,0.5,2,0.6912015315851768,1.3825750163700468,0.7094650260565991,1.0278001950242133,1.1885900740572861
1,"0.22,0.16",0.022283705591803742,0.6,2,0.6895871595673975,1.3826604065734966,0.7094764531974851,1.0289499954080952,1.1885002833275125
1,"0.22,0.16",0.022283705591803742,0.7,2,0.6880396383959565,1.3827482696999842,0.7094916847516562,1.030105187514696,1.1884176407959508
1,"0.22,0.16",0.022283705591803742,0.8,2,0.6865124116858086,1.3828360708479637,0.7095108310907585,1.0312761379298379,1.1883407371366863
1,"0.22,0.16",0.022283705591803742,0.8999999999999999,2,0.6850182457244258,1.3829245722650223,0.7095336484872221,1.0324609433441236,1.1882718039057383
1,"0.22,0.16",0.022283705591803742,1.0,2,0.6835786118697107,1.3830155301389748,0.7095607460203824,1.0336514950761793,1.1882105511343792
1,"0.22,0.16",0.02447956738853462,0.4,2,0.6921759027970611,1.3825259418407814,0.7094604273537352,1.0271200515118932,1.1886485211553912
1,"0.22,0.16",0.02447956738853462,0.5,2,0.6903996656951705,1.382619461203379,0.7094706945448349,1.0283706155486665,1.1885459636644535
1,"0.22,0.16",0.02447956738853462,0.6,2,0.6886595662525353,1.382713979681467,0.7094854724709659,1.029632012666671,1.1884518024060358
1,"0.22,0.16",0.02447956738853462,0.7,2,0.6869731746355204,1.3828106273741612,0.7095049759931535,1.0309167435606172,1.1883659760493444
1,"0.22,0.16",0.02447956738853462,0.8,2,0.6853274474827165,1.382909328456022,0.7095291829316164,1.032213022046676,1.188287229556511
1,"0.22,0.16",0.02447956738853462,0.8999999999999999,2,0.6837205267490876,1.383007772112684,0.7095578418287967,1.0335253067997519,1.1882177193115189
1,"0.22,0.16",0.02447956738853462,1.0,2,0.682175257932506,1.3831092383786179,0.7095915587558878,1.0348485070554925,1.1881575662335204
1,"0.22,0.16",0.026891811914362202,0.4,2,0.6914649830672481,1.3825648520096954,0.7094642485770752,1.027612353445549,1.188607863328198
1,"0.22,0.16",0.026891811914362202,0.5,2,0.6895290478419904,1.3826683747533521,0.7094779412051576,1.0289971076983075,1.1884995902391335
1,"0.22,0.16",0.026891811914362202,0.6,2,0.6876572373686711,1.3827734103824467,0.709496978886257,1.0303897345049298,1.1884013011405379
1,"0.22,0.16",0.026891811914362202,0.7,2,0.6858191124074247,1.3828806056338907,0.709521756995971,1.031815532831057,1.1883126661168406
1,"0.22,0.16",0.026891811914362202,0.8,2,0.684053778373407,1.3829907644206554,0.7095520995647918,1.033250392497757,1.1882334108664097
1,"0.22,0.16",0.026891811914362202,0.8999999999999999,2,0.6823306639787365,1.3831004395482729,0.7095879340764025,1.0347052550644535,1.1881646362548193
1,"0.22,0.16",0.026891811914362202,1.0,2,0.6806743595246563,1.3832137413224606,0.7096297646712133,1.0361784581899125,1.1881071131096195
1,"0.22,0.16",0.029541761770518087,0.4,2,0.6906829068486913,1.3826077965073476,0.7094693454442115,1.028158979466872,1.188565247533103
1,"0.22,0.16",0.029541761770518087,0.5,2,0.6885915914709518,1.3827223627227887,0.7094870975163996,1.0296839161448692,1.1884510317845618
1,"0.22,0.16",0.029541761770518087,0.6,2,0.6865629764654091,1.3828394720661754,0.7095115924791309,1.031234426060844,1.1883489334219794
1,"0.22,0.16",0.029541761770518087,0.7,2,0.6845810175061754,1.3829585791184165,0.7095427588043701,1.0328081298409486,1.1882587751239335
1,"0.22,0.16",0.029541761770518087,0.8,2,0.6826868591512764,1.3830813820469667,0.7095806265895777,1.0344019232592938,1.1881804535313056
1,"0.22,0.16",0.029541761770518087,0.8999999999999999,2,0.6808454783229925,1.3832037947982134,0.7096252460080031,1.0360159779177966,1.1881139338934408
1,"0.22,0.16",0.029541761770518087,1.0,2,0.6790747299852481,1.3833304254109404,0.7096769932648449,1.0376575470836105,1.1880610445039237
1,"0.22,0.16",0.03245284071170934,0.4,2,0.6898389369088191,1.3826552829018373,0.7094759892902398,1.0287605495534538,1.188520634588091
1,"0.22,0.16",0.03245284071170934,0.5,2,0.6875758182154217,1.382782493249403,0.7094987230785686,1.0304478806543547,1.1884002378079708
1,"0.22,0.16",0.03245284071170934,0.6,2,0.6853775125833215,1.3829127150058138,0.7095298805605099,1.0321689333275121,1.1882954903453817
1,"0.22,0.16",0.03245284071170934,0.7,2,0.6832592351861192,1.3830452132135207,0.7095688738385627,1.033907180103695,1.188205243787063
1,"0.22,0.16",0.03245284071170934,0.8,2,0.6812225928972335,1.3831818616808198,0.7096160327335909,1.0356821097898976,1.1881294769937167
1,"0.22,0.16",0.03245284071170934,0.8999999999999999,2,0.6792615289255791,1.3833192267733743,0.7096714048754988,1.0374751003327014,1.1880674251423753
1,"0.22,0.16",0.03245284071170934,1.0,2,0.6773768080462452,1.3834608804416195,0.70973522092107,1.0393042093431806,1.188021727270681
1,"0.22,0.16",0.035650780696181494,0.4,2,0.6889405280811309,1.3827067606857737,0.7094844677343248,1.0294245336435526,1.1884732470552868
1,"0.22,0.16",0.035650780696181494,0.5,2,0.6864700246947879,1.382849009683535,0.7095135240317065,1.0312960507459152,1.1883485513391323
1,"0.22,0.16",0.035650780696181494,0.6,2,0.6841078596347956,1.382993790021141,0.7095525515807664,1.0331972630327728,1.188241842536885
1,"0.22,0.16",0.035650780696181494,0.7,2,0.6818426828380956,1.3831417602439156,0.7096013271402764,1.0351306219870307,1.188153121151711
1,"0.22,0.16",0.035650780696181494,0.8,2,0.6796573155971211,1.383293483018405,0.7096598813059836,1.0371047988475135,1.1880818471148604
1,"0.22,0.16",0.035650780696181494,0.8999999999999999,2,0.67757646175556,1.3834483764528016,0.7097283514142204,1.0391018998199126,1.1880273763761375
1,"0.22,0.16",0.035650780696181494,1.0,2,0.6755831783011251,1.3836069334086751,0.7098068436206906,1.0411394705216512,1.1879921615988136
1,"0.22,0.16",0.03916384933873121,0.4,2,0.6879537598397867,1.382764372577738,0.7094953534852122,1.0301648754967223,1.1884233855919013
1,"0.22,0.16",0.03916384933873121,0.5,2,0.6852853153950056,1.3829226945171806,0.7095321197404234,1.032232594718469,1.1882955892780327
1,"0.22,0.16",0.03916384933873121,0.6,2,0.6827467489585141,1.3830841983245465,0.7095807608677227,1.0343409598961948,1.1881886456274147
1,"0.22,0.16",0.03916384933873121,0.7,2,0.6803183060350713,1.3832495987280702,0.7096416175308529,1.0364953162591488,1.1881037618211774
1,"0.22,0.16",0.03916384933873121,0.8,2,0.6779905938174062,1.383418987020147,0.709714060823111,1.0386883794556927,1.1880399017023262
1,"0.22,0.16",0.03916384933873121,0.8999999999999999,2,0.6757920005153852,1.3835929901588606,0.7097983466712101,1.040916539026774,1.1879967224234622
1,"0.22,0.16",0.03916384933873121,1.0,2,0.6736992174685968,1.383770688530812,0.7098947647840794,1.043187361243522,1.1879761261596256
1,"0.22,0.16",0.043023099777198454,0.4,2,0.6868762137020229,1.3828286653433899,0.7095090734852803,1.0309808549419226,1.1883716378577722
1,"0.22,0.16",0.043023099777198454,0.5,2,0.684022372178132,1.383003651889445,0.7095552358289094,1.0332709950650136,1.1882421099164464
1,"0.22,0.16",0.043023099777198454,0.6,2,0.6812837964318647,1.3831849020070497,0.7096159126579037,1.0356168760903006,1.1881377505072201
1,"0.22,0.16",0.043023099777198454,0.7,2,0.678691247985208,1.3833699119307612,0.7096911883851176,1.0380109264427773,1.188059221282521
1,"0.22,0.16",0.043023099777198454,0.8,2,0.6762300446441606,1.383559549714618,0.7097807278071466,1.0404502109547549,1.1880065233314956
1,"0.22,0.16",0.043023099777198454,0.8999999999999999,2,0.6739153677603338,1.3837550235085525,0.7098841635721227,1.0429403241366837,1.187979181001732
1,"0.22,0.16",0.043023099777198454,1.0,2,0.6717338942549893,1.3839545746675497,0.7100025013853265,1.0454754063046547,1.1879783546671725
1,"0.22,0.16",0.04726264516108827,0.4,2,0.6857255150064088,1.382899702654249,0.7095260279835343,1.0318773596941355,1.188318844796594
1,"0.22,0.16",0.04726264516108827,0.5,2,0.6826502690706264,1.3830947446858308,0.7095841396088302,1.0344277956618024,1.1881890345553086
1,"0.22,0.16",0.04726264516108827,0.6,2,0.6797237518241952,1.3832965527749814,0.709659504135532,1.0370303653290087,1.1880901219899374
1,"0.22,0.16",0.04726264516108827,0.7,2,0.6769721961112144,1.383504047758104,0.7097521050974231,1.0396909755897081,1.1880221159035746
1,"0.22,0.16",0.04726264516108827,0.8,2,0.6743841894449873,1.3837168974749974,0.7098624519305139,1.0424142929938223,1.187985244305505
1,"0.22,0.16",0.04726264516108827,0.8999999999999999,2,0.6719574903696948,1.3839367382180316,0.7099894183529314,1.0451979645698617,1.1879792886285208
1,"0.22,0.16",0.04726264516108827,1.0,2,0.6697007565448883,1.3841614015641357,0.7101343121262264,1.048035201874786,1.1880047504848885
1,"0.22,0.16",0.05191996018861466,0.4,2,0.6844816783647892,1.382979097477532,0.7095473720555059,1.032883977666236,1.1882651640643598
1,"0.22,0.16",0.05191996018861466,0.5,2,0.681176143095826,1.3831962986972872,0.7096197959651047,1.0357064242657816,1.1881379245310493
1,"0.22,0.16",0.05191996018861466,0.6,2,0.6780771282941046,1.3834209881565176,0.7097130519096082,1.0386034426102422,1.188048107865558
1,"0.22,0.16",0.05191996018861466,0.7,2,0.6751608306216167,1.3836543485375532,0.7098270571621625,1.0415693903319823,1.187995485197663
1,"0.22,0.16",0.05191996018861466,0.8,2,0.6724540461618492,1.3838933623823135,0.7099625385008382,1.0446096546790216,1.1879803784066263
1,"0.22,0.16",0.05191996018861466,0.8999999999999999,2,0.6699317379120147,1.3841409257768966,0.7101182496067113,1.047721277055344,1.188002707196728
1,"0.22,0.16",0.05191996018861466,1.0,2,0.6676191468183974,1.3843944266545445,0.7102953522433723,1.0509030977367015,1.1880626472974063
1,"0.22,0.16",0.057036212357549305,0.4,2,0.6831524696910259,1.3830669273347076,0.7095741180650359,1.0339899133331163,1.1882124722326286
1,"0.22,0.16",0.057036212357549305,0.5,2,0.6796173699561535,1.383309228696054,0.7096636481393787,1.0371267095839276,1.1880905993307127
1,"0.22,0.16",0.057036212357549305,0.6,2,0.6763253037074736,1.383560799438462,0.7097789386695058,1.0403548711451864,1.1880144462509878
1,"0.22,0.16",0.057036212357549305,0.7,2,0.6732583414876598,1.3838225811175513,0.7099191890889225,1.0436697639492498,1.1879832569891011
1,"0.22,0.16",0.057036212357549305,0.8,2,0.6704431374420313,1.3840918740397767,0.7100847699100696,1.0470677108413025,1.1879973990061634
1,"0.22,0.16",0.057036212357549305,0.8999999999999999,2,0.6678558553339216,1.3843705045282984,0.7102756248013223,1.0505497866213045,1.1880565411617126
1,"0.22,0.16",0.057036212357549305,1.0,2,0.6655156953637643,1.3846574345001499,0.7104918604684696,1.0541210048713225,1.18816112553966
1,"0.22,0.16",0.06265662585790709,0.4,2,0.6817297095744497,1.3831642986172323,0.7096071196849907,1.035222921013137,1.188161026647278
1,"0.22,0.16",0.06265662585790709,0.5,2,0.6779571832619158,1.3834358024096438,0.7097180493716816,1.0387163905864683,1.1880490876607084
1,"0.22,0.16",0.06265662585790709,0.6,2,0.6744706237242551,1.3837177423216096,0.7098595704807372,1.0423096929634679,1.1879924787978442
1,"0.22,0.16",0.06265662585790709,0.7,2,0.6712797738444923,1.3840106136759236,0.7100322074241884,1.0460084776158718,1.187990317427666
1,"0.22,0.16",0.06265662585790709,0.8,2,0.6683721025189457,1.3843154128593436,0.7102344504408183,1.0498179670683971,1.1880430908932824
1,"0.22,0.16",0.06265662585790709,0.8999999999999999,2,0.6657546378516292,1.384629300034451,0.7104676506062214,1.0537253234427995,1.1881496958547655
1,"0.22,0.16",0.06265662585790709,1.0,2,0.6634261513384148,1.3849548313608968,0.7107313848047337,1.0577373527586487,1.1883113962959944
1,"0.22,0.16",0.0688308813230324,0.4,2,0.6801903103421187,1.383272337960618,0.7096480533792813,1.0365915507451737,1.1881120037067396
1,"0.22,0.16",0.0688308813230324,0.5,2,0.6761997505708238,1.3835767926964293,0.7097850880568268,1.0404746658132757,1.1880163627243225
1,"0.22,0.16",0.0688308813230324,0.6,2,0.6725456749665613,1.3838932211395645,0.7099586457629713,1.0444894267356637,1.1879866675586326
1,"0.22,0.16",0.0688308813230324,0.7,2,0.6692406198956345,1.3842230129184758,0.7101698881794832,1.0486318504819847,1.1880229699924665
1,"0.22,0.16",0.0688308813230324,0.8,2,0.6662751605979595,1.3845671309738996,0.7104173025047673,1.052896705317802,1.1881255786313207
1,"0.22,0.16",0.0688308813230324,0.8999999999999999,2,0.6636618890686193,1.3849222100541314,0.710701792043978,1.0572912437380078,1.188293203863963
1,"0.22,0.16",0.0688308813230324,1.0,2,0.661397624406864,1.3852917579006658,0.7110230551614417,1.0618082256512529,1.1885272668220945
1,"0.22,0.16",0.07561355497261414,0.4,2,0.6785753241732595,1.3833935443243588,0.709698142727852,1.0381135436273101,1.188068147987313
1,"0.22,0.16",0.07561355497261414,0.5,2,0.6743492786847439,1.383733441262917,0.7098668426862501,1.0424475067694416,1.187995442466609
1,"0.22,0.16",0.07561355497261414,0.6,2,0.670542283074607,1.38409072841362,0.7100799484991844,1.046932702108307,1.1880022034288877
1,"0.22,0.16",0.07561355497261414,0.7,2,0.6671522549969844,1.3844623514207461,0.7103375406245401,1.0515684828420695,1.1880888992818588
1,"0.22,0.16",0.07561355497261414,0.8,2,0.6641815085019529,1.3848512486969429,0.710640068766571,1.056359604062617,1.1882550731459953
1,"0.22,0.16",0.07561355497261414,0.8999999999999999,2,0.6616235925593924,1.3852543030493212,0.7109871052329448,1.0613028170898928,1.1885006559187605
1,"0.22,0.16",0.07561355497261414,1.0,2,0.6594913250058989,1.3856742236366757,0.7113779125532305,1.0663987129591972,1.1888257047889974
1,"0.22,0.16",0.08306460102935453,0.4,2,0.6768475001361303,1.3835294815218604,0.7097602851113982,1.039809297398278,1.1880317102800564
1,"0.22,0.16",0.08306460102935453,0.5,2,0.6724073949328325,1.3839106924752327,0.709967104539626,1.0446403846169598,1.1879908129923413
