wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
0,0.4,150,2,4,1,0,1.3589529753640976,0.8767476144915828,1.2114315189837188,0.7991575807838164,1.3331179851047306
0,0.4,150,2,6,0,0,1.368260864456578,0.857634727726642,1.1942377820158596,0.7826948476367988,1.3311634385277853
0,0.4,150,2,6,1,0,1.3756265310204592,0.8416219547260048,1.165622591445531,0.7663542598703595,1.342077128778749
0,0.4,150,2,8,0,0,1.3386070235699157,0.8320009904420396,1.1386917630906204,0.7648579127173026,1.3389153170753518
0,0.4,150,2,8,1,0,1.3334287465737615,0.8223926629477599,1.1444618460261062,0.7528791450080072,1.3444025159796564
0,0.4,200,0,2,0,0,1.3868163560385183,0.9278852785091974,1.2955043238208002,0.8051398810410403,1.310476949942923
0,0.4,200,0,2,1,0,1.4256535987911987,0.9303139932196849,1.283528436819082,0.8231550760911605,1.3074598467967422
0,0.4,200,0,4,0,0,1.3692838572869903,0.869080188590793,1.2028978363135088,0.7808806456390196,1.3328189307697809
0,0.4,200,0,4,1,0,1.366178146547478,0.8682751011562722,1.2128220789612871,0.778941127033763,1.3049077496768202
0,0.4,200,0,6,0,0,1.3142297269043177,0.8463138107595544,1.1734103261423463,0.7810656102921759,1.3224991658466212
0,0.4,200,0,6,1,0,1.3289245190615708,0.8604201438404429,1.1744451256333432,0.7669142313218972,1.3057825505593716
0,0.4,200,0,8,0,0,1.3202149470286886,0.8409149514048395,1.131437314243556,0.7633768907395151,1.3453449703200473
0,0.4,200,0,8,1,0,1.306984685632088,0.8577664395989602,1.148648945870898,0.7500040467338812,1.3129948831973173
0,0.4,200,1,2,0,0,1.443157952795074,0.9323327996384086,1.2864714184549524,0.817110251444024,1.3180087289843927
0,0.4,200,1,2,1,0,1.4167808679675287,0.9143438318493582,1.3040516122634696,0.82386225249873,1.2932839251103583
0,0.4,200,1,4,0,0,1.382769953557641,0.8647242317347386,1.190437654223776,0.7715154660963428,1.3123979516450004
0,0.4,200,1,4,1,0,1.387468644155694,0.8891163844074847,1.1943648588965425,0.7724831934290907,1.315517215222341
0,0.4,200,1,6,0,0,1.3430025625843436,0.842275825292871,1.1630506259241375,0.7780476625356214,1.3187073231940702
0,0.4,200,1,6,1,0,1.321504409820881,0.8490576846058834,1.1859246480848953,0.7584889892907191,1.3196840128973906
0,0.4,200,1,8,0,0,1.3110698205034954,0.8250457898889868,1.1508468914897318,0.7677566043087318,1.3284127254576037
0,0.4,200,1,8,1,0,1.3411620359423366,0.8325283833746718,1.1324365966460936,0.7474903715175294,1.3193725476830647
0,0.4,200,2,2,0,0,1.4189877718032236,0.8951883091103228,1.2817409455366462,0.8136194259372624,1.3027115571119416
0,0.4,200,2,2,1,0,1.443296781173381,0.8961962727341731,1.2677273770813358,0.794620189385334,1.2950474418358084
0,0.4,200,2,4,0,0,1.37617752620232,0.8704685940492107,1.2140111081328466,0.7636570413492964,1.3520805231565662
0,0.4,200,2,4,1,0,1.3886625298262665,0.8601998996560334,1.2440292898814937,0.8014512083154877,1.3135643307043139
0,0.4,200,2,6,0,0,1.3517306103462239,0.8430484090982999,1.1715452887595061,0.7755038600844105,1.3409093574825137
0,0.4,200,2,6,1,0,1.3660759131261397,0.8323274453377272,1.1703690557133886,0.7585307601552769,1.3274176846867123
0,0.4,200,2,8,0,0,1.3435558270955146,0.8150867389645943,1.1611889574379255,0.776598278967675,1.3394297068310734
0,0.4,200,2,8,1,0,1.3495388564446311,0.8076787257921741,1.1760661863120714,0.7513644007775402,1.362419291194205
0,0.4,250,0,2,0,0,1.3788440457847244,0.9448227866507697,1.277889045118887,0.8209941384358078,1.2948602263299225
0,0.4,250,0,2,1,0,1.4254712788384123,0.9230590825551679,1.287888834845523,0.80617282609001,1.3035723909353085
0,0.4,250,0,4,0,0,1.373640409014676,0.8601840766744933,1.2034957879375785,0.7833006350516305,1.307179223155033
0,0.4,250,0,4,1,0,1.3653429051940695,0.8711977729969541,1.2207924762851,0.7749449850210436,1.3265944415059994
0,0.4,250,0,6,0,0,1.331304055573785,0.8243599945408978,1.1570612851971542,0.7876488841828188,1.328986715652173
0,0.4,250,0,6,1,0,1.3173323806650614,0.8545123915658188,1.192439376314834,0.7641138172772183,1.3017993387554354
0,0.4,250,0,8,0,0,1.3235568313090358,0.8290149021619965,1.1454366623399677,0.7595331589047155,1.3504419012404374
0,0.4,250,0,8,1,0,1.316021262882619,0.8220983913182298,1.148836628555026,0.7487282849670356,1.3545608219557752
0,0.4,250,1,2,0,0,1.4215594237774596,0.9016421516005669,1.2704956010772746,0.7930780467875942,1.3033170866906185
0,0.4,250,1,2,1,0,1.3905331850245939,0.9198826461756419,1.269143708797714,0.8174434922303868,1.2786332137136065
0,0.4,250,1,4,0,0,1.3735039021390174,0.8650221703636701,1.201509123798741,0.7949449413499982,1.3332589229664313
0,0.4,250,1,4,1,0,1.3630751931778173,0.8773649684013614,1.2314150572876374,0.7678376227973438,1.340395328741867
0,0.4,250,1,6,0,0,1.351632436900653,0.8611982386110371,1.1534315625858464,0.7619192138732137,1.337047675769035
0,0.4,250,1,6,1,0,1.3416156886859563,0.847573087025598,1.1778322989818701,0.7653390760605008,1.296865751398335
0,0.4,250,1,8,0,0,1.3267593326678646,0.8213143562532105,1.1487321761429317,0.7539128376897458,1.340765871763999
0,0.4,250,1,8,1,0,1.3202496056005675,0.8328363791200878,1.1367691149238965,0.7458074808931069,1.3438248624166267
0,0.4,250,2,2,0,0,1.42614418560506,0.9041557218026406,1.2835696609153613,0.8212235871676818,1.2901043218390957
0,0.4,250,2,2,1,0,1.4293882107304967,0.9251077891011896,1.2827737413749576,0.8184379189781607,1.2976349287269713
0,0.4,250,2,4,0,0,1.3461889239558211,0.8926512734898545,1.2162309636304554,0.7891821566045661,1.3291875034716485
0,0.4,250,2,4,1,0,1.3630801826212295,0.8620627835130945,1.2211604614209755,0.7913747593812799,1.3511832262368437
0,0.4,250,2,6,0,0,1.371454032407261,0.8394449543774655,1.1700710817143847,0.7481824273671954,1.3579226171924255
0,0.4,250,2,6,1,0,1.361056867745179,0.8333982649138778,1.1787258591987624,0.7679748318087773,1.3460224947608077
0,0.4,250,2,8,0,0,1.3331238776274261,0.8279269618351028,1.1511434906156053,0.7668959299639818,1.3350654875080865
0,0.4,250,2,8,1,0,1.348247747577817,0.8043773478881868,1.1568295414609355,0.7528471216588845,1.3337025273763847
0,0.4,300,0,2,0,0,1.4105976748291809,0.935527045178547,1.2843346794139467,0.8166652702294839,1.3105851989145458
0,0.4,300,0,2,1,0,1.4012784381081018,0.9199875479669853,1.2683456880619282,0.7973508467996693,1.2944794465201805
0,0.4,300,0,4,0,0,1.3664562617465286,0.8596660351542809,1.1998588030818016,0.7877191362316361,1.2912921733865186
0,0.4,300,0,4,1,0,1.3846547943406076,0.8754414165561576,1.1974499994583254,0.7834978960938673,1.3113195657030738
0,0.4,300,0,6,0,0,1.3387713864226447,0.8492905167823914,1.162788392524197,0.7404937831003113,1.3351402365570892
0,0.4,300,0,6,1,0,1.3260923658231567,0.8553075778163398,1.178759669874369,0.7640993285837577,1.307505956769769
0,0.4,300,0,8,0,0,1.3097232002091226,0.8204311377389647,1.1497641345937923,0.7620421410340444,1.3450793078020793
0,0.4,300,0,8,1,0,1.3138169932323687,0.8266033479652871,1.1396198928009764,0.7490164435403555,1.343898716989922
0,0.4,300,1,2,0,0,1.3993965271407027,0.9002793085992766,1.2545955288463209,0.8122151006239778,1.290388116057922
0,0.4,300,1,2,1,0,1.419778800513154,0.9072170703825586,1.2688345992587582,0.7869120270768545,1.2978975818434044
0,0.4,300,1,4,0,0,1.3588418746134694,0.861771577840728,1.2141295606428149,0.77615753659886,1.319986753946061
0,0.4,300,1,4,1,0,1.3635218138324545,0.8719485291348613,1.2037594368406845,0.7837200476604318,1.3269340287773037
0,0.4,300,1,6,0,0,1.3328640812179362,0.8603178257949479,1.168453855735606,0.7803870306572824,1.3278571345341654
0,0.4,300,1,6,1,0,1.3427178199150203,0.867355129187462,1.1508742259774234,0.7714633809445918,1.3348605945960184
0,0.4,300,1,8,0,0,1.3345845296633054,0.8329509774103974,1.1491453377432914,0.7611861443765172,1.3401823671765656
0,0.4,300,1,8,1,0,1.3269732855006455,0.8299370846647273,1.1342203532545765,0.7477531091998878,1.3272871597332683
0,0.4,300,2,2,0,0,1.4293759692573587,0.8992586743281342,1.2939312480546146,0.7820607467522674,1.3188114188328994
0,0.4,300,2,2,1,0,1.4102191676463753,0.9021788811979184,1.272287896219684,0.8303151641042655,1.31192743440265
0,0.4,300,2,4,0,0,1.3770917574193269,0.8680161449676105,1.2229773269683142,0.7759213006426662,1.3393498130120545
0,0.4,300,2,4,1,0,1.3704807146991227,0.8510001489605686,1.2132195565513644,0.7770578310970874,1.340433081749571
0,0.4,300,2,6,0,0,1.334395816306502,0.8320019454279223,1.1770377085471448,0.7778957596947578,1.338382561324374
0,0.4,300,2,6,1,0,1.3621577912773202,0.8517379765973696,1.1659612852048649,0.7587447402936054,1.3400200977082113
0,0.4,300,2,8,0,0,1.333652311397536,0.8344147717997694,1.1508487015483087,0.7571804020150817,1.3336608554649967
0,0.4,300,2,8,1,0,1.322169958481837,0.8265689253642867,1.1448596408781628,0.7578354847475336,1.3446395264779258
0,0.4,350,0,2,0,0,1.4019193964476577,0.92546688676218,1.2985306263649992,0.8281209648521433,1.297412424603608
0,0.4,350,0,2,1,0,1.4285806348723626,0.9385067228703824,1.2944804406315495,0.8097498181872189,1.2839294460721025
0,0.4,350,0,4,0,0,1.3462626312070836,0.887257478171757,1.1892719672069056,0.7662624573885766,1.309621328950917
0,0.4,350,0,4,1,0,1.3343052676687974,0.8747537759236157,1.1999236083997562,0.7832401701804249,1.3221401896174283
0,0.4,350,0,6,0,0,1.3134618106656815,0.8494679515628837,1.1638979038968427,0.7732649012408187,1.3232236495686804
0,0.4,350,0,6,1,0,1.325874855701058,0.8403430281339767,1.1492353104050124,0.7732721628187759,1.3162014555256973
0,0.4,350,0,8,0,0,1.3135291627887522,0.8232739930698114,1.1463340318037867,0.745115751286249,1.3268807356224395
0,0.4,350,0,8,1,0,1.2908755900808568,0.8239275805803128,1.1506666345690795,0.7586823030898706,1.3288562428546011
0,0.4,350,1,2,0,0,1.3772326358220375,0.9017004129902783,1.2926919373250287,0.8105350793847683,1.3019758691944419
0,0.4,350,1,2,1,0,1.4095426951777168,0.9037053279854877,1.2798169152000205,0.796304557838902,1.3085750919676182
0,0.4,350,1,4,0,0,1.3774194089726108,0.8580282015926589,1.1983871186552375,0.7752992755780923,1.3206730617825202
0,0.4,350,1,4,1,0,1.3595006429439946,0.8588076257242647,1.2168496590250535,0.7724563584626235,1.3195416024880682
0,0.4,350,1,6,0,0,1.3369651268404328,0.8350213314360762,1.1683756243454941,0.7539649855064908,1.3435947912056714
0,0.4,350,1,6,1,0,1.3427671026995545,0.8392264731361817,1.1580059828940004,0.766140076444463,1.333323462214346
0,0.4,350,1,8,0,0,1.3075689746955907,0.8086465086010477,1.149485460630336,0.750785707284238,1.3336427603951257
0,0.4,350,1,8,1,0,1.3166214369376945,0.8207422471219016,1.151963949972385,0.7545557044600487,1.3121622977705245
0,0.4,350,2,2,0,0,1.424248958649107,0.8890872656825332,1.278921950646289,0.7979416234250875,1.307948106107544
0,0.4,350,2,2,1,0,1.4358715645030258,0.901506734232383,1.2965262922694882,0.813592984335016,1.305995498837597
0,0.4,350,2,4,0,0,1.4011336898671862,0.8778943010893197,1.198541968162823,0.782245240223749,1.3318143513483083
0,0.4,350,2,4,1,0,1.3738258512216233,0.8593301943787354,1.2233790283900263,0.7809824763776765,1.3358820606942923
0,0.4,350,2,6,0,0,1.351177866744336,0.8317608858801656,1.1719944526483783,0.7679341093967796,1.3340761316118561
0,0.4,350,2,6,1,0,1.3470896478075323,0.8197557937122045,1.172261078588787,0.7759034117626362,1.3422916544449595
0,0.4,350,2,8,0,0,1.3365861129562955,0.8213848918422263,1.1348224130046,0.7606536077464248,1.3428533463896426
0,0.4,350,2,8,1,0,1.3228751628373796,0.8146988895700302,1.1481885296229666,0.7661696490843981,1.3256811830189696
0,0.5,100,0,2,0,0,1.3710814481811524,0.8167690459241104,1.2027170897404362,0.820960846995392,1.3210642546451803
0,0.5,100,0,2,1,0,1.3705033607090746,0.8530337466473028,1.2132176751364545,0.8320078667529355,1.328951009066547
0,0.5,100,0,4,0,0,1.3639821559811136,0.8119063679534242,1.1439983858605374,0.8279785079841356,1.3341705493142195
0,0.5,100,0,4,1,0,1.3703949631920822,0.7990716198054233,1.1180110696705239,0.7690348277150021,1.3408233550145394
0,0.5,100,0,6,0,0,1.3322932746820044,0.7498930818843889,1.138773616244296,0.784852905110993,1.3348387557682404
0,0.5,100,0,6,1,0,1.3064823053360373,0.7858306466438268,1.1144781337503644,0.7954545482029234,1.327079189307838
0,0.5,100,0,8,0,0,1.287032285620536,0.7666032826099459,1.0940405733464313,0.7734247167659508,1.329216550721686
0,0.5,100,0,8,1,0,1.2920455546120355,0.7586499310947239,1.0943843480722197,0.7928945163318045,1.3094571634260972
0,0.5,100,1,2,0,0,1.3368403813830187,0.85880447999301,1.1854711283618928,0.815499909890451,1.3015956009820668
0,0.5,100,1,2,1,0,1.3376270173897986,0.8392836843775847,1.203957376056888,0.8253124182477294,1.3203554715491148
0,0.5,100,1,4,0,0,1.3157267807371495,0.8144173933158023,1.1490472478926566,0.7793618178086762,1.3284371327657425
0,0.5,100,1,4,1,0,1.307785928849269,0.8396115072800489,1.1480292305820512,0.8060340710640224,1.3464466590439503
0,0.5,100,1,6,0,0,1.350656172287385,0.7812063629453126,1.1009304740942671,0.8024805858590104,1.3362483072081348
0,0.5,100,1,6,1,0,1.3234285619374067,0.8071938642252756,1.0965337250792833,0.7854596535690634,1.361891064117337
0,0.5,100,1,8,0,0,1.3012502965872463,0.7843817209811016,1.1085165822895346,0.7781845590429474,1.3523286976995021
0,0.5,100,1,8,1,0,1.3158851108446368,0.7849849237543033,1.096093286369265,0.7714429179592454,1.3208563257928687
0,0.5,100,2,2,0,0,1.3280818652281001,0.863291596402954,1.236153789631806,0.8028517540339154,1.2865029957916059
0,0.5,100,2,2,1,0,1.3861864898992426,0.852495623197568,1.2104896710591997,0.8146255360734233,1.2966037629571603
0,0.5,100,2,4,0,0,1.3221313744147505,0.7965274448587003,1.1463197728691659,0.7785349850580656,1.3521499050006187
0,0.5,100,2,4,1,0,1.3075974217374995,0.8139049383354694,1.1472225735673365,0.7976390167054735,1.3161869356298481
0,0.5,100,2,6,0,0,1.3163577099616741,0.7902268638209583,1.1628053236789726,0.7826991821063215,1.3580354290741672
0,0.5,100,2,6,1,0,1.326488271328061,0.7952185298428863,1.1381139281182981,0.7732969108542899,1.3267832703653222
0,0.5,100,2,8,0,0,1.3036499960412746,0.7925711083376695,1.1053177453727094,0.7667447158962302,1.331146607166988
0,0.5,100,2,8,1,0,1.2975469819934398,0.7764037351869684,1.1230289352990175,0.773906013493729,1.3423264308510643
0,0.5,150,0,2,0,0,1.351839511390515,0.834648646163875,1.1866261828229718,0.7910596471411045,1.3132409259136284
0,0.5,150,0,2,1,0,1.3260398499204307,0.837759212732385,1.2081716794217496,0.8435012051180928,1.2950047960934377
0,0.5,150,0,4,0,0,1.3099581909266849,0.8283286870977007,1.1575278869696146,0.8078949452676065,1.3118192771555581
0,0.5,150,0,4,1,0,1.3324878848066162,0.8244190392206593,1.1431972718339134,0.7737969319387046,1.3181878595839716
0,0.5,150,0,6,0,0,1.3347855078174053,0.770577780990797,1.1049370848343851,0.7664876718347772,1.3342082472489547
0,0.5,150,0,6,1,0,1.3333548214732087,0.7865914856300258,1.143964846159849,0.8099794858285018,1.3194332708589536
0,0.5,150,0,8,0,0,1.313839405731335,0.7796924870564785,1.118401248947394,0.7622068563445799,1.3429845994632408
0,0.5,150,0,8,1,0,1.2839873218648783,0.7682245826047714,1.0981539692374231,0.7973067381348704,1.333735699117841
0,0.5,150,1,2,0,0,1.3457818178050027,0.8488690079282789,1.1809406895608656,0.8114454503421713,1.3086321748926377
0,0.5,150,1,2,1,0,1.3609785519836421,0.8553717293413186,1.2365212992277275,0.7856234355089171,1.3265237100974827
0,0.5,150,1,4,0,0,1.3301609507541103,0.8099982411628835,1.1604460183110794,0.7815578058096095,1.3293287229647937
0,0.5,150,1,4,1,0,1.3142708412292652,0.8218046261198484,1.141947319033602,0.7809604902951451,1.3037247637945062
0,0.5,150,1,6,0,0,1.3054557827674689,0.8037338913348188,1.0964743673716946,0.7769613376167274,1.3221903638313213
0,0.5,150,1,6,1,0,1.3148966079446058,0.7635232967093812,1.1160835096554544,0.7812108496734739,1.3039124515939458
0,0.5,150,1,8,0,0,1.3116661220675794,0.7901582905176903,1.1275498022793249,0.7720863267087266,1.334068624404305
0,0.5,150,1,8,1,0,1.3455584178038835,0.7641798541618824,1.0810280973238455,0.7757395473726698,1.3502623434642875
0,0.5,150,2,2,0,0,1.339721288560489,0.865868215273416,1.228924937898436,0.8087682480572618,1.2769023783554272
0,0.5,150,2,2,1,0,1.3355605093179899,0.8678605449811747,1.195192659560484,0.8110954024719939,1.3045564574727615
0,0.5,150,2,4,0,0,1.3515508784163057,0.8415819296754979,1.1663133731859971,0.7875113501747799,1.3225046264302902
0,0.5,150,2,4,1,0,1.3563180229757108,0.8273784971108522,1.125991747832097,0.8044398265062669,1.336433737215627
0,0.5,150,2,6,0,0,1.3311667854451756,0.8000765029076506,1.117316947271068,0.7892433165304746,1.3293150772099573
0,0.5,150,2,6,1,0,1.3315295407152778,0.815010802668705,1.1200642582089049,0.7729511477374027,1.3144970294724618
0,0.5,150,2,8,0,0,1.2849515083370044,0.7811088124628297,1.0963426397168732,0.7666168992794166,1.3303247099776407
0,0.5,150,2,8,1,0,1.2903909927232249,0.8050169529054517,1.1048944978477542,0.7713858486191838,1.370820498436539
0,0.5,200,0,2,0,0,1.3518578772992922,0.8486326755841597,1.2154450011609748,0.8246277631772301,1.3129283313417675
0,0.5,200,0,2,1,0,1.3846187371680634,0.8645070935489148,1.2206134645674922,0.7908255467844073,1.290900440481795
0,0.5,200,0,4,0,0,1.3042813581065855,0.830123356731331,1.130712032631351,0.8058651698265654,1.3280107673779016
0,0.5,200,0,4,1,0,1.3358069215955022,0.7883296407120589,1.1450025994820245,0.7757428280253562,1.3346622154294654
0,0.5,200,0,6,0,0,1.3091520731550668,0.793265141512022,1.1392696115512093,0.8106272282451766,1.350898800371103
0,0.5,200,0,6,1,0,1.297082132432244,0.7813041812032084,1.1468669026187175,0.763082859268626,1.3100305986786405
0,0.5,200,0,8,0,0,1.314353399244358,0.7856385265470036,1.1133185928973002,0.782173519748713,1.3593743998293097
0,0.5,200,0,8,1,0,1.306303394093047,0.7799300957650722,1.101902734759235,0.784605735279828,1.326891429843849
0,0.5,200,1,2,0,0,1.353562338966673,0.8558397858611383,1.210162625936576,0.7853276662198455,1.3106425285195937
0,0.5,200,1,2,1,0,1.3514645525476878,0.857468602568642,1.2080909175130543,0.8090788088143609,1.3198143760202616
0,0.5,200,1,4,0,0,1.3335811511517388,0.7949057293312785,1.1485805341290263,0.7614088342310005,1.3269187360169887
0,0.5,200,1,4,1,0,1.3573224420275902,0.8458441109638124,1.1273016671774787,0.7849494907550697,1.3463332650452304
0,0.5,200,1,6,0,0,1.2977970607452403,0.792318368380748,1.1059128353834597,0.7880263129586086,1.3042911323758368
0,0.5,200,1,6,1,0,1.3268483738626191,0.784754447439135,1.1180697168562972,0.7707413812787651,1.315802136672799
0,0.5,200,1,8,0,0,1.3107685198777157,0.777419579373036,1.0986524078463955,0.7776699771692899,1.3093886144075995
0,0.5,200,1,8,1,0,1.3124334490444216,0.7783709862503561,1.1035438048079094,0.7774037683253086,1.3271401407290169
0,0.5,200,2,2,0,0,1.3591961034881657,0.8556753695186912,1.2187596988809215,0.8093537417210073,1.2990891026953504
0,0.5,200,2,2,1,0,1.3407545823666276,0.838570568077513,1.2115170575276455,0.8134581476005168,1.3022426041521629
0,0.5,200,2,4,0,0,1.3246127495634834,0.8224799002256684,1.1290889943081832,0.787906009021253,1.327013826663194
0,0.5,200,2,4,1,0,1.330210931192731,0.8332584124872169,1.1410230115881006,0.7661848810081444,1.338889025950193
0,0.5,200,2,6,0,0,1.316189833576738,0.7995425871404461,1.1089379685918255,0.7865998603167166,1.3310827604054405
0,0.5,200,2,6,1,0,1.3031421503065401,0.7872254853973507,1.1263960808650864,0.7787847610332683,1.3511601127811446
0,0.5,200,2,8,0,0,1.3356615081413241,0.7786404046478324,1.1151908987054686,0.7834809691519486,1.3257821440507214
0,0.5,200,2,8,1,0,1.3041773747968122,0.7929313966260815,1.0855099033339712,0.7790607678558126,1.325647302295513
0,0.5,250,0,2,0,0,1.3390438767944857,0.8489671101217109,1.2199613792416695,0.8188880752412693,1.3123550272631876
0,0.5,250,0,2,1,0,1.325306823203478,0.8291178403958671,1.204423795084756,0.7936258192810208,1.3234235497581623
0,0.5,250,0,4,0,0,1.3252406943494777,0.8232964115190018,1.1559207433611625,0.7895957418964646,1.31723951914331
0,0.5,250,0,4,1,0,1.3644016982919684,0.8051573052846707,1.156345930071208,0.7782937406407126,1.3092677684199092
0,0.5,250,0,6,0,0,1.321863156277912,0.7888597852139662,1.1136600280814313,0.8037394431284073,1.319946352225531
0,0.5,250,0,6,1,0,1.2997940819590097,0.7854744879297748,1.1168703538186278,0.7670858722531626,1.3181433624908583
0,0.5,250,0,8,0,0,1.3090144772724028,0.7886965460049848,1.1125227858132551,0.7791008352276982,1.3230514010201964
0,0.5,250,0,8,1,0,1.3103747226825602,0.7893616210458957,1.1058759135313818,0.7685643385601646,1.3088353316723844
0,0.5,250,1,2,0,0,1.3733774440277078,0.8478768534042636,1.1931850524641245,0.7891777623945354,1.3195554706481392
0,0.5,250,1,2,1,0,1.3466964658141387,0.8560438316137329,1.2071963434308135,0.7890001142434558,1.299656647859841
0,0.5,250,1,4,0,0,1.325660117908952,0.7945688936874113,1.1272361438352563,0.771427751929178,1.3401796775028099
0,0.5,250,1,4,1,0,1.329543805538855,0.8219256594982004,1.1537617456671119,0.7960879248815367,1.3052744169493034
0,0.5,250,1,6,0,0,1.310029504556081,0.7959422283949884,1.1138367361963006,0.758375259042555,1.328477323661117
0,0.5,250,1,6,1,0,1.3192013549643113,0.7850159134187361,1.1283077605956102,0.7826043540077107,1.308951725596215
0,0.5,250,1,8,0,0,1.2848448465071944,0.7618378871146149,1.1101059450318949,0.791759064904844,1.3296188148648842
0,0.5,250,1,8,1,0,1.3126212224016787,0.778525451835967,1.0968108335988227,0.7608442583430892,1.307119341832173
0,0.5,250,2,2,0,0,1.3818117811487591,0.8359220965247174,1.2161289458956166,0.7933403139696318,1.2807170121652736
0,0.5,250,2,2,1,0,1.3511045330256595,0.8664042426890827,1.1917735168118702,0.7854828951858259,1.3122767337040258
0,0.5,250,2,4,0,0,1.3332018887419057,0.8211441039058671,1.1328569910489992,0.8000303873011109,1.3268007711048864
0,0.5,250,2,4,1,0,1.323044924586984,0.8392034169263234,1.1344385175229463,0.791492265198647,1.3338533037648894
0,0.5,250,2,6,0,0,1.313451128111265,0.7834847398093513,1.1013863793563596,0.7898993408687044,1.3184095431894274
0,0.5,250,2,6,1,0,1.318993924718207,0.7949069112124316,1.1244699198972041,0.7809609226570554,1.3295114012503906
0,0.5,250,2,8,0,0,1.3233120960320686,0.7766573750103256,1.1025582906117983,0.7816034912277433,1.3378227022835736
0,0.5,250,2,8,1,0,1.3023629571566262,0.7863374043915783,1.0863062046409873,0.7622359196915831,1.3374386717813112
0,0.5,300,0,2,0,0,1.3536332917403349,0.8394906484440517,1.1857436459333714,0.802798045953965,1.3066334872458651
0,0.5,300,0,2,1,0,1.3483536805974194,0.8579200614332396,1.1894505901890435,0.8050025640796411,1.3178665767020472
0,0.5,300,0,4,0,0,1.334007207115859,0.8131026222215612,1.1681702532567133,0.7997917520594322,1.3022202276962793
0,0.5,300,0,4,1,0,1.3400362157930652,0.8101497173349675,1.161139666109897,0.8054755807409923,1.3137437960361777
0,0.5,300,0,6,0,0,1.290896545557903,0.7846435823595049,1.1118191038136576,0.7870801201217351,1.3170059727149637
0,0.5,300,0,6,1,0,1.330601289118052,0.7848806324478632,1.1337224300319453,0.784119012709521,1.3188172024243476
0,0.5,300,0,8,0,0,1.3053840624685198,0.775167993867743,1.1143553827302612,0.7942814965821625,1.3157874519919541
0,0.5,300,0,8,1,0,1.3024391892674048,0.7587018354844698,1.094235528031782,0.7815428744327435,1.3350994918782622
0,0.5,300,1,2,0,0,1.326923155497387,0.8320199421089992,1.2104084921774967,0.8099521494082548,1.291692976530617
0,0.5,300,1,2,1,0,1.3552899847403144,0.8334823414235883,1.2085489044983504,0.7859239203535606,1.2849378522342267
0,0.5,300,1,4,0,0,1.3419347310041494,0.8251558798637951,1.1713268212076313,0.7785781920380375,1.3292457287543056
0,0.5,300,1,4,1,0,1.3293715532245438,0.8171506125663657,1.139466739797494,0.769508022217076,1.330786274808733
0,0.5,300,1,6,0,0,1.30729634393107,0.8061356515562136,1.1135139587326697,0.7948154227968535,1.3245457573451684
0,0.5,300,1,6,1,0,1.313079127123033,0.7966090903845309,1.1019168644304003,0.7822956695836667,1.3229191723832106
0,0.5,300,1,8,0,0,1.3002388391568764,0.7773159502225687,1.0882820499700447,0.7782025601212009,1.3267234020057819
0,0.5,300,1,8,1,0,1.2930183290633115,0.7841515090646423,1.0936997288659793,0.764617546600966,1.3353789188840417
0,0.5,300,2,2,0,0,1.3508156849391788,0.8582267746809198,1.1999841799532962,0.8180188123331271,1.3205151230990189
0,0.5,300,2,2,1,0,1.384100070877917,0.8360620841389665,1.2080538276024657,0.796446202974956,1.3064426158433438
0,0.5,300,2,4,0,0,1.3300073336527127,0.8224733965272649,1.1393888213337162,0.7979312182119566,1.3175715369930134
0,0.5,300,2,4,1,0,1.340533893114232,0.8418369697527495,1.1357171225489895,0.782701550948273,1.3348199061181731
0,0.5,300,2,6,0,0,1.2917412607003071,0.7892818524587594,1.1235138955889334,0.7847449217427636,1.3245373099989164
0,0.5,300,2,6,1,0,1.3276990972902731,0.7937690779172404,1.1218593553924727,0.7825011065603737,1.3183948796775735
0,0.5,300,2,8,0,0,1.2927849292239584,0.7731688056871078,1.0991385822818915,0.7584125733832615,1.3357167869871884
0,0.5,300,2,8,1,0,1.3110813785587438,0.7817278151449828,1.1017672171946502,0.7579218870101944,1.3451222214935905
0,0.5,350,0,2,0,0,1.3320786150848523,0.83554568038556,1.2064245595279608,0.8262626218804476,1.289671641689047
0,0.5,350,0,2,1,0,1.3291829247146707,0.8455560095638741,1.199674765996196,0.8119781042657667,1.3110275118178112
0,0.5,350,0,4,0,0,1.311332803301971,0.8169355671127164,1.1540411606159546,0.7819760338028888,1.3168278311576107
0,0.5,350,0,4,1,0,1.3369805834307067,0.8198007020378548,1.155265925232302,0.796002070590008,1.3250240562249667
0,0.5,350,0,6,0,0,1.3172009345940434,0.792335573587854,1.1275328098481257,0.7925749533749514,1.3268775791809748
0,0.5,350,0,6,1,0,1.3332712562286466,0.8002605147094342,1.1283942434198675,0.795601064375792,1.3300884859599507
0,0.5,350,0,8,0,0,1.3134493251685764,0.7731835540439883,1.0999842690840549,0.7742825126281009,1.3275401466237364
0,0.5,350,0,8,1,0,1.2994630065269708,0.7703233900448105,1.0995929452555404,0.7818976481976089,1.3165852663480575
0,0.5,350,1,2,0,0,1.3427092495544997,0.8449898609959017,1.1792829098972728,0.8267708904710763,1.312889943066441
0,0.5,350,1,2,1,0,1.3495092532982145,0.8554271642754476,1.2042359969815053,0.8358753235885494,1.3239236780290564
