wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.28,0.29999999999999993",0.002818565291818507,1.0,2,0.6982300525463717,1.382002433231831,0.7093206867648478,1.0233445853238503,1.1886630833784995
1,"0.28,0.29999999999999993",0.0030963099344407975,0.4,2,0.6994924854768043,1.3819398018348976,0.7093243303698431,1.0225798024894162,1.188743918650268
1,"0.28,0.29999999999999993",0.0030963099344407975,0.5,2,0.6992459931123188,1.3819510966990198,0.7093234687302131,1.0227279035700527,1.188727709499425
1,"0.28,0.29999999999999993",0.0030963099344407975,0.6,2,0.6989985677133344,1.3819621955991859,0.7093226757814624,1.0228770979381272,1.188711589116366
1,"0.28,0.29999999999999993",0.0030963099344407975,0.7,2,0.6987502307704304,1.3819734471014367,0.709321952891345,1.0230273463036104,1.1886954542799562
1,"0.28,0.29999999999999993",0.0030963099344407975,0.8,2,0.6985020879224609,1.3819845084842401,0.709321302979183,1.0231780398753203,1.188679313036618
1,"0.28,0.29999999999999993",0.0030963099344407975,0.8999999999999999,2,0.6982544505438562,1.3819950475098308,0.7093207259924572,1.0233290131611485,1.1886633837940097
1,"0.28,0.29999999999999993",0.0030963099344407975,1.0,2,0.6980089218243931,1.3820129581989173,0.7093202444965138,1.0234803419134646,1.1886490943049164
1,"0.28,0.29999999999999993",0.003401423851328015,0.4,2,0.6993917288244654,1.3819447434985765,0.7093239724482936,1.0226400654344754,1.1887374460267537
1,"0.28,0.29999999999999993",0.003401423851328015,0.5,2,0.699121371008343,1.3819570145933333,0.7093230627418654,1.0228028246333463,1.1887197480939296
1,"0.28,0.29999999999999993",0.003401423851328015,0.6,2,0.6988509265187569,1.3819691616952927,0.7093222387815398,1.0229663764008312,1.1887021416288428
1,"0.28,0.29999999999999993",0.003401423851328015,0.7,2,0.6985790924457426,1.3819817171133715,0.7093214986146068,1.0231313822995585,1.188684524152069
1,"0.28,0.29999999999999993",0.003401423851328015,0.8,2,0.6983071376460873,1.3819937513191904,0.7093208460010089,1.0232971282213374,1.1886669685242874
1,"0.28,0.29999999999999993",0.003401423851328015,0.8999999999999999,2,0.6980357929699458,1.3820056042526705,0.7093202817712273,1.0234632091638762,1.1886495958914711
1,"0.28,0.29999999999999993",0.003401423851328015,1.0,2,0.6977666541832835,1.3820245453513769,0.7093198284147362,1.0236297159051488,1.1886338499137044
1,"0.28,0.29999999999999993",0.0037366040420215955,0.4,2,0.6992817426634308,1.3819501987873397,0.7093235942453641,1.0227060160340895,1.1887304270760024
1,"0.28,0.29999999999999993",0.0037366040420215955,0.5,2,0.6989845013146905,1.3819634629440318,0.7093226366832793,1.0228853167426089,1.188710977049708
1,"0.28,0.29999999999999993",0.0037366040420215955,0.6,2,0.698688692776221,1.3819770647498661,0.7093217876269144,1.0230647729593856,1.1886917716199012
1,"0.28,0.29999999999999993",0.0037366040420215955,0.7,2,0.6983914273212138,1.3819906918882654,0.7093210402801251,1.0232458604001369,1.1886726008966912
1,"0.28,0.29999999999999993",0.0037366040420215955,0.8,2,0.6980934694501025,1.3820040001234943,0.7093203976911168,1.023428129304504,1.188653500396848
1,"0.28,0.29999999999999993",0.0037366040420215955,0.8999999999999999,2,0.6977962046427342,1.3820172058778444,0.7093198616586552,1.023610863391829,1.1886345496060013
1,"0.28,0.29999999999999993",0.0037366040420215955,1.0,2,0.6975013019172057,1.382037304536898,0.7093194555275156,1.023794098760619,1.188617251669773
1,"0.28,0.29999999999999993",0.004104813271477732,0.4,2,0.6991619022091534,1.381956038337514,0.7093231986992893,1.022778128554501,1.1887227466758925
1,"0.28,0.29999999999999993",0.004104813271477732,0.5,2,0.6988344892021351,1.3819707628234912,0.7093221966081751,1.0229759667047547,1.188701417662145
1,"0.28,0.29999999999999993",0.004104813271477732,0.6,2,0.6985103759509359,1.3819856969486706,0.7093213294296209,1.0231731896548386,1.1886804522800676
1,"0.28,0.29999999999999993",0.004104813271477732,0.7,2,0.6981856271580655,1.3820005500570072,0.7093205872052887,1.023371856052633,1.1886596141509649
1,"0.28,0.29999999999999993",0.004104813271477732,0.8,2,0.6978594340210107,1.3820153379496303,0.7093199702643156,1.0235722810024313,1.1886388153777034
1,"0.28,0.29999999999999993",0.004104813271477732,0.8999999999999999,2,0.6975337704289432,1.3820299606740276,0.709319482407901,1.0237733505057,1.1886181632509536
1,"0.28,0.29999999999999993",0.004104813271477732,1.0,2,0.6972107533392531,1.382051357498609,0.7093191475023501,1.0239750293121195,1.1885991975497878
1,"0.28,0.29999999999999993",0.004509306258894832,0.4,2,0.6990312020902179,1.3819625204944865,0.7093227861626209,1.0228570185586219,1.1887144467845252
1,"0.28,0.29999999999999993",0.004509306258894832,0.5,2,0.6986706008790236,1.381978802574927,0.7093217449848306,1.0230753474950796,1.188691023346998
1,"0.28,0.29999999999999993",0.004509306258894832,0.6,2,0.6983145905313114,1.3819949667070142,0.7093208691635988,1.0232926315579698,1.1886680708605388
1,"0.28,0.29999999999999993",0.004509306258894832,0.7,2,0.6979598134009576,1.3820113698922987,0.7093201490043552,1.023510583773589,1.188645406755503
1,"0.28,0.29999999999999993",0.004509306258894832,0.8,2,0.6976030219454318,1.3820279864012541,0.7093195801306759,1.0237309130404748,1.1886227931059443
1,"0.28,0.29999999999999993",0.004509306258894832,0.8999999999999999,2,0.6972465099307571,1.382044024964174,0.7093191651941539,1.0239521937721985,1.1886003273838628
1,"0.28,0.29999999999999993",0.004509306258894832,1.0,2,0.6968927224020306,1.3820668392687252,0.7093189317423567,1.0241742104049982,1.1885795808492736
1,"0.28,0.29999999999999993",0.004953658447217972,0.4,2,0.6988881391909889,1.3819697378858309,0.709322357919325,1.0229436403628283,1.1887053810938188
1,"0.28,0.29999999999999993",0.004953658447217972,0.5,2,0.6984917171406838,1.381987500251134,0.709321289534872,1.0231842413742172,1.1886796760702663
1,"0.28,0.29999999999999993",0.004953658447217972,0.6,2,0.698100026556823,1.3820053949004154,0.7093204184821571,1.0234240309982827,1.1886545368645796
1,"0.28,0.29999999999999993",0.004953658447217972,0.7,2,0.6977121108042535,1.382023506488095,0.709319739305231,1.023663442041028,1.1886298821222538
1,"0.28,0.29999999999999993",0.004953658447217972,0.8,2,0.697322162057743,1.3820417797598135,0.7093192454679089,1.0239054897154038,1.188605324506363
1,"0.28,0.29999999999999993",0.004953658447217972,0.8999999999999999,2,0.6969320371639961,1.3820595346727609,0.7093189378372868,1.0241490908595334,1.188580928159447
1,"0.28,0.29999999999999993",0.004953658447217972,1.0,2,0.6965447379380801,1.382083899745328,0.7093188426960177,1.024393527618765,1.188558292358935
1,"0.28,0.29999999999999993",0.005441797607623145,0.4,2,0.6987305121011981,1.381977467930869,0.7093219144882911,1.0230392830335748,1.1886954239697038
1,"0.28,0.29999999999999993",0.005441797607623145,0.5,2,0.6982964005711505,1.381997163307485,0.709320835460137,1.0233036363420598,1.188667396015369
1,"0.28,0.29999999999999993",0.005441797607623145,0.6,2,0.6978653225833416,1.3820169409679817,0.7093199892631186,1.0235683768010895,1.18863987046565
1,"0.28,0.29999999999999993",0.005441797607623145,0.7,2,0.6974403844948567,1.3820368242724175,0.7093193783676375,1.0238318681703888,1.1886129945542234
1,"0.28,0.29999999999999993",0.005441797607623145,0.8,2,0.6970146367721732,1.3820568472963084,0.7093189916045981,1.0240976960882466,1.1885863511821515
1,"0.28,0.29999999999999993",0.005441797607623145,0.8999999999999999,2,0.6965878944478727,1.3820766677563938,0.7093188323896358,1.0243658841241565,1.1885598645512443
1,"0.28,0.29999999999999993",0.005441797607623145,1.0,2,0.6961641361011981,1.3821027054797856,0.7093189234499595,1.024635070362134,1.1885352213658043
1,"0.28,0.29999999999999993",0.005978038558343491,0.4,2,0.698556480867358,1.3819861268967475,0.7093214596480262,1.0231451083425809,1.1886845055998712
1,"0.28,0.29999999999999993",0.005978038558343491,0.5,2,0.698082547946329,1.3820078336283688,0.7093203918638226,1.0234348837661493,1.1886539959949765
1,"0.28,0.29999999999999993",0.005978038558343491,0.6,2,0.6976090286066304,1.382029505233698,0.7093195978788537,1.0237268381598301,1.1886238897383545
1,"0.28,0.29999999999999993",0.005978038558343491,0.7,2,0.697142555875246,1.3820512492197274,0.7093190869938625,1.0240174483225768,1.188594600168142
1,"0.28,0.29999999999999993",0.005978038558343491,0.8,2,0.6966780564221089,1.3820734099327867,0.7093188513565395,1.0243093799543839,1.1885657692187135
1,"0.28,0.29999999999999993",0.005978038558343491,0.8999999999999999,2,0.6962114558102459,1.3820954482569148,0.7093188908141342,1.0246046395455901,1.1885370362798038
1,"0.28,0.29999999999999993",0.005978038558343491,1.0,2,0.695748048053053,1.3821234417070027,0.7093192276559862,1.0249011556854104,1.1885102574195385
1,"0.28,0.29999999999999993",0.006567121304728314,0.4,2,0.6983649152079411,1.3819954963458239,0.7093210005450624,1.0232619303334864,1.1886725038979944
1,"0.28,0.29999999999999993",0.006567121304728314,0.5,2,0.6978474833638624,1.3820193826815037,0.7093199685308846,1.0235797051197928,1.188639351918108
1,"0.28,0.29999999999999993",0.006567121304728314,0.6,2,0.6973291279766205,1.3820433442567988,0.7093192635334842,1.0239008111383952,1.188606584363726
1,"0.28,0.29999999999999993",0.006567121304728314,0.7,2,0.6968165639945204,1.382067382193906,0.7093188968036149,1.0242217770269548,1.1885745970030972
1,"0.28,0.29999999999999993",0.006567121304728314,0.8,2,0.6963096037355807,1.3820916472132911,0.7093188639021872,1.0245425763338356,1.1885434244915103
1,"0.28,0.29999999999999993",0.006567121304728314,0.8999999999999999,2,0.695799862439716,1.3821159794450069,0.709319165122426,1.0248676378222223,1.1885123706650031
1,"0.28,0.29999999999999993",0.006567121304728314,1.0,2,0.6952933944000331,1.3821463146562207,0.7093198219153083,1.02519435521006,1.1884832926686757
1,"0.28,0.29999999999999993",0.007214252937667071,0.4,2,0.6981555194004552,1.3820058465162182,0.7093205493920369,1.0233901075263139,1.1886594305084366
1,"0.28,0.29999999999999993",0.007214252937667071,0.5,2,0.6975887860928841,1.382032281749551,0.7093195815598523,1.0237397093511158,1.1886233561171633
1,"0.28,0.29999999999999993",0.007214252937667071,0.6,2,0.6970232585198839,1.3820587186260775,0.7093190102940498,1.024092064532978,1.1885878032956907
1,"0.28,0.29999999999999993",0.007214252937667071,0.7,2,0.6964602794007317,1.3820852171032476,0.7093188430152421,1.0244465553815298,1.1885529733845248
1,"0.28,0.29999999999999993",0.007214252937667071,0.8,2,0.6959064278110411,1.3821118750913672,0.7093190784719139,1.024799648630628,1.1885191769936487
1,"0.28,0.29999999999999993",0.007214252937667071,0.8999999999999999,2,0.6953500776087046,1.382138647201755,0.709319720443783,1.0251574136346906,1.1884857305767056
1,"0.28,0.29999999999999993",0.007214252937667071,1.0,2,0.6947968786288491,1.3821715541866604,0.709320788581097,1.0255175256420013,1.1884542249048655
1,"0.28,0.29999999999999993",0.00792515366073188,0.4,2,0.6979278057970613,1.3820170620400658,0.7093201185971276,1.0235301945341422,1.1886452316731622
1,"0.28,0.29999999999999993",0.00792515366073188,0.5,2,0.6973048013268851,1.3820462873765382,0.7093192515527491,1.0239162034874296,1.188605879301464
1,"0.28,0.29999999999999993",0.00792515366073188,0.6,2,0.69668806406732,1.3820754767617311,0.7093188691600925,1.0243028824670306,1.1885673766110545
1,"0.28,0.29999999999999993",0.00792515366073188,0.7,2,0.6960713958848236,1.3821047274014167,0.7093189717587755,1.0246937553888809,1.1885295371980118
1,"0.28,0.29999999999999993",0.00792515366073188,0.8,2,0.69546540543627,1.3821342878768166,0.7093195593439986,1.0250830796061172,1.1884929853946598
1,"0.28,0.29999999999999993",0.00792515366073188,0.8999999999999999,2,0.6948589118602221,1.3821637376840874,0.7093206371532514,1.0254768269412613,1.1884569941834486
1,"0.28,0.29999999999999993",0.00792515366073188,1.0,2,0.6942549835631484,1.382199416800095,0.7093222292520585,1.0258738434140877,1.1884229614836594
1,"0.28,0.29999999999999993",0.008706107352887276,0.4,2,0.6976784541259085,1.38202955077208,0.7093197193688848,1.0236842325071704,1.1886297396480936
1,"0.28,0.29999999999999993",0.008706107352887276,0.5,2,0.6969945705617124,1.382061780934009,0.7093190063457291,1.0241101081686412,1.1885869015373012
1,"0.28,0.29999999999999993",0.008706107352887276,0.6,2,0.6963203156952543,1.3820940127427639,0.7093188797134221,1.0245356384449043,1.1885452105126628
1,"0.28,0.29999999999999993",0.008706107352887276,0.7,2,0.6956470777030463,1.382126269052531,0.7093193378978407,1.0249656540498653,1.1885042809659667
1,"0.28,0.29999999999999993",0.008706107352887276,0.8,2,0.6949832778001211,1.3821587124128938,0.7093203811729312,1.0253956794755748,1.188464704752382
1,"0.28,0.29999999999999993",0.008706107352887276,0.8999999999999999,2,0.6943227826082892,1.3821916410645534,0.7093220159819356,1.0258289805440624,1.1884260650677763
1,"0.28,0.29999999999999993",0.008706107352887276,1.0,2,0.6936639711626058,1.3822301890917528,0.7093242689596724,1.026266844096781,1.1883894240251
1,"0.28,0.29999999999999993",0.009564017113707064,0.4,2,0.6974032894009867,1.382043192067293,0.7093193680048904,1.0238547186465259,1.188612784183575
1,"0.28,0.29999999999999993",0.009564017113707064,0.5,2,0.6966567951257472,1.382078654105495,0.7093188774904251,1.024322640210266,1.1885663647968516
1,"0.28,0.29999999999999993",0.009564017113707064,0.6,2,0.6959171925750096,1.3821143939520053,0.709319092199898,1.0247925825371569,1.1885211207768076
1,"0.28,0.29999999999999993",0.009564017113707064,0.7,2,0.6951840345865137,1.3821501314233056,0.7093200111463499,1.0252649941151628,1.1884770240871925
1,"0.28,0.29999999999999993",0.009564017113707064,0.8,2,0.6944568728965212,1.382185852485468,0.7093216406193742,1.0257403777989504,1.1884342236789476
1,"0.28,0.29999999999999993",0.009564017113707064,0.8999999999999999,2,0.6937379451336688,1.3822223071888562,0.7093239765178841,1.0262173586240975,1.1883928331440299
1,"0.28,0.29999999999999993",0.009564017113707064,1.0,2,0.6930198867572442,1.3822641917119707,0.7093270612526734,1.0267004673269742,1.1883535559596647
1,"0.28,0.29999999999999993",0.010506466282080306,0.4,2,0.6971017432168543,1.382058368353547,0.7093190912829277,1.024041773688715,1.1885943384091402
1,"0.28,0.29999999999999993",0.010506466282080306,0.5,2,0.6962872064874699,1.3820973932818517,0.7093189036328023,1.024556692455756,1.1885440613588
1,"0.28,0.29999999999999993",0.010506466282080306,0.6,2,0.6954766939115439,1.382136835426353,0.7093195687720782,1.0250756182475926,1.1884950853934504
1,"0.28,0.29999999999999993",0.010506466282080306,0.7,2,0.6946780472893218,1.3821762801123607,0.7093210784787826,1.0255951812095785,1.1884476438193632
1,"0.28,0.29999999999999993",0.010506466282080306,0.8,2,0.6938828276576017,1.3822159260498028,0.7093234521464208,1.0261203700884767,1.1884015725837913
1,"0.28,0.29999999999999993",0.010506466282080306,0.8999999999999999,2,0.6931004776928005,1.3822560425917954,0.7093266690095459,1.0266458974289816,1.1883572965080955
1,"0.28,0.29999999999999993",0.010506466282080306,1.0,2,0.6923185690753121,1.3823017839242593,0.709330794356492,1.0271791081367385,1.1883153286847412
1,"0.28,0.29999999999999993",0.011541785467770285,0.4,2,0.6967741132190249,1.3820749419526783,0.7093189205953935,1.0242430811018584,1.1885744297839873
1,"0.28,0.29999999999999993",0.011541785467770285,0.5,2,0.6958810621823661,1.3821179876342111,0.709319136408191,1.0248154168038983,1.1885198159748178
1,"0.28,0.29999999999999993",0.011541785467770285,0.6,2,0.6949969904988468,1.3821614819666501,0.7093203822592625,1.0253867179528782,1.1884670301690219
1,"0.28,0.29999999999999993",0.011541785467770285,0.7,2,0.6941248585235048,1.3822052413443897,0.7093226491846877,1.025959848763223,1.1884160399159787
1,"0.28,0.29999999999999993",0.011541785467770285,0.8,2,0.6932577138928542,1.38224901492672,0.7093259578365291,1.0265392500898034,1.1883665928744347
1,"0.28,0.29999999999999993",0.011541785467770285,0.8999999999999999,2,0.6924062786423727,1.3822933322792328,0.709330278772361,1.0271189392410325,1.1883194406923974
1,"0.28,0.29999999999999993",0.011541785467770285,1.0,2,0.691555667747393,1.3823433688611257,0.7093356986322712,1.0277076757205805,1.1882747527584538
1,"0.28,0.29999999999999993",0.01267912618833977,0.4,2,0.6964145624827048,1.38209313863313,0.7093188912196078,1.0244638401896204,1.1885527760243786
1,"0.28,0.29999999999999993",0.01267912618833977,0.5,2,0.6954371175015162,1.3821407709927225,0.7093196391722134,1.0250994457474023,1.188493620067543
1,"0.28,0.29999999999999993",0.01267912618833977,0.6,2,0.6944743362454254,1.3821887267192092,0.7093216251076603,1.0257290563383545,1.188436847683622
1,"0.28,0.29999999999999993",0.01267912618833977,0.7,2,0.6935206370194499,1.3822371359236154,0.7093248557433358,1.0263626791483145,1.1883820807562548
1,"0.28,0.29999999999999993",0.01267912618833977,0.8,2,0.6925775946987933,1.3822855950034705,0.7093293299528088,1.0270010966153014,1.1883293511906845
1,"0.28,0.29999999999999993",0.01267912618833977,0.8999999999999999,2,0.6916508127299917,1.3823345598402308,0.7093350307746323,1.027641371837122,1.188279196826644
1,"0.28,0.29999999999999993",0.01267912618833977,1.0,2,0.6907266703651681,1.3823893995978391,0.7093420556067412,1.0282916608664738,1.18823189003767
1,"0.28,0.29999999999999993",0.013928541762343125,0.4,2,0.696022379374025,1.3821132035909374,0.7093190507948486,1.0247124389489883,1.188529263836652
1,"0.28,0.29999999999999993",0.013928541762343125,0.5,2,0.6949545674788608,1.3821658356404878,0.7093204854045092,1.0254068389928537,1.18846548985006
1,"0.28,0.29999999999999993",0.013928541762343125,0.6,2,0.6939023631726357,1.3822187334985296,0.7093234190590864,1.0261074225243019,1.1884043577858976
1,"0.28,0.29999999999999993",0.013928541762343125,0.7,2,0.6928622742940327,1.3822723844934781,0.7093278585210087,1.0268071837439618,1.1883457879380002
1,"0.28,0.29999999999999993",0.013928541762343125,0.8,2,0.691838133931733,1.3823261372859883,0.709333782379238,1.0275106607378108,1.1882897704818167
1,"0.28,0.29999999999999993",0.013928541762343125,0.8999999999999999,2,0.6908295450649476,1.3823802637444802,0.7093412002137426,1.0282187117360497,1.1882366156439237
1,"0.28,0.29999999999999993",0.013928541762343125,1.0,2,0.6898269411381518,1.3824403861867767,0.7093502089006005,1.0289372134984713,1.1881868688293777
1,"0.28,0.29999999999999993",0.015301076173825812,0.4,2,0.695605817245912,1.3821352522443493,0.7093194496275484,1.0249864336589158,1.1885039176998253
1,"0.28,0.29999999999999993",0.015301076173825812,0.5,2,0.6944265894095555,1.3821933963044968,0.7093217759063398,1.0257477226250349,1.1884351385940075
1,"0.28,0.29999999999999993",0.015301076173825812,0.6,2,0.6932777261783174,1.3822520421696736,0.7093259078391093,1.026524620813245,1.1883695176129572
1,"0.28,0.29999999999999993",0.015301076173825812,0.7,2,0.6921469023320852,1.382311212387014,0.7093318472543275,1.0272970766547924,1.188307180485193
1,"0.28,0.29999999999999993",0.015301076173825812,0.8,2,0.6910342290493008,1.3823708575795834,0.7093395785606954,1.0280735985015506,1.1882478911912564
1,"0.28,0.29999999999999993",0.015301076173825812,0.8999999999999999,2,0.689937727828933,1.382430963803227,0.7093491272648584,1.028857083125128,1.188191890821584
1,"0.28,0.29999999999999993",0.015301076173825812,1.0,2,0.6888517774055525,1.3824969038218802,0.7093605774378033,1.0296512320442333,1.1881399041985723
1,"0.28,0.29999999999999993",0.01680886169363322,0.4,2,0.6951509030647561,1.3821596444632234,0.7093201375411718,1.0252873791591317,1.1884764124094873
1,"0.28,0.29999999999999993",0.01680886169363322,0.5,2,0.6938529770970263,1.382223793658673,0.7093236259617326,1.0261281547334271,1.188402508413832
1,"0.28,0.29999999999999993",0.01680886169363322,0.6,2,0.6925991506368997,1.3822887169946427,0.7093292550502995,1.0269799240878477,1.1883324154782136
1,"0.28,0.29999999999999993",0.01680886169363322,0.7,2,0.6913700253893802,1.382354213627394,0.709337060733419,1.0278373972604666,1.188266258399754
1,"0.28,0.29999999999999993",0.01680886169363322,0.8,2,0.6901604795936814,1.3824204522187469,0.7093470457976507,1.0286962811501863,1.1882037887308547
1,"0.28,0.29999999999999993",0.01680886169363322,0.8999999999999999,2,0.6889705929149105,1.382486913674707,0.7093592208791575,1.0295633435532427,1.1881451522815045
1,"0.28,0.29999999999999993",0.01680886169363322,1.0,2,0.6877964800791182,1.3825596023349385,0.7093736714923592,1.0304414666578736,1.1880913197809861
1,"0.28,0.29999999999999993",0.018465226120434785,0.4,2,0.6946435621919974,1.3821864652227707,0.7093212313293451,1.0256200827647592,1.1884470741043205
1,"0.28,0.29999999999999993",0.018465226120434785,0.5,2,0.6932402467329647,1.3822573244409453,0.7093261421708698,1.0265474257087412,1.1883676488945134
1,"0.28,0.29999999999999993",0.018465226120434785,0.6,2,0.691861260704314,1.382329190593247,0.7093336770144101,1.0274823742601413,1.1882929909720283
1,"0.28,0.29999999999999993",0.018465226120434785,0.7,2,0.6905244514284659,1.382401761477002,0.7093438108006378,1.0284351508531688,1.1882230089328005
1,"0.28,0.29999999999999993",0.018465226120434785,0.8,2,0.6892119701785936,1.3824753155359382,0.7093565784591346,1.029385524509974,1.188157614483686
1,"0.28,0.29999999999999993",0.018465226120434785,0.8999999999999999,2,0.6879235868958373,1.3825490959710034,0.7093719834052049,1.0303451005762834,1.1880967453372175
1,"0.28,0.29999999999999993",0.018465226120434785,1.0,2,0.6866564531454213,1.3826292172639876,0.7093901119544054,1.0313166387075423,1.188041577734862
1,"0.28,0.29999999999999993",0.020284810589400914,0.4,2,0.6940848768503828,1.3822160596553374,0.709322850818444,1.0259885784734244,1.1884164356870202
1,"0.28,0.29999999999999993",0.020284810589400914,0.5,2,0.6925680952292558,1.3822944390853817,0.7093294771595258,1.0270091578045148,1.1883303363276934
1,"0.28,0.29999999999999993",0.020284810589400914,0.6,2,0.6910593078329391,1.382373999187073,0.7093394453629226,1.0280429201458228,1.188251181004053
1,"0.28,0.29999999999999993",0.020284810589400914,0.7,2,0.6896058198425289,1.382454535745798,0.7093524606321536,1.029095300543821,1.1881776114501041
1,"0.28,0.29999999999999993",0.020284810589400914,0.8,2,0.6881845353072191,1.3825361464628185,0.709368650759846,1.0301484035652326,1.1881096643187834
1,"0.28,0.29999999999999993",0.020284810589400914,0.8999999999999999,2,0.6867923649727341,1.382618290721442,0.70938801754416,1.0312107628692568,1.1880471528023049
1,"0.28,0.29999999999999993",0.020284810589400914,1.0,2,0.6854273302018378,1.3827065827803136,0.7094106537700118,1.0322865793904674,1.1879913153047983
1,"0.28,0.29999999999999993",0.022283698989881792,0.4,2,0.6934778143272103,1.3822486070597861,0.709325111072897,1.0263937231310172,1.1883827498789066
1,"0.28,0.29999999999999993",0.022283698989881792,0.5,2,0.691828065443329,1.3823354113505681,0.7093339414065597,1.0275200819612451,1.1882911364009612
1,"0.28,0.29999999999999993",0.022283698989881792,0.6,2,0.6901999707928879,1.3824235125550284,0.7093468110648891,1.02866276985737,1.188207228411986
1,"0.28,0.29999999999999993",0.022283698989881792,0.7,2,0.6886120787243724,1.3825129944564123,0.7093634265963129,1.0298194500108866,1.1881304050648727
1,"0.28,0.29999999999999993",0.022283698989881792,0.8,2,0.6870748070975099,1.3826035363628408,0.7093838273590289,1.0309924583970098,1.1880604161091808
1,"0.28,0.29999999999999993",0.022283698989881792,0.8999999999999999,2,0.6855728987344921,1.3826949453144624,0.7094080595035783,1.0321697866904027,1.187996947676824
1,"0.28,0.29999999999999993",0.022283698989881792,1.0,2,0.6841051377355487,1.382792646816029,0.7094362142040873,1.0333623908808673,1.1879413868334718
1,"0.28,0.29999999999999993",0.024479560136051737,0.4,2,0.6928185477538347,1.3822845787016371,0.7093281695145214,1.0268395254923253,1.1883465705520357
1,"0.28,0.29999999999999993",0.024479560136051737,0.5,2,0.691019689857269,1.3823807222589066,0.7093397914184539,1.0280860557249294,1.1882500991323188
1,"0.28,0.29999999999999993",0.024479560136051737,0.6,2,0.6892659250498486,1.3824783865628758,0.709356102525874,1.0293468129549932,1.188161189487412
1,"0.28,0.29999999999999993",0.024479560136051737,0.7,2,0.6875380721457971,1.3825777157146841,0.7093772456901976,1.0306242872802867,1.1880817093485667
1,"0.28,0.29999999999999993",0.024479560136051737,0.8,2,0.68587889747942,1.38267841663591,0.7094027987432163,1.0319266481069944,1.1880104173508326
1,"0.28,0.29999999999999993",0.024479560136051737,0.8999999999999999,2,0.6842614272868229,1.3827803609620681,0.7094329977754559,1.0332329356372325,1.1879470377237162
1,"0.28,0.29999999999999993",0.024479560136051737,1.0,2,0.6826865061576819,1.3828884888007011,0.7094679069998878,1.0345566340661219,1.1878929182313276
1,"0.28,0.29999999999999993",0.026891803947211378,0.4,2,0.6920966486335772,1.3823243570931976,0.7093322548419582,1.027334149919165,1.1883078483096645
1,"0.28,0.29999999999999993",0.026891803947211378,0.5,2,0.690144382246704,1.3824307795971758,0.70934730234521,1.0287100344000517,1.188206151280043
1,"0.28,0.29999999999999993",0.026891803947211378,0.6,2,0.6882468219376112,1.382539231160251,0.7093679608671031,1.030103907317463,1.1881136298375534
1,"0.28,0.29999999999999993",0.026891803947211378,0.7,2,0.6863805600583917,1.3826495736860585,0.7093945824413644,1.0315200191361025,1.1880319288333634
1,"0.28,0.29999999999999993",0.026891803947211378,0.8,2,0.6845905413563682,1.3827616215168403,0.7094264490510138,1.0329625996367575,1.187960381290697
1,"0.28,0.29999999999999993",0.026891803947211378,0.8999999999999999,2,0.6828544706418701,1.3828754355333377,0.7094639195248599,1.0344125653480098,1.1878984363054126
1,"0.28,0.29999999999999993",0.026891803947211378,1.0,2,0.6811689317834809,1.382995340495402,0.7095070837548727,1.0358835477057056,1.187847373327701
1,"0.28,0.29999999999999993",0.02954175301827512,0.4,2,0.6913141171742503,1.3823676302783467,0.7093375806992975,1.0278786167737843,1.1882668734441257
1,"0.28,0.29999999999999993",0.02954175301827512,0.5,2,0.6891968629138095,1.382486264520486,0.7093568634756149,1.0293989975635962,1.1881601642861734
1,"0.28,0.29999999999999993",0.02954175301827512,0.6,2,0.687140593017446,1.3826066851341017,0.7093829641127593,1.0309440791070954,1.1880652297828453
1,"0.28,0.29999999999999993",0.02954175301827512,0.7,2,0.6851425947427127,1.3827293538341314,0.7094160483560643,1.032512837864872,1.1879818545040977
1,"0.28,0.29999999999999993",0.02954175301827512,0.8,2,0.6832053301615497,1.3828543080269442,0.7094558391987528,1.0341100202354667,1.1879113227412919
1,"0.28,0.29999999999999993",0.02954175301827512,0.8999999999999999,2,0.6813490873763446,1.3829813202719532,0.7095021492667481,1.0357229150063505,1.1878526180245164
1,"0.28,0.29999999999999993",0.02954175301827512,1.0,2,0.679551112317473,1.3831146105084864,0.7095553837297127,1.0373593047816958,1.1878066318383123
1,"0.28,0.29999999999999993",0.03245283109701036,0.4,2,0.6904638489211781,1.382415003290276,0.7093444593479363,1.028475366393528,1.1882236446325034
1,"0.28,0.29999999999999993",0.03245283109701036,0.5,2,0.6881669161017001,1.382547721172376,0.7093690068629498,1.0301637388496878,1.188112267515832
1,"0.28,0.29999999999999993",0.03245283109701036,0.6,2,0.6859471468730027,1.382681499751625,0.7094017476013715,1.0318746902531613,1.1880153471575108
1,"0.28,0.29999999999999993",0.03245283109701036,0.7,2,0.6838050633072074,1.3828181223344589,0.7094426972083643,1.0336126811895108,1.1879323296844686
1,"0.28,0.29999999999999993",0.03245283109701036,0.8,2,0.681722472775009,1.3829576114362407,0.7094921965258423,1.0353811484963602,1.1878646428465338
1,"0.28,0.29999999999999993",0.03245283109701036,0.8999999999999999,2,0.6797430584254708,1.383099534272193,0.7095493077730232,1.0371804810803655,1.1878113365647625
1,"0.28,0.29999999999999993",0.03245283109701036,1.0,2,0.6778333635997427,1.3832479131927298,0.7096147942240384,1.039002312930774,1.187773089151209
