wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
0,1.5,350,2,4,1,0,1.3424928643075853,1.0616433033099548,1.3328602557675195,0.8406302222662548,1.4925883135587827
0,1.5,350,2,6,0,0,1.336018205432949,0.9950690397608147,1.2797774001740077,0.8277261555071908,1.4121588598975952
0,1.5,350,2,6,1,0,1.351512113114605,1.013526800075401,1.2872730139600033,0.8275344352269957,1.4426121915753025
0,1.5,350,2,8,0,0,1.3399813886573027,0.9545980749368175,1.2415553529844254,0.8266915502425605,1.4068539837632386
0,1.5,350,2,8,1,0,1.3374094500275298,0.9528929641307935,1.228908038924116,0.8270956857076915,1.3953808841945943
0,1.75,100,0,2,0,0,1.363542620328832,1.205686895639008,1.437513934310763,0.8386172625378094,1.591480965473074
0,1.75,100,0,2,1,0,1.3463261612025783,1.196494493333037,1.4319520597331599,0.8541022384505491,1.5953379847966072
0,1.75,100,0,4,0,0,1.309055314794564,1.0842977976495338,1.3598335782089692,0.8535364230259717,1.5018275532374448
0,1.75,100,0,4,1,0,1.3136275742325394,1.1068885116128258,1.3486892401123391,0.8450927124569952,1.521017763119159
0,1.75,100,0,6,0,0,1.2961693441639892,1.0394724807829547,1.2949755697837477,0.8108632717795791,1.4644099372167152
0,1.75,100,0,6,1,0,1.3159712175999736,0.9987577415040709,1.2863133309208374,0.8094091926588415,1.463777367376775
0,1.75,100,0,8,0,0,1.2885307376677975,0.9598847872318023,1.2372747160233861,0.8140606021708832,1.4375170982771455
0,1.75,100,0,8,1,0,1.3023037572305243,0.9572360794713058,1.247140779114297,0.8081949629970724,1.427469607279036
0,1.75,100,1,2,0,0,1.3814609090790089,1.161594047130189,1.4253399514982077,0.8374734025468449,1.5896560065021024
0,1.75,100,1,2,1,0,1.388749945559835,1.2024580069494504,1.4142554589243104,0.8282622002833515,1.5995901303358802
0,1.75,100,1,4,0,0,1.3239211493291865,1.09320570103897,1.3517172031131237,0.8510278287448817,1.4981194730460319
0,1.75,100,1,4,1,0,1.3163587507293146,1.049763379097139,1.3437912621441168,0.85407046234072,1.4958760915685636
0,1.75,100,1,6,0,0,1.3053182351399468,1.0011795881485845,1.2994736307743926,0.8226429999445499,1.466353312255462
0,1.75,100,1,6,1,0,1.320153960426524,0.9889493683185696,1.2981501496444385,0.8233290815653728,1.4460200427746681
0,1.75,100,1,8,0,0,1.2865968516604056,0.9703243623576031,1.2456133639057985,0.8227326301055378,1.4323492836280431
0,1.75,100,1,8,1,0,1.291879122750986,0.9713675599239635,1.2634407633270661,0.80804898119156,1.4189262727062424
0,1.75,100,2,2,0,0,1.400903060202607,1.1411829940907003,1.4129581683695083,0.8502843593118086,1.6298876760460839
0,1.75,100,2,2,1,0,1.3994486383550953,1.1518675999423016,1.393913850490631,0.8440771934601644,1.6183539322355895
0,1.75,100,2,4,0,0,1.3304111910532934,1.1188485563525652,1.3658598991673825,0.8347999090834949,1.5296276335887389
0,1.75,100,2,4,1,0,1.3249757439745016,1.089012624002543,1.3752196193754425,0.8182241373960883,1.5387233491218464
0,1.75,100,2,6,0,0,1.3118547743202982,1.0061005935713432,1.3191948035516194,0.8253403399866348,1.4644127808130336
0,1.75,100,2,6,1,0,1.2859340535092023,0.9894320527542638,1.308187685717941,0.828718429431184,1.469341057412305
0,1.75,100,2,8,0,0,1.2934080403516457,0.9714990578646744,1.2572881393179127,0.8220751500011254,1.4281047174662065
0,1.75,100,2,8,1,0,1.3142886231282784,0.9395037442968509,1.2679659739749458,0.8267110282748718,1.4072028190038501
0,1.75,150,0,2,0,0,1.3597923082451366,1.1647914803866768,1.4124040211463278,0.8344127533200032,1.5652737033871742
0,1.75,150,0,2,1,0,1.344016255263811,1.1776274220990501,1.4174892908757382,0.8602919041772432,1.5998038628173643
0,1.75,150,0,4,0,0,1.3053862014732112,1.1146188561408608,1.3551403015370584,0.8428181190852149,1.5037355668182883
0,1.75,150,0,4,1,0,1.3174776952996994,1.108469291136693,1.3550570747601194,0.8324277109813345,1.5117461535519472
0,1.75,150,0,6,0,0,1.2927228103198678,1.0065012334883559,1.3124635974820456,0.8114946433107741,1.471903642691426
0,1.75,150,0,6,1,0,1.29690795582775,1.0307394526298448,1.2762537739000148,0.8263728261500697,1.4686065978621445
0,1.75,150,0,8,0,0,1.2853482262498523,0.97131769446709,1.2554905836820456,0.8123107211255949,1.4404769969262585
0,1.75,150,0,8,1,0,1.2858059761853888,0.963549475384493,1.2451521145596685,0.8253458523674646,1.401551626768293
0,1.75,150,1,2,0,0,1.3947909523380282,1.1517881656047528,1.4287252179375967,0.8372789637556088,1.5957962594385693
0,1.75,150,1,2,1,0,1.3766159742159239,1.1673027045989064,1.4164196115229015,0.8301871099677518,1.6135399497898326
0,1.75,150,1,4,0,0,1.3239049931855988,1.092105811124142,1.3778069799813457,0.8224086212201662,1.5377283678619798
0,1.75,150,1,4,1,0,1.3127274992818532,1.0891982505303965,1.3799998040081711,0.8363534126123129,1.4978777097787412
0,1.75,150,1,6,0,0,1.2965469025048442,1.0167805572117847,1.3309075416938563,0.8194220820173893,1.4367929801912322
0,1.75,150,1,6,1,0,1.3021390891967952,1.0128222891184533,1.2796102511402243,0.8199765345577839,1.4400322993814103
0,1.75,150,1,8,0,0,1.275717076410135,0.9603192097154465,1.2589547213821326,0.8025595964410066,1.4290213651279131
0,1.75,150,1,8,1,0,1.2854402506762397,0.9477178317656353,1.2520877376902948,0.8194707825586691,1.4105000250644015
0,1.75,150,2,2,0,0,1.3695093892133074,1.1576845452157447,1.4178257863131605,0.851691337972255,1.593708620323277
0,1.75,150,2,2,1,0,1.390442163692502,1.1466255163739765,1.4233290790717594,0.8169914456593717,1.6208408955101408
0,1.75,150,2,4,0,0,1.3245958953240295,1.0673696863438515,1.3474740157305667,0.8277639095722833,1.4916061801282001
0,1.75,150,2,4,1,0,1.3515529343821118,1.0586215247005846,1.339594966926937,0.811840113519858,1.4882158982190636
0,1.75,150,2,6,0,0,1.2959930693613253,1.0013215971762275,1.3021647737038566,0.8202607656647052,1.4496022053566058
0,1.75,150,2,6,1,0,1.3241518141755457,1.0016177207067953,1.3222175467621984,0.8241519140806624,1.4740687209781929
0,1.75,150,2,8,0,0,1.300372114918775,0.9462276049723721,1.2649011482193935,0.834861568686689,1.3969575004331254
0,1.75,150,2,8,1,0,1.2929239858029031,0.9558262980291093,1.2629595798875508,0.8219476746009435,1.4093746910900922
0,1.75,200,0,2,0,0,1.3707344921277855,1.1827045355647539,1.4104631994713785,0.8620984927347877,1.5838774211853024
0,1.75,200,0,2,1,0,1.373177839359168,1.1597840497709453,1.4144099027322639,0.8418921676660557,1.6004799664301481
0,1.75,200,0,4,0,0,1.305244250205441,1.0988505425401935,1.3643777039836047,0.8170929709160688,1.5196593408944221
0,1.75,200,0,4,1,0,1.3220350685075524,1.1093325008392598,1.3250053515023967,0.835202682316551,1.498793889362346
0,1.75,200,0,6,0,0,1.2932768273751767,1.0365963242272755,1.2652323720305136,0.805637909358928,1.4577086351926898
0,1.75,200,0,6,1,0,1.3032381171016358,1.0150944923796401,1.2989271501981885,0.8113609517017124,1.4601832323103767
0,1.75,200,0,8,0,0,1.303191838783429,0.9451562635826816,1.2671220964610934,0.819087164331397,1.4309081491989422
0,1.75,200,0,8,1,0,1.2956228231707567,0.9572567332850241,1.2391826370769112,0.8314682533991009,1.4428237473890808
0,1.75,200,1,2,0,0,1.3733984642330774,1.1631456861714866,1.4043862770662954,0.8347708107752332,1.599222845753712
0,1.75,200,1,2,1,0,1.3782226483192472,1.153912161594852,1.3977286592465763,0.8478590267235074,1.5948477665181362
0,1.75,200,1,4,0,0,1.3165386122841698,1.0824584097217878,1.3660488879915695,0.834470457343061,1.522751698821154
0,1.75,200,1,4,1,0,1.319848417494781,1.0736048681434973,1.3675992764621976,0.8405119656468268,1.5180496910403523
0,1.75,200,1,6,0,0,1.3046775717072767,1.011654386856547,1.312219708643018,0.8080636118850238,1.4522920280187392
0,1.75,200,1,6,1,0,1.2891849924054686,1.0077562873678316,1.307456353673996,0.8219197566404881,1.4660520206905832
0,1.75,200,1,8,0,0,1.2971236211487558,0.9524604870953368,1.26634278872834,0.8179093044186475,1.4083506359054374
0,1.75,200,1,8,1,0,1.2796852680167832,0.9614374527430143,1.2468696019121528,0.8100183101794862,1.4182611130601355
0,1.75,200,2,2,0,0,1.3880785634312653,1.154529494593692,1.4417808723968144,0.8290459291997211,1.5957117229659845
0,1.75,200,2,2,1,0,1.3887138531957879,1.1540958975084072,1.4124690996533982,0.8448292897153978,1.6062139326333305
0,1.75,200,2,4,0,0,1.3425218601436437,1.0998954674685737,1.3612147949974278,0.8233512607463884,1.517032072001152
0,1.75,200,2,4,1,0,1.3253553596021308,1.105330110550129,1.3682996836283,0.841337113740674,1.5105621745159121
0,1.75,200,2,6,0,0,1.3084662522625556,0.9769475045404418,1.3005152464719492,0.8226728582299133,1.4608650889357224
0,1.75,200,2,6,1,0,1.3038527453565365,0.9981705628384657,1.3048134846838852,0.8184852823170736,1.4685164769106702
0,1.75,200,2,8,0,0,1.3108049966315236,0.9489231819879851,1.256284328715554,0.8181527640144785,1.4263539651754233
0,1.75,200,2,8,1,0,1.2988557373575873,0.9473133133312075,1.2634215624899097,0.8218990313231656,1.4237952967424574
0,1.75,250,0,2,0,0,1.3612148175315344,1.1381293826337675,1.4203629759216407,0.8481887490956955,1.5802198121012982
0,1.75,250,0,2,1,0,1.3502344488310718,1.1668291602943932,1.4259473045325415,0.8514338450346021,1.5854933101909434
0,1.75,250,0,4,0,0,1.3099960226269236,1.0954330056157429,1.344091961222866,0.8293746668621286,1.498580374296937
0,1.75,250,0,4,1,0,1.3171412191082743,1.0853828643730072,1.3349579515249574,0.8408025625273725,1.5057376572720056
0,1.75,250,0,6,0,0,1.293599759764122,1.029365859858184,1.2773315985473714,0.8278970221177047,1.4519848291942954
0,1.75,250,0,6,1,0,1.2873650571825697,1.0142234149372915,1.2992712178148724,0.813469757021785,1.4650633068891012
0,1.75,250,0,8,0,0,1.298987358962623,0.9672460938016564,1.2324499637199224,0.8158504973053107,1.4246273097029938
0,1.75,250,0,8,1,0,1.2714140691148021,0.957982497684241,1.2415200587372082,0.8060743903544721,1.4146021804825675
0,1.75,250,1,2,0,0,1.3711332186461727,1.1425095929592126,1.4177517088230858,0.8408830194204487,1.5727256749219303
0,1.75,250,1,2,1,0,1.385381218764599,1.1272920062570895,1.4143856269957478,0.8321285997004185,1.6066908647808948
0,1.75,250,1,4,0,0,1.3073097555826398,1.0805651086347103,1.3909487805990761,0.8195145350281727,1.5090936015473349
0,1.75,250,1,4,1,0,1.3022926329494044,1.082102301137125,1.3291799581455233,0.8152710490592583,1.5021426130223074
0,1.75,250,1,6,0,0,1.2974823894750689,0.9996708617563186,1.3015466820622623,0.8234348165354759,1.4600195536796594
0,1.75,250,1,6,1,0,1.2879301898560707,1.0114296055292362,1.3028553908606504,0.8176152506897477,1.4622484077089486
0,1.75,250,1,8,0,0,1.3001590212863106,0.9493669568173018,1.2616679848871653,0.8044351009186186,1.419250282527068
0,1.75,250,1,8,1,0,1.2951504060734036,0.952343623478326,1.269941536201068,0.8270528526432616,1.4272693575562223
0,1.75,250,2,2,0,0,1.3754495953031556,1.1382812948344445,1.410503022633233,0.8403939833184217,1.6048464607036232
0,1.75,250,2,2,1,0,1.3718388725456858,1.1537061906419632,1.4258586038133567,0.8295584809998857,1.6192157002440366
0,1.75,250,2,4,0,0,1.3173389224724392,1.0927755035211448,1.3688326592518456,0.839739981241666,1.5009022785127595
0,1.75,250,2,4,1,0,1.3358941184110666,1.07804627469545,1.3665298631418525,0.8375481130506548,1.5152212070000328
0,1.75,250,2,6,0,0,1.2916154060411116,1.004072060978475,1.3086296252798901,0.8228858860954934,1.4627517566917723
0,1.75,250,2,6,1,0,1.3026952221844736,0.9902463553398382,1.2991541526855617,0.8173771464361502,1.4513564937195373
0,1.75,250,2,8,0,0,1.309080146648616,0.9569912198969784,1.2636331450290503,0.816854502466502,1.4119552903990586
0,1.75,250,2,8,1,0,1.2834656497978363,0.9423194157966636,1.2732790487207941,0.8192446250123417,1.4116045156689576
0,1.75,300,0,2,0,0,1.3600330767692301,1.1701188130707247,1.4369187631311244,0.8369032000017776,1.5905603968648159
0,1.75,300,0,2,1,0,1.353372811826909,1.1734195555229927,1.4231297551981312,0.8416919243690996,1.6055169210177065
0,1.75,300,0,4,0,0,1.2971585878924903,1.0927914374346186,1.3492247579670473,0.8298841751458029,1.484258374720613
0,1.75,300,0,4,1,0,1.3196621682339162,1.0903496544944855,1.3395175295310822,0.8174451128341709,1.5234175547953008
0,1.75,300,0,6,0,0,1.3028338612746972,1.0239648908820385,1.2713522957425114,0.8191649839180247,1.4643591126939637
0,1.75,300,0,6,1,0,1.2892774340084905,1.0268691842693503,1.2816832788887622,0.8175287019318735,1.45322668618965
0,1.75,300,0,8,0,0,1.2965143809644506,0.9669945992526462,1.253022563088527,0.8135055872857483,1.4123433988718104
0,1.75,300,0,8,1,0,1.2987686175110422,0.9704353062065484,1.2399413622264053,0.8180931402200008,1.4199946481344579
0,1.75,300,1,2,0,0,1.370370053042009,1.1430658056789416,1.4218457147045476,0.8367868041090393,1.5852480928334292
0,1.75,300,1,2,1,0,1.3814299148750127,1.162478739123479,1.4097950691228764,0.8504399227433597,1.6140429369845288
0,1.75,300,1,4,0,0,1.3008083492871427,1.065737014749514,1.350496995706973,0.8218102133375567,1.489486802503426
0,1.75,300,1,4,1,0,1.3084296582502877,1.063656149800943,1.3456604728131363,0.8314996189132347,1.5075291806199242
0,1.75,300,1,6,0,0,1.2986088235373205,1.0095677295247312,1.2949423821071921,0.8244307441980494,1.444367674039309
0,1.75,300,1,6,1,0,1.296608685274807,0.9894283994765138,1.2904222974934074,0.8218959930972474,1.4522555424382588
0,1.75,300,1,8,0,0,1.2886948098251139,0.9597012706758932,1.2594529839249757,0.8204384513611463,1.4089361310980655
0,1.75,300,1,8,1,0,1.289954988303735,0.963166308482502,1.2761195369907516,0.8149812419622953,1.4145407695409542
0,1.75,300,2,2,0,0,1.3884327823617362,1.161983458106956,1.450781352754515,0.8369709703934829,1.6277614760172159
0,1.75,300,2,2,1,0,1.3678902668965172,1.1435770648357813,1.420133326339163,0.835808306054522,1.5805337159429893
0,1.75,300,2,4,0,0,1.3164848958022404,1.0799708838918765,1.3584217728531325,0.8229783298451342,1.5322068604099648
0,1.75,300,2,4,1,0,1.3162289803368643,1.0787151866559888,1.3536642678054727,0.8383031128580495,1.5226818372050426
0,1.75,300,2,6,0,0,1.3104796908431284,1.0151061541158868,1.3001233662963851,0.8221079231847503,1.4608417910525415
0,1.75,300,2,6,1,0,1.3156502169599036,1.0066471407883666,1.2901276491576485,0.8265162571304812,1.4472743075362384
0,1.75,300,2,8,0,0,1.2928942581209242,0.9383080700735029,1.2558097450228287,0.8116456848308861,1.4132030000787668
0,1.75,300,2,8,1,0,1.2839540600578887,0.9444988313358729,1.2738784456993844,0.8234474764208505,1.4085000464624682
0,1.75,350,0,2,0,0,1.3598701728412932,1.1585761347178907,1.4181570955448393,0.8422346417278778,1.594533136277951
0,1.75,350,0,2,1,0,1.347480646082987,1.175392023731481,1.4348665843559516,0.8369426025096577,1.6056728490126715
0,1.75,350,0,4,0,0,1.3040026585839772,1.1268143173628489,1.346959590106136,0.8242891607327939,1.4937692349518976
0,1.75,350,0,4,1,0,1.3037509025047544,1.1049214619380165,1.3476888400321,0.8230790867501356,1.4889830445728858
0,1.75,350,0,6,0,0,1.2947397542334742,1.0423338413457877,1.2735696642811523,0.8090233175810683,1.446316304968349
0,1.75,350,0,6,1,0,1.2967604062797145,1.0239608772570812,1.272558019582755,0.8144699409118944,1.450576328264774
0,1.75,350,0,8,0,0,1.2914276640132702,0.9831525387583713,1.2413944891425308,0.8238076414037956,1.4250903013955316
0,1.75,350,0,8,1,0,1.2934571552559426,0.9775142300468919,1.2515814976343083,0.7998741371501743,1.4196303620578417
0,1.75,350,1,2,0,0,1.3609642238392596,1.1469049619306808,1.413741890058795,0.8371546701200016,1.5892110530956889
0,1.75,350,1,2,1,0,1.3732920315427606,1.165295882935148,1.4171007325208675,0.8401075633608779,1.620002284229398
0,1.75,350,1,4,0,0,1.311244832706616,1.0860665439524104,1.358863587150725,0.830616535229042,1.5077585031112708
0,1.75,350,1,4,1,0,1.323312654706869,1.0769769031793122,1.3575336458016665,0.8241434618296843,1.5036252456183692
0,1.75,350,1,6,0,0,1.302450022046367,1.0098191526760611,1.29281391102974,0.8097453844883359,1.4640444141785058
0,1.75,350,1,6,1,0,1.2914057814815454,0.9871062487983467,1.2982273951131271,0.8298897160592519,1.444316167362319
0,1.75,350,1,8,0,0,1.2759781853276468,0.9605913160048959,1.2687413588968046,0.8208110947014533,1.420404499525095
0,1.75,350,1,8,1,0,1.2886650435146594,0.9566762463103664,1.2616078549224072,0.8176686786073986,1.4138543079500785
0,1.75,350,2,2,0,0,1.3793794322176627,1.1638679892855597,1.4032105046994356,0.8351468651296121,1.5971536681496774
0,1.75,350,2,2,1,0,1.3851731651371213,1.151074153538448,1.4388752743419726,0.8307259575364269,1.6101005642702868
0,1.75,350,2,4,0,0,1.3008601049021786,1.0845484705532182,1.3699869902803452,0.8252272811184097,1.5116305661588862
0,1.75,350,2,4,1,0,1.3205172469647026,1.0840856153736276,1.3443664083023197,0.8233791809406409,1.5189339818364462
0,1.75,350,2,6,0,0,1.3105366343289515,1.0055638841403371,1.2899969224147754,0.8160739738025173,1.473892478239665
0,1.75,350,2,6,1,0,1.3164353096929426,1.0075579827547474,1.319872830166385,0.8138000059243518,1.4810869527598864
0,1.75,350,2,8,0,0,1.3034716567515667,0.9523236854521596,1.2674077261435517,0.82525717262891,1.4122878915400823
0,1.75,350,2,8,1,0,1.2950139270020968,0.9427331316264271,1.2639902184431966,0.8124886056889813,1.4322614926509938
0,2.0,100,0,2,0,0,1.3296303001374103,1.2096937606158387,1.3228603040260134,0.8961848075576155,1.4924481408662058
0,2.0,100,0,2,1,0,1.3446894821814441,1.173828672540225,1.300635145753875,0.9194661735364742,1.4630737781070478
0,2.0,100,0,4,0,0,1.2558359619249806,1.1160165335663417,1.3168991723251304,0.8850844234054462,1.4359309750602938
0,2.0,100,0,4,1,0,1.2557244335957753,1.114368155036858,1.3263904404915932,0.8865986054984263,1.4441533004546012
0,2.0,100,0,6,0,0,1.2702823868477569,1.0364202095980908,1.2805742977954344,0.8624163500495244,1.4046068305096022
0,2.0,100,0,6,1,0,1.271101856797595,1.0498872348970538,1.2790839505829128,0.8694954616576606,1.4083773647570736
0,2.0,100,0,8,0,0,1.2274459281043486,0.9959404137313047,1.2248217184814592,0.8598423201256842,1.4088032486841289
0,2.0,100,0,8,1,0,1.2512758416461631,1.027654410924591,1.2149604941749519,0.8881690136573388,1.4115035235477729
0,2.0,100,1,2,0,0,1.304768754294806,1.1915677311701973,1.3211670616130065,0.9060875131936115,1.475441030788116
0,2.0,100,1,2,1,0,1.327244753897085,1.1964537192921094,1.312151595030266,0.8827135285345433,1.44303461815579
0,2.0,100,1,4,0,0,1.2936322053686264,1.0854679734451815,1.3321403721174565,0.8923965692421502,1.416640794410252
0,2.0,100,1,4,1,0,1.2680372824542467,1.0749563093659362,1.3130790358658926,0.8751148935291185,1.4339320343072148
0,2.0,100,1,6,0,0,1.2716252816491793,1.0190765779944644,1.2626939446911214,0.8689433254921461,1.4149547088215928
0,2.0,100,1,6,1,0,1.2639155230990493,1.0166061709935252,1.261534121888662,0.8707974536783518,1.4197936408377714
0,2.0,100,1,8,0,0,1.2427358113757883,0.9889537818795932,1.2330157827048427,0.8552935944612782,1.4182780384214684
0,2.0,100,1,8,1,0,1.2589603158349212,0.9699135560942105,1.2394686038283087,0.8528639927692044,1.399162805375622
0,2.0,100,2,2,0,0,1.3111340844940522,1.2000236480403932,1.278175697582772,0.8980075583965772,1.4798275770673033
0,2.0,100,2,2,1,0,1.3185524373289097,1.21074110448013,1.2841938773191026,0.917337937810459,1.458623130297366
0,2.0,100,2,4,0,0,1.2784796251325248,1.0761963658251879,1.2985652630708102,0.8947169749725349,1.4353914989935797
0,2.0,100,2,4,1,0,1.2738882184032423,1.0692594094461065,1.287462883844526,0.8966006353600504,1.4291813574649348
0,2.0,100,2,6,0,0,1.2867705913625938,1.017350193384077,1.227205428133369,0.8637183347350941,1.4047444778164038
0,2.0,100,2,6,1,0,1.2673168764018332,1.0252993408923938,1.2292925352672657,0.887620231560682,1.4047601528444789
0,2.0,100,2,8,0,0,1.261332636629198,0.9769122869005387,1.232510950729507,0.8622932240516198,1.3763772723736412
0,2.0,100,2,8,1,0,1.2444273706866764,0.9511765079205976,1.2218182725892806,0.8234988170329325,1.3974399539768936
0,2.0,150,0,2,0,0,1.3106442391929138,1.212250060915082,1.301087318041802,0.8904447650118991,1.4601916322269248
0,2.0,150,0,2,1,0,1.3232772075553065,1.1729269721090487,1.3190135618410161,0.9129887068000573,1.446164737342384
0,2.0,150,0,4,0,0,1.2577932018662439,1.1037847157669347,1.3065798843464667,0.8985875946400517,1.4186210083802198
0,2.0,150,0,4,1,0,1.281434938842766,1.1165597231023028,1.2784783183346329,0.8742577328554069,1.4306218117023692
0,2.0,150,0,6,0,0,1.2347763509298728,1.0369298312064912,1.2353566845796982,0.868220222762438,1.4122933162352704
0,2.0,150,0,6,1,0,1.2464195158179916,1.0433943814287068,1.289847880261497,0.871999418461601,1.4149368656858652
0,2.0,150,0,8,0,0,1.2327632390534553,1.0082469611018117,1.2582126405609446,0.8594194828617471,1.3865920394033142
0,2.0,150,0,8,1,0,1.2477787703541217,0.9844105093099572,1.246027081653506,0.8521443611086202,1.3954915186848147
0,2.0,150,1,2,0,0,1.3140932501584475,1.214962805649294,1.3059339157025092,0.9004086283436142,1.4612361692993445
0,2.0,150,1,2,1,0,1.3020559616253862,1.2076387549017562,1.2877238274744482,0.9036885351167443,1.4598049000998674
0,2.0,150,1,4,0,0,1.2898693524233193,1.1098037715183413,1.3176844905691383,0.8991508864827047,1.4127878403764318
0,2.0,150,1,4,1,0,1.2653567053194168,1.0954972191944656,1.2926188897994104,0.8790045537094232,1.4385859370120413
0,2.0,150,1,6,0,0,1.2718726912933471,1.0442063214408408,1.26922650419706,0.8731571336862012,1.4100127219515155
0,2.0,150,1,6,1,0,1.2499568499983684,1.052296135695835,1.265196066260708,0.8767816058353487,1.3980421983237292
0,2.0,150,1,8,0,0,1.2590859839447863,0.9877180265636726,1.22228511098059,0.8686099028765183,1.3909877493556446
0,2.0,150,1,8,1,0,1.2506294438488375,0.995595612854701,1.2467395020858594,0.8604490150264041,1.4044327857787495
0,2.0,150,2,2,0,0,1.3377277011705277,1.1783984749281853,1.2594732400908397,0.9220342229157307,1.4601079213594197
0,2.0,150,2,2,1,0,1.3224655014756828,1.195313941681319,1.2980199474865906,0.9142126431506868,1.4551908856715603
0,2.0,150,2,4,0,0,1.2857709792080145,1.1165318259637027,1.284902204175003,0.87275706543681,1.4233594714317352
0,2.0,150,2,4,1,0,1.2825495507804843,1.09421979771861,1.2633057467194568,0.8829287161387911,1.4644995357009907
0,2.0,150,2,6,0,0,1.2627478160485335,1.0424046599536692,1.2598672392546402,0.8656777949058849,1.4158107029542275
0,2.0,150,2,6,1,0,1.2573541117750657,1.027759845816828,1.2160757591119828,0.8593098596290774,1.4097900224670343
0,2.0,150,2,8,0,0,1.2419179661849025,1.0002409000274128,1.207982934609742,0.8652130684326615,1.3880755641941183
0,2.0,150,2,8,1,0,1.2619390136791975,0.9792300305489353,1.2174283933853727,0.8466837704216569,1.4087760400174003
0,2.0,200,0,2,0,0,1.2902680800050594,1.1800805078658037,1.296650505273146,0.8892870010748184,1.4571268678804614
0,2.0,200,0,2,1,0,1.3256803771732821,1.193553589936425,1.2911591587890143,0.9026312116479144,1.44046357153705
0,2.0,200,0,4,0,0,1.2703179085821408,1.10647834718363,1.3103390565173592,0.8930803678089408,1.4345519524489903
0,2.0,200,0,4,1,0,1.2485903958710989,1.1061236923524334,1.3288041718845305,0.8897777998904666,1.430507224926859
0,2.0,200,0,6,0,0,1.2344370881436548,1.034055335669811,1.2723376053879416,0.8590601251187864,1.4274440717369146
0,2.0,200,0,6,1,0,1.2505961217820334,1.0249813721797572,1.2696825316665004,0.880512435064661,1.411364588556049
0,2.0,200,0,8,0,0,1.2489667495497365,0.9786438336936067,1.2232516941809637,0.8620506043446955,1.4052540183034117
0,2.0,200,0,8,1,0,1.2501878918792795,0.9907176425907812,1.2412117886431493,0.8594854150774897,1.4061395762137971
0,2.0,200,1,2,0,0,1.309002966272761,1.1854505192967968,1.304782609613017,0.8943915374247365,1.480371147091425
0,2.0,200,1,2,1,0,1.3148765721948292,1.1991821494547474,1.3032650866350324,0.9099224299607416,1.4565944291256567
0,2.0,200,1,4,0,0,1.2768482918047555,1.1110352633038694,1.2893216670862426,0.8869093364572903,1.4338455270042172
0,2.0,200,1,4,1,0,1.2695605450939298,1.1185836005063803,1.3037643914939554,0.8661787815165354,1.4137496574133284
0,2.0,200,1,6,0,0,1.2476224385072527,1.0282933539809636,1.2540364164714748,0.8701948303714409,1.4116762172757107
0,2.0,200,1,6,1,0,1.2648157406916545,1.0435178575538329,1.2557768665094344,0.8552757763245237,1.4025454591659772
0,2.0,200,1,8,0,0,1.2615427641414085,0.9771704284344871,1.2494354941932992,0.8661463032965312,1.402324177267162
0,2.0,200,1,8,1,0,1.2522635481160016,0.9839623953072225,1.2459958119813115,0.8604998436416864,1.3983990280707734
0,2.0,200,2,2,0,0,1.3127958014156091,1.1840942801759593,1.2721119050888248,0.9086687487563401,1.4772390185259594
0,2.0,200,2,2,1,0,1.3101579109250983,1.1722000725083668,1.284685573387463,0.8947131665789902,1.4752190311738058
0,2.0,200,2,4,0,0,1.280505431654314,1.0864847518597125,1.2727204964312624,0.8944129390863034,1.4258171508536048
0,2.0,200,2,4,1,0,1.2883464680127592,1.1181384418011155,1.2826429699956,0.8830317186487054,1.4210778411237956
0,2.0,200,2,6,0,0,1.2495940068955076,1.0325935787593858,1.2332599066971772,0.8771845600049569,1.4065765028047126
0,2.0,200,2,6,1,0,1.264892076385149,1.0183695656448302,1.2325507030320366,0.863310575836704,1.4093918548064555
0,2.0,200,2,8,0,0,1.2620280655076523,0.9895658562997747,1.2112780666203928,0.8570885694995645,1.403612401783341
0,2.0,200,2,8,1,0,1.264545676016502,0.9647098229126085,1.2247333466539077,0.8499293210760325,1.3937928289158863
0,2.0,250,0,2,0,0,1.3156203282020864,1.2071168547203264,1.315669453276227,0.904693331048004,1.4319340307423782
0,2.0,250,0,2,1,0,1.2916522000751278,1.1788505705846768,1.302425033338648,0.9179747505508661,1.4488768769464275
0,2.0,250,0,4,0,0,1.2741088588641691,1.1087280488218771,1.3185527098651557,0.8792034106858241,1.4167104071495418
0,2.0,250,0,4,1,0,1.25929915931024,1.120748371186307,1.3055241021940074,0.8939832740253902,1.4196636688880733
0,2.0,250,0,6,0,0,1.2509390394093158,1.057998668229939,1.2593733345287703,0.8630097862994871,1.4076965174971245
0,2.0,250,0,6,1,0,1.2580860233548825,1.0414372204476556,1.2629303920059236,0.8682188363525062,1.4092835972515063
0,2.0,250,0,8,0,0,1.2455452781641274,0.9953272046735009,1.230053774841312,0.8635934677700947,1.389770617133831
0,2.0,250,0,8,1,0,1.2412021712308012,0.9883729711085647,1.2495248069267164,0.8689855438115879,1.3880611134977028
0,2.0,250,1,2,0,0,1.2974509411001889,1.1742631570407414,1.297539409764188,0.8981545824787793,1.4336011528373098
0,2.0,250,1,2,1,0,1.3040111491586153,1.1669605482079377,1.3017969433130587,0.9094885301560851,1.4626850392313149
