wgt_fx,wgt_fx_theta,ml_theta1,alg,0,1,2,3,4
0,0.1,0.13289158948265442,1,0.6573321550081149,1.3897294470668575,0.7158337739924427,1.1033571314063881,1.195298814561077
0,0.1,0.14598687847081698,1,0.6604819671541627,1.3906346843496213,0.7172457080759506,1.1033571314063881,1.1966135795152295
0,0.1,0.16037259219053018,1,0.665302144837174,1.3916889389733353,0.7189429571406623,1.1033571314063881,1.19835606379847
0,0.1,0.17617589056848998,1,0.6722385215265954,1.3929182107703206,0.7209838656851032,1.1033571314063881,1.200630072839521
0,0.1,0.1935364640157841,1,0.6776602581726145,1.3943565655094332,0.7215846029543828,1.1033571314063881,1.203438589238645
0,0.2,0.0019353646401578412,1,0.6920907053851908,1.3832633388360256,0.7091498409984888,1.0228333360497117,1.1952914672749995
0,0.2,0.0021260776819613343,1,0.6919530297722956,1.3832691576437366,0.7091503548367619,1.0229276394977358,1.1952726426004503
0,0.2,0.0023355838046960646,1,0.6918020803814234,1.383275561965444,0.7091509508313395,1.0230313547975347,1.195252025864508
0,0.2,0.0025657349000184604,1,0.6916366097759586,1.3832826120051136,0.7091516435965344,1.0231454340290764,1.195229453491657
0,0.2,0.0028185653471036153,1,0.6914552601222571,1.3832903744176572,0.7091524505347564,1.0232709281837162,1.195204748479129
0,0.2,0.0030963099951737635,1,0.691256554901447,1.3832989230518105,0.7091533923900073,1.0234089979640975,1.1951777196303854
0,0.2,0.0034014239180456766,1,0.6910388903401872,1.3833083397883863,0.7091544939135637,1.023560925866049,1.1951481608281662
0,0.2,0.0037366041153136915,1,0.6908005266434641,1.3833187154878788,0.7091557846648195,1.0237281297138454,1.1951158503748143
0,0.2,0.004104813351992116,1,0.6905395791436049,1.3833301510637317,0.7091572999749965,1.0239121778463878,1.1950805504352264
0,0.2,0.004509306347343194,1,0.6902540095185777,1.383342758700326,0.7091590821071284,1.0241148061825742,1.1950420066272056
0,0.2,0.004953658544382137,1,0.6899416172810953,1.3833566632380063,0.7091611816526133,1.024337937430174,1.1949999478155793
0,0.2,0.0054417977143619775,1,0.689600031800163,1.383372003751326,0.7091636592129257,1.0245837027449534,1.1949540861806471
0,0.2,0.00597803867560049,1,0.6892267051910681,1.383388935351289,0.7091665874251003,1.0248544661967505,1.1949041176489075
0,0.2,0.006567121433539952,1,0.6888189065015594,1.3834076312478145,0.7091700534016839,1.0251528524582079,1.1948497227952943
0,0.2,0.007214253079171955,1,0.6883737177348794,1.383428285115164,0.7091741616704315,1.0254817782015837,1.1947905683521078
0,0.2,0.007925153816180816,1,0.68788803238896,1.3834511138107928,0.7091790377166134,1.0258444877716149,1.1947263094915017
0,0.2,0.008706107523654328,1,0.6873585573611058,1.3834763605073497,0.7091848322520306,1.0262445938002593,1.1946565930869713
0,0.2,0.009564017301301696,1,0.6867818192755221,1.383504298308566,0.7091917263604403,1.0266861235453288,1.1945810622062492
0,0.2,0.01050646648816073,1,0.686154176545321,1.3835352344329528,0.709199937699997,1.027173571873056,1.1944993621451427
0,0.2,0.011541785694158107,1,0.6854718387909953,1.3835695150650043,0.7092097279806037,1.0277119619689665,1.1944111483812583
0,0.2,0.012679126437036106,1,0.684730895615744,1.3836075309924536,0.7092214119790504,1.028306915057095,1.1943160969108608
0,0.2,0.013928542035546283,1,0.683927357198911,1.3836497241707515,0.7092353684091132,1.028964730640966,1.1942139175344477
0,0.2,0.015301076473950721,1,0.6830572097296351,1.3836965953829847,0.7092520530292855,1.0296924790582764,1.1941043707807377
0,0.2,0.01680886202333278,1,0.6821164893847287,1.3837487131959587,0.7092720144498618,1.0304981084739568,1.1939872893092722
0,0.2,0.018465226482623307,1,0.6811013793833713,1.3838067244521075,0.7092959131964723,1.0313905688340832,1.19386260481424
0,0.2,0.020284810987279907,1,0.6800083356572434,1.3838713665836713,0.709324544702265,1.032379955779117,1.1937303816730942
0,0.2,0.022283699426968236,1,0.6788342478956358,1.3839434820917367,0.7093588670398114,1.0334776780848347,1.193590858851143
0,0.2,0.02447956061620918,1,0.6775766442058481,1.384024035600222,0.7094000343714123,1.0346966528821515,1.1934445018972624
0,0.2,0.026891804474684082,1,0.6762339494243877,1.3841141339759644,0.7094494372987136,1.036051533725625,1.1932920672579792
0,0.2,0.029541753597725588,1,0.6748058092898898,1.3842150501035857,0.7095087515365878,1.0375589775623482,1.1931346816115895
0,0.2,0.03245283173356053,1,0.6732934953238069,1.3843282510210604,0.709579996630733,1.0392379578313449,1.1929739394978738
0,0.2,0.03565077083331565,1,0.671700408455817,1.38445543126298,0.7096656067938214,1.0411101323384935,1.1928120232130344
0,0.2,0.039163838503967305,1,0.6700327032935572,1.384598552428269,0.7097685163638745,1.0432002762515875,1.1926518497787182
0,0.2,0.04302308787476454,1,0.6683000596108053,1.3847598901934268,0.7098922629060568,1.0455367926024992,1.1924972508085956
0,0.2,0.04726263208577492,1,0.6665166332837631,1.3849420902383787,0.7100411116035859,1.0481523151386074,1.1923531923223512
0,0.2,0.051919945824845014,1,0.6647022257459486,1.3851482348482338,0.7102202053370762,1.0510844213180308,1.1922260430391374
0,0.2,0.05703619657835739,1,0.6628837193050247,1.3853819223110355,0.7104357457610802,1.0543764767946275,1.1921239014736327
0,0.2,0.06265660852381558,1,0.6610968356675312,1.385647361661368,0.7106952117840648,1.0580786370119288,1.1920569943219468
0,0.2,0.06883086228081972,1,0.6593882871095256,1.385949485837497,0.7110076231824485,1.0622490366680943,1.192038161239155
0,0.2,0.07561353405396007,1,0.6578184043467091,1.3862940869436646,0.7113838586775652,1.0669552040051964,1.192083444268593
0,0.2,0.08306457804935241,1,0.6564643428208357,1.3866879780611288,0.7118370397331036,1.0722757443308804,1.1922128039980424
0,0.2,0.09124985642905029,1,0.6554239904627934,1.3871391869578555,0.7123829936580687,1.0783023461583445,1.1924509891256598
0,0.2,0.10024172148776962,1,0.6548207257805222,1.3876571881392725,0.7130408124090505,1.085142174164798,1.1928285916832944
0,0.2,0.11011965519797318,1,0.6548092062738918,1.3882531809995893,0.7138335268751195,1.0929207261968767,1.1933833268850182
0,0.2,0.12097097177645764,1,0.6555824048118435,1.388940423421088,0.7147889205190511,1.1017852472495129,1.194161584683633
0,0.2,0.13289158948265442,1,0.6573801570629271,1.3897346320834907,0.7159405111847779,1.1033571314063881,1.1952203099165546
0,0.2,0.14598687847081698,1,0.6604995379705234,1.3906544630542852,0.717328735837863,1.1033571314063881,1.1966292797535452
0,0.2,0.16037259219053018,1,0.6653074515659101,1.3917220890151683,0.7190023801944341,1.1033571314063881,1.1984738614431403
0,0.2,0.17617589056848998,1,0.6722558984785003,1.3929638928375965,0.7210203038691534,1.1033571314063881,1.2008583506003079
0,0.2,0.1935364640157841,1,0.6776602581726145,1.3944113012702946,0.7215846029543828,1.1033571314063881,1.203438589238645
0,0.30000000000000004,0.0019353646401578412,1,0.69333085841628,1.3830932961751308,0.7094044668886962,1.0231989868321918,1.1919090235810703
0,0.30000000000000004,0.0021260776819613343,1,0.6931902852947953,1.3830993591909435,0.7094045477475701,1.0232930002721534,1.1918939494337033
0,0.30000000000000004,0.0023355838046960646,1,0.6930361563705855,1.3831060316685349,0.7094046684868325,1.0233963952314187,1.191877451125681
0,0.30000000000000004,0.0025657349000184604,1,0.692867197139573,1.3831133761475671,0.7094048396356047,1.023510120438092,1.191859400985665
0,0.30000000000000004,0.0028185653471036153,1,0.6926820201830248,1.3831214618438168,0.709405074125239,1.0236352231263288,1.1918396613833613
0,0.30000000000000004,0.0030963099951737635,1,0.6924791166622044,1.3831303654132094,0.709405387808242,1.0237728597807778,1.1918180842837454
0,0.30000000000000004,0.0034014239180456766,1,0.6922568475169851,1.3831401718130998,0.7094058000866921,1.023924308154345,1.1917945108800163
0,0.30000000000000004,0.0037366041153136915,1,0.692013434451345,1.383150975274914,0.7094063346730094,1.0240909807291296,1.191768771319531
0,0.30000000000000004,0.004104813351992116,1,0.691746950820029,1.383162880404615,0.7094070205106787,1.0242744398162782,1.1917406845658967
0,0.30000000000000004,0.004509306347343194,1,0.6914553125698915,1.3831760034301845,0.709407892888271,1.0244764145208891,1.191710058448715
0,0.30000000000000004,0.004953658544382137,1,0.6911362694383234,1.3831904736186085,0.7094089947870119,1.0246988198337104,1.191676689950339
0,0.30000000000000004,0.0054417977143619775,1,0.6907873966718514,1.3832064348886735,0.7094103785105157,1.0249437781533284,1.191640365809236
0,0.30000000000000004,0.00597803867560049,1,0.6904060876030993,1.3832240476505124,0.7094121076553701,1.0252136435919046,1.1916008635427129
0,0.30000000000000004,0.006567121433539952,1,0.6899895475169392,1.3832434909082514,0.7094142594934423,1.0255110294758047,1.191557952952752
0,0.30000000000000004,0.007214253079171955,1,0.6895347893507433,1.3832649646686113,0.7094169278514583,1.0258388395213356,1.1915113983090029
0,0.30000000000000004,0.007925153816180816,1,0.689038631913733,1.3832886927060406,0.7094202265911479,1.0262003032473297,1.1914609613520821
0,0.30000000000000004,0.008706107523654328,1,0.6884977014822123,1.3833149257441508,0.709424293814645,1.0265990162829426,1.191406405314237
0,0.30000000000000004,0.009564017301301696,1,0.6879084378377432,1.3833439451242238,0.7094292969456756,1.0270389863437164,1.1913475002425093
0,0.30000000000000004,0.01050646648816073,1,0.6872671060723357,1.3833760670446809,0.709435438868243,1.027524685785242,1.1912840298965357
0,0.30000000000000004,0.011541785694158107,1,0.6865698157984712,1.3834116474710874,0.7094429653421572,1.0280611118059066,1.191215800613715
0,0.30000000000000004,0.012679126437036106,1,0.6858125497843491,1.3834510878350486,0.7094521739601813,1.028653855563333,1.1911426526008537
0,0.30000000000000004,0.013928542035546283,1,0.6849912045007364,1.3834948416628077,0.7094634249663927,1.0293091816993765,1.1910644742035137
0,0.30000000000000004,0.015301076473950721,1,0.6841016456329186,1.3835434223012937,0.7094771543215246,1.030034120043333,1.1909812198726908
0,0.30000000000000004,0.01680886202333278,1,0.6831397823008627,1.383597411941629,0.7094938894809149,1.0308365715912564,1.190892932800689
0,0.30000000000000004,0.018465226482623307,1,0.6821016645686317,1.3836574721788166,0.7095142684470745,1.03172543125167,1.190799772547619
0,0.30000000000000004,0.020284810987279907,1,0.6809836098416261,1.3837243563927817,0.7095390627752086,1.0327107303174188,1.1907020497510659
0,0.30000000000000004,0.022283699426968236,1,0.6797823649850739,1.3837989242917001,0.7095692053504169,1.033803802185455,1.1906002689851636
0,0.30000000000000004,0.02447956061620918,1,0.6784953124950007,1.3838821590255441,0.7096058239247304,1.0350174755197095,1.1904951815953841
0,0.30000000000000004,0.026891804474684082,1,0.6771207308688081,1.3839751873582582,0.709650281606625,1.0363662998593777,1.1903878517091167
0,0.30000000000000004,0.029541753597725588,1,0.6756581215231697,1.3840793034837375,0.7097042257424352,1.0378668096431085,1.1902797347036076
0,0.30000000000000004,0.03245283173356053,1,0.6741086172726585,1.3841959971871187,0.7097696469269171,1.039537833781424,1.1901727748020452
0,0.30000000000000004,0.03565077083331565,1,0.6724754906105621,1.3843269871928552,0.7098489502396524,1.0414008593045947,1.1900697091850936
0,0.30000000000000004,0.039163838503967305,1,0.6707647839410554,1.3844742607094,0.7099450412377577,1.043480459288718,1.1899741494463303
0,0.30000000000000004,0.04302308787476454,1,0.6689860886410666,1.3846401203829939,0.7100614297588732,1.0458047972760145,1.1898899794924784
0,0.30000000000000004,0.04726263208577492,1,0.6671535055519574,1.3848272401169714,0.7102023552201923,1.0484062228255397,1.189822625990939
0,0.30000000000000004,0.051919945824845014,1,0.6652868264222808,1.3850387315067296,0.710372937861736,1.0513219757406165,1.1897789421823997
0,0.30000000000000004,0.05703619657835739,1,0.6634129841929332,1.3852782229942138,0.7105793613022454,1.0545950200197938,1.18976753857885
0,0.30000000000000004,0.06265660852381558,1,0.6615678301364271,1.385549954271835,0.7108290928865101,1.0582750327898454,1.1897992218740203
0,0.30000000000000004,0.06883086228081972,1,0.6597983080965812,1.3858588889790124,0.7111311496430973,1.0624195785481585,1.18988879911556
0,0.30000000000000004,0.07561353405396007,1,0.658165110862997,1.3862108493529652,0.711496419288722,1.0670955051436666,1.1900807162784748
0,0.30000000000000004,0.08306457804935241,1,0.6567459215866082,1.3866126772406546,0.7119380476672876,1.0723806052723712,1.1903753028788646
0,0.30000000000000004,0.09124985642905029,1,0.6556393647386201,1.3870724267769603,0.7124719063670523,1.0783655961113094,1.190791899513551
0,0.30000000000000004,0.10024172148776962,1,0.6549698172081883,1.387599595116831,0.713117157101937,1.0851564803721199,1.19136059001343
0,0.30000000000000004,0.11011965519797318,1,0.6548932616572588,1.3882053989142618,0.7138969328734349,1.092877364894343,1.1921193240634897
0,0.30000000000000004,0.12097097177645764,1,0.6556044023303496,1.3889031058143766,0.7148391600694505,1.1016738283682221,1.193114538678664
0,0.30000000000000004,0.13289158948265442,1,0.6573453095121924,1.3897084321220112,0.7159775506524484,1.1033571314063881,1.1944080410900568
0,0.30000000000000004,0.14598687847081698,1,0.6604159143780622,1.3906400200977072,0.7173527996185323,1.1033571314063881,1.1960632918121596
0,0.30000000000000004,0.16037259219053018,1,0.6651867430710442,1.391720011090528,0.719014030185207,1.1033571314063881,1.1981657465531068
0,0.30000000000000004,0.17617589056848998,1,0.672114359858181,1.392974734043783,0.7210205379464407,1.1033571314063881,1.2008244955984384
0,0.30000000000000004,0.1935364640157841,1,0.6776602581726145,1.394435532921842,0.7215846029543828,1.1033571314063881,1.203438589238645
0,0.4,0.0019353646401578412,1,0.6944117324126204,1.382895866887941,0.7095298307851077,1.0233521953200868,1.1907887936348271
0,0.4,0.0021260776819613343,1,0.6942686784927959,1.3829021635643726,0.7095296404122116,1.0234459467969184,1.1907760418782747
0,0.4,0.0023355838046960646,1,0.6941118269964426,1.3829090926564342,0.7095294634795734,1.0235490527420468,1.1907620853766439
0,0.4,0.0025657349000184604,1,0.6939398801504483,1.3829167189509366,0.7095293079702965,1.0236624589621652,1.1907468347275116
0,0.4,0.0028185653471036153,1,0.6937514250889852,1.3829251141291896,0.7095291840311171,1.0237872094292473,1.190730160429425
0,0.4,0.0030963099951737635,1,0.6935449251573008,1.3829343575519284,0.7095291044703552,1.0239244569804706,1.1907119490921663
0,0.4,0.0034014239180456766,1,0.6933187109055626,1.3829445371434084,0.7095290853638223,1.0240754752848147,1.1906920710223918
0,0.4,0.0037366041153136915,1,0.6930709708553463,1.3829557503889596,0.7095291467914924,1.0242416722450591,1.1906703962906091
0,0.4,0.004104813351992116,1,0.6927997421528607,1.382968105462619,0.7095293137325234,1.0244246050295986,1.190646762668821
0,0.4,0.004509306347343194,1,0.6925029012624868,1.382981722504241,0.7095296171519617,1.0246259969586249,1.190621024224529
0,0.4,0.004953658544382137,1,0.692178154903402,1.3829967350687389,0.7095300953194206,1.0248477565045544,1.1905930116908447
0,0.4,0.0054417977143619775,1,0.6918230314931587,1.3830132917739946,0.7095307954084196,1.025091998708158,1.1905625735380367
0,0.4,0.00597803867560049,1,0.6914348734376966,1.3830315581785693,0.7095317754352051,1.0253610693608013,1.1905295291580384
0,0.4,0.006567121433539952,1,0.6910108307005877,1.3830517189257878,0.7095331066081182,1.0256575723609793,1.1904936948735458
0,0.4,0.007214253079171955,1,0.6905478561992244,1.3830739801972805,0.7095348761733578,1.0259844007215844,1.190454910479352
0,0.4,0.007925153816180816,1,0.6900427037168174,1.3830985725267697,0.7095371908608242,1.0263447717851395,1.1904129866656348
0,0.4,0.008706107523654328,1,0.689491929192183,1.3831257540341055,0.7095401810552869,1.0267422672999837,1.1903677654641807
0,0.4,0.009564017301301696,1,0.6888918964612157,1.3831558141505185,0.7095440058441161,1.0271808791240116,1.1903190940443436
0,0.4,0.01050646648816073,1,0.6882387887830206,1.3831890779191867,0.7095488591242308,1.0276650614576026,1.1902668321686702
0,0.4,0.011541785694158107,1,0.6875286277999535,1.3832259109708547,0.7095549769888142,1.0281997906679852,1.190210893332351
0,0.4,0.012679126437036106,1,0.6867573019665232,1.3832667252929967,0.7095626466601074,1.028790633958578,1.1901512010318014
0,0.4,0.013928542035546283,1,0.6859206069519537,1.3833119859334202,0.7095722172898297,1.0294438283649028,1.1900877591256713
0,0.4,0.015301076473950721,1,0.6850143010930634,1.383362218806069,0.709584113015446,1.0301663718308045,1.1900206307572136
0,0.4,0.01680886202333278,1,0.6840341796695182,1.383418019798962,0.7095988487409793,1.03096612844376,1.1899500007580708
0,0.4,0.018465226482623307,1,0.6829761726185746,1.3834800654227848,0.7096170492082111,1.031851950296606,1.1898761491180547
0,0.4,0.020284810987279907,1,0.6818364713326295,1.3835491252849585,0.7096394720413608,1.0328338189078605,1.1897995333993654
0,0.4,0.022283699426968236,1,0.6806116914283467,1.383626076729564,0.7096670355898546,1.0339230096892802,1.189720831849637
0,0.4,0.02447956061620918,1,0.679299079886877,1.3837119220502452,0.7097008525646112,1.035132283615957,1.1896409501016032
0,0.4,0.026891804474684082,1,0.6778967767963143,1.3838078087633805,0.7097422706694292,1.0364761110533507,1.1895611333479128
0,0.4,0.029541753597725588,1,0.6764041441472893,1.3839150535251659,0.7097929216778945,1.0379709336540877,1.189483432291774
0,0.4,0.03245283173356053,1,0.6748221768216018,1.384035170392107,0.7098547807065348,1.0396354713874563,1.1894105653376248
0,0.4,0.03565077083331565,1,0.673154014170145,1.384169904263731,0.7099302377974189,1.0414910831453104,1.1893444558081019
0,0.4,0.039163838503967305,1,0.671405574518482,1.3843212705139472,0.7100221843608397,1.043562191026551,1.1892886518256305
0,0.4,0.04302308787476454,1,0.6695863397093075,1.3844916020191775,0.7101341175566911,1.0458767803951285,1.1892476471742965
0,0.4,0.04726263208577492,1,0.6677103225634452,1.384683605034153,0.7102702663303304,1.0484669902018975,1.189227097740139
0,0.4,0.051919945824845014,1,0.665797257123501,1.3849004256585404,0.7104357435877375,1.0513698109409346,1.1892340847676772
0,0.4,0.05703619657835739,1,0.6638740599887336,1.3851457289895297,0.71063672992287,1.054627911075451,1.1892774348167205
0,0.4,0.06265660852381558,1,0.6619766212601544,1.3854237934794065,0.7108806954302054,1.0582906169367206,1.1893681083674397
0,0.4,0.06883086228081972,1,0.6601519959585282,1.3857396235277573,0.7111766674872485,1.0624150761159719,1.189519671514387
0,0.4,0.07561353405396007,1,0.6584610816980412,1.3860990839531935,0.711535554023177,1.0670676404078656,1.1897488682004993
0,0.4,0.08306457804935241,1,0.6569818864301247,1.386509060730775,0.7119705337586635,1.072325511634968,1.1900763140773474
0,0.4,0.09124985642905029,1,0.6558135118612604,1.3869776532747462,0.7124975272780011,1.0782787024386051,1.1905273374674934
0,0.4,0.10024172148776962,1,0.6550810044754997,1.3875144046229815,0.7131357656622196,1.0850323746680754,1.1911329982049979
0,0.4,0.11011965519797318,1,0.6549412578982916,1.3881305771775656,0.7139084768725498,1.0927096307055542,1.1919313215295142
0,0.4,0.12097097177645764,1,0.6555901887595291,1.3888394832207251,0.7148437142500239,1.1014548483725506,1.1929687919355791
0,0.4,0.13289158948265442,1,0.657271454622236,1.3896568813119512,0.7159753565372368,1.1033571314063881,1.1943021612064304
0,0.4,0.14598687847081698,1,0.660287038594887,1.3906014519469585,0.7173443149109557,1.1033571314063881,1.1960006361224553
0,0.4,0.16037259219053018,1,0.6650100929386181,1.3916953686021674,0.7189999898549593,1.1033571314063881,1.1981485249284167
0,0.4,0.17617589056848998,1,0.6719005157279697,1.392964983596367,0.7210020295613608,1.1033571314063881,1.2008484380537812
0,0.4,0.1935364640157841,1,0.6776602581726145,1.3944416521906056,0.7215846029543828,1.1033571314063881,1.203438589238645
0,0.5,0.0019353646401578412,1,0.6953240724194796,1.3827011317782796,0.7095782205700635,1.023383062043632,1.1903311350353523
0,0.5,0.0021260776819613343,1,0.69517895604223,1.382707636911234,0.7095778654816305,1.0234765902810634,1.1903190886771735
0,0.5,0.0023355838046960646,1,0.6950198408949967,1.3827147949587377,0.7095775078108448,1.0235794501265463,1.190305914762021
0,0.5,0.0025657349000184604,1,0.6948454098014044,1.3827226727187738,0.7095771540050716,1.0236925849558463,1.1902915144843222
0,0.5,0.0028185653471036153,1,0.6946542286677315,1.3827313440801838,0.7095768125328954,1.023817036033604,1.1902757818467111
0,0.5,0.0030963099951737635,1,0.6944447376249603,1.3827408908265697,0.7095764943698863,1.0239539531783963,1.190258603477549
0,0.5,0.0034014239180456766,1,0.6942152418487001,1.3827514035411501,0.7095762135914989,1.0241046066894632,1.1902398585392808
0,0.5,0.0037366041153136915,1,0.6939639021391076,1.3827629826270313,0.7095759880959134,1.0242704007030023,1.1902194187590784
0,0.5,0.004104813351992116,1,0.6936887253746123,1.3827757394596831,0.7095758404844222,1.0244528881714832,1.1901971486209784
0,0.5,0.004509306347343194,1,0.6933875549928576,1.382789797691199,0.7095757991327255,1.0246537876893824,1.190172905768196
0,0.5,0.004953658544382137,1,0.6930580617017096,1.3828052947292002,0.7095758994934932,1.024875002423867,1.1901465416758834
0,0.5,0.0054417977143619775,1,0.6926977346845489,1.3828223834171358,0.7095761856789763,1.0251186414502687,1.1901179026686937
0,0.5,0.00597803867560049,1,0.6923038736400552,1.3828412339473215,0.7095767123826275,1.0253870438408554,1.1900868313747412
0,0.5,0.006567121433539952,1,0.6918735820905028,1.382862036043561,0.7095775472110015,1.0256828059128116,1.1900531687284528
0,0.5,0.007214253079171955,1,0.6914037625080889,1.3828850014566565,0.7095787735120369,1.0260088121091593,1.1900167566602882
0,0.5,0.007925153816180816,1,0.6908911139507696,1.3829103668238847,0.7095804938037786,1.0263682700666428,1.189977441642233
0,0.5,0.008706107523654328,1,0.6903321330731494,1.3829383969527083,0.7095828339292259,1.0267647505197124,1.1899350792955568
0,0.5,0.009564017301301696,1,0.6897231195911208,1.3829693885999905,0.7095859480891613,1.027202232802637,1.189889540312927
0,0.5,0.01050646648816073,1,0.6890601875395335,1.383003674831088,0.7095900249363627,1.0276851568458956,1.1898407180023054
0,0.5,0.011541785694158107,1,0.6883392839803459,1.3830416300588766,0.7095952949527214,1.0282184827225453,1.1897885378271336
0,0.5,0.012679126437036106,1,0.6875562172067389,1.3830836758814753,0.7096020393767982,1.0288077589902695,1.1897329693986112
0,0.5,0.013928542035546283,1,0.686706696961398,1.3831302878598675,0.709610601004883,1.029459201301317,1.1896740414743758
